frame,mag_x,mag_y,mag_z,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,orien_x,orien_y,orien_z,step_detect,step_count,timestamp
357,10.38,-25.68,-8.46,0.33518824,4.177882,9.19134,0.18081611,0.09468412,-0.007330383,205.1001,-18.800491,2.3727615,1.0,47424.0,20190721_104946_476
358,10.32,-26.16,-8.28,0.24660277,4.1419687,9.473856,0.17531833,0.07086037,-0.028710667,205.11,-18.962051,2.3192713,1.0,47424.0,20190721_104946_484
359,10.2,-26.64,-8.76,0.12210429,3.9839516,9.85214,0.16554448,0.039095376,-0.055588737,205.14236,-19.108843,2.2771626,1.0,47424.0,20190721_104946_495
360,11.16,-26.58,-8.82,-0.074220255,3.799598,10.237606,0.1777618,0.043982297,-0.073303826,205.18413,-19.2454,2.2333274,1.0,47424.0,20190721_104946_504
361,11.16,-26.039999,-9.179999,-0.2657564,3.7181952,10.455479,0.21502456,0.08674286,-0.076358154,205.24954,-19.388924,2.168001,1.0,47424.0,20190721_104946_517
362,11.219999,-25.98,-9.059999,-0.51235914,3.6152446,10.527305,0.25411993,0.15149458,-0.061086524,205.31566,-19.547487,2.0657027,1.0,47424.0,20190721_104946_527
363,10.86,-25.74,-9.0,-0.8283938,3.5673606,10.5440645,0.28344148,0.21991149,-0.03359759,205.36978,-19.718754,1.9279673,1.0,47424.0,20190721_104946_537
364,10.32,-25.92,-8.94,-1.0342951,3.5218706,10.5704,0.31337386,0.29993483,0.037873644,205.38535,-19.900879,1.7476981,1.0,47424.0,20190721_104946_547
365,10.44,-26.099998,-8.94,-1.079785,3.4620156,10.488997,0.3286455,0.35613444,0.10873401,205.3433,-20.086475,1.5401933,1.0,47424.0,20190721_104946_555
366,10.38,-25.859999,-9.0,-1.0630256,3.4955344,10.33098,0.33353242,0.3744604,0.1704314,205.26219,-20.276237,1.3247621,1.0,47424.0,20190721_104946_565
367,10.74,-25.859999,-8.88,-0.9911995,3.5865142,10.196905,0.31520647,0.38728857,0.2406809,205.14905,-20.452255,1.1127605,1.0,47424.0,20190721_104946_574
368,10.8,-25.5,-8.639999,-0.82599956,3.7565024,10.084377,0.28527406,0.37201694,0.28771752,205.00856,-20.61401,0.91259384,1.0,47424.0,20190721_104946_582
369,10.74,-25.8,-8.16,-0.58897364,3.8666358,10.055647,0.21746802,0.321926,0.31887165,204.85098,-20.742813,0.7474016,1.0,47424.0,20190721_104946_592
370,10.74,-25.619999,-7.9199996,-0.25378537,3.8786068,10.235212,0.13072516,0.22968534,0.31520647,204.68178,-20.825714,0.6318409,1.0,47424.0,20190721_104946_605
371,10.62,-25.56,-7.5,0.055066638,3.7445314,10.716447,-0.02321288,0.08002335,0.27916542,204.5363,-20.832258,0.5962753,1.0,47424.0,20190721_104946_611
372,10.679999,-25.68,-7.74,0.2896984,3.5362358,11.525687,-0.11728613,-0.01282817,0.24678956,204.40222,-20.774097,0.6270355,1.0,47424.0,20190721_104946_624
373,10.86,-25.38,-7.9199996,0.3854665,3.3901896,12.243947,-0.20769419,-0.12767084,0.20341812,204.3031,-20.654644,0.7191004,1.0,47424.0,20190721_104946_632
374,10.86,-25.26,-8.22,0.39983168,3.2082303,12.8448925,-0.23640485,-0.15271631,0.1704314,204.23294,-20.503803,0.82873446,1.0,47424.0,20190721_104946_643
375,10.8,-25.5,-8.28,0.29688102,2.9472623,13.520057,-0.21563543,-0.12889257,0.15332718,204.18022,-20.344849,0.9332374,1.0,47424.0,20190721_104946_653
376,10.8,-25.56,-8.16,0.12210429,2.7222073,13.723564,-0.1160644,-0.054367006,0.15699236,204.12337,-20.216682,1.0006741,1.0,47424.0,20190721_104946_665
377,10.44,-25.92,-7.98,-0.05267244,2.4277205,13.314156,0.05497787,0.11484267,0.17715092,204.0543,-20.156937,0.9887383,1.0,47424.0,20190721_104946_678
378,10.44,-26.279999,-7.98,-0.21068975,2.1140802,12.5504055,0.2706133,0.32803464,0.23090707,203.94472,-20.197128,0.8580106,1.0,47424.0,20190721_104946_689
379,10.38,-26.16,-7.98,-0.35434186,1.958457,11.774684,0.32070425,0.3640757,0.25228736,203.81235,-20.2941,0.67029876,1.0,47424.0,20190721_104946_698
380,10.38,-26.16,-7.98,-0.3854665,1.9129672,11.530476,0.39400807,0.4392121,0.29993483,203.81235,-20.2941,0.67029876,1.0,47424.0,20190721_104946_700
381,9.719999,-26.099998,-8.099999,-0.59136784,1.8818425,9.868899,0.49968776,0.50579643,0.4361578,203.36436,-20.569143,0.23048238,1.0,47424.0,20190721_104946_717
382,9.66,-26.039999,-8.28,-0.61052144,1.9129672,9.291897,0.5332854,0.4868596,0.5015204,203.0579,-20.743818,0.04553924,1.0,47424.0,20190721_104946_723
383,9.54,-26.039999,-8.04,-0.59136784,1.910573,9.198523,0.57910025,0.45570546,0.56077427,203.0579,-20.743818,0.04553924,1.0,47424.0,20190721_104946_725
384,9.54,-26.16,-8.16,-0.39983168,1.9321208,8.295909,0.6041457,0.42394048,0.60048056,202.70566,-20.934526,-0.10769286,1.0,47424.0,20190721_104946_733
385,9.719999,-26.34,-7.56,-0.21068975,2.0015526,7.6375036,0.643852,0.30726522,0.6395759,202.33769,-21.149738,-0.19346468,1.0,47424.0,20190721_104946_747
386,9.96,-26.34,-7.08,-0.12210429,2.3223755,5.801151,0.52106804,-0.086132,0.54428095,201.37367,-21.801853,0.09096559,1.0,47424.0,20190721_104946_773
387,9.719999,-26.58,-6.3599997,-0.20350714,2.360683,5.7963624,0.3640757,-0.22479841,0.48624873,201.06944,-21.970982,0.30963728,1.0,47424.0,20190721_104946_782
388,9.66,-26.76,-6.06,-0.22984336,2.3223755,6.019023,0.21074851,-0.3023783,0.42821655,200.82484,-22.042768,0.5562373,1.0,47424.0,20190721_104946_792
389,9.42,-26.76,-6.24,-0.29688102,2.2768857,6.4547677,0.057421334,-0.32253686,0.36041048,200.60336,-22.036377,0.820621,1.0,47424.0,20190721_104946_805
390,8.7,-27.06,-6.24,-0.35194764,2.1859062,6.9383965,-0.06291912,-0.3323107,0.29749137,200.43436,-21.956013,1.0418681,1.0,47424.0,20190721_104946_813
391,8.7,-26.88,-6.24,-0.36152446,2.0757728,7.3765354,-0.12217305,-0.29626966,0.25167647,200.29674,-21.829235,1.2388722,1.0,47424.0,20190721_104946_829
392,8.46,-26.76,-6.42,-0.60812724,1.9895816,8.0924015,-0.2003638,-0.15088372,0.16126843,200.127,-21.469778,1.4437815,1.0,47424.0,20190721_104946_858
393,8.7,-26.519999,-6.66,-0.6943185,2.1547816,8.848969,-0.20219639,0.084910266,0.21685717,199.89732,-20.81533,1.3112377,1.0,47424.0,20190721_104946_880
394,8.22,-26.4,-6.7799997,-0.47165772,2.171541,8.798691,-0.13988814,0.13805555,0.24129178,199.78415,-20.62727,1.2136222,1.0,47424.0,20190721_104946_891
395,8.099999,-26.58,-6.6,-0.33758244,2.1930888,8.590396,-0.118507855,0.14721853,0.24129178,199.66652,-20.476877,1.1039882,1.0,47424.0,20190721_104946_898
396,7.98,-26.58,-6.7799997,-0.320823,2.1978772,8.571242,-0.086132,0.16187929,0.2321288,199.66652,-20.476877,1.1039882,1.0,47424.0,20190721_104946_901
397,7.3199997,-26.82,-6.8399997,-0.2801216,2.336741,8.283937,-0.07391469,0.17837265,0.22296582,199.54926,-20.349962,0.9907149,1.0,47424.0,20190721_104946_910
398,7.74,-27.06,-6.96,-0.40462008,2.743755,8.003817,-0.12034045,0.15210545,0.18448131,199.33023,-20.110443,0.7820405,1.0,47424.0,20190721_104946_927
399,7.74,-27.06,-6.96,-0.40701428,2.882619,8.061277,-0.15943582,0.14294247,0.18203785,199.22632,-19.98566,0.6936569,1.0,47424.0,20190721_104946_938
400,7.62,-27.18,-7.02,-0.35434186,2.966416,8.046912,-0.17104226,0.12950343,0.17531833,199.12584,-19.861311,0.6176874,1.0,47424.0,20190721_104946_947
401,7.5,-27.3,-7.5,-0.33997664,3.086126,8.003817,-0.16920967,0.12950343,0.16982053,199.02415,-19.744974,0.5488971,1.0,47424.0,20190721_104946_956
402,7.98,-27.119999,-7.74,-0.31124622,3.1914709,7.93199,-0.16615535,0.13194689,0.16187929,198.92369,-19.639143,0.48018098,1.0,47424.0,20190721_104946_967
403,7.98,-27.18,-8.16,-0.29209262,3.3039982,7.821857,-0.17837265,0.12156218,0.14966199,198.83931,-19.535208,0.41464323,1.0,47424.0,20190721_104946_977
404,7.7999997,-26.939999,-8.28,-0.32321724,3.4452562,7.867347,-0.20586158,0.08552113,0.14172074,198.76355,-19.426178,0.36733708,1.0,47424.0,20190721_104946_989
405,7.8599997,-27.24,-7.74,-0.260968,3.5122938,8.0684595,-0.23151793,0.007330383,0.13316862,198.69403,-19.306116,0.35371378,1.0,47424.0,20190721_104947_001
406,7.74,-27.48,-7.5,-0.22744916,3.5170822,8.269572,-0.23945917,-0.021991149,0.122783914,198.63168,-19.180931,0.3833661,1.0,47424.0,20190721_104947_010
407,7.74,-27.48,-7.5,-0.23702596,3.5194764,8.336611,-0.24312437,-0.07513642,0.10567969,198.63168,-19.180931,0.3833661,1.0,47424.0,20190721_104947_012
408,7.44,-27.06,-7.5,-0.2873042,3.5577838,8.578424,-0.24373524,-0.12156218,0.09162979,198.57872,-19.057148,0.43965882,1.0,47424.0,20190721_104947_020
409,7.74,-27.06,-7.2,-0.4285621,3.6104562,8.832211,-0.22540927,-0.19181168,0.08124508,198.53334,-18.942753,0.5302459,1.0,47424.0,20190721_104947_031
410,7.8599997,-26.64,-7.62,-0.4429273,3.6343982,9.090784,-0.20891592,-0.21135938,0.09285152,198.4916,-18.84119,0.6402948,1.0,47424.0,20190721_104947_042
411,7.7999997,-26.34,-8.22,-0.4405331,3.6583402,9.270349,-0.19914207,-0.21624629,0.100792766,198.45734,-18.757812,0.7583535,1.0,47424.0,20190721_104947_051
412,7.7999997,-26.34,-8.22,-0.4213795,3.6703112,9.32781,-0.17654006,-0.22907446,0.10995574,198.45734,-18.757812,0.7583535,1.0,47424.0,20190721_104947_053
413,7.8599997,-26.64,-8.22,-0.40462008,3.7086184,9.514558,-0.14294247,-0.22418754,0.12522738,198.40895,-18.693537,0.87722677,1.0,47424.0,20190721_104947_062
414,7.5,-26.58,-8.5199995,-0.37828386,3.7684734,9.545682,-0.1282817,-0.21991149,0.12767084,198.35617,-18.65622,0.9803138,1.0,47424.0,20190721_104947_071
415,7.5,-26.58,-8.5199995,-0.36391866,3.7780502,9.533711,-0.09285152,-0.16737708,0.1301143,198.35617,-18.65622,0.9803138,1.0,47424.0,20190721_104947_073
416,7.2599998,-26.88,-8.28,-0.36391866,3.9504328,9.495404,-0.03481932,-0.09773844,0.1423316,198.21703,-18.651573,1.1091262,1.0,47424.0,20190721_104947_087
417,7.2,-27.0,-7.7999997,-0.34237084,4.024653,9.495404,0.0012217305,-0.07086037,0.14538592,198.13898,-18.679718,1.1450133,1.0,47424.0,20190721_104947_098
418,7.2599998,-26.76,-7.9199996,-0.18674773,4.0797195,9.500193,0.040317107,-0.06352998,0.15088372,198.05539,-18.731346,1.1789814,1.0,47424.0,20190721_104947_110
419,7.56,-26.58,-8.16,0.050278235,4.0821137,9.392453,0.07880162,-0.10567969,0.13744467,197.97807,-18.802486,1.2280167,1.0,47424.0,20190721_104947_122
420,7.7999997,-26.16,-8.34,0.17477672,4.0773253,9.3661175,0.084910266,-0.1301143,0.112399206,197.95464,-18.885498,1.313198,1.0,47424.0,20190721_104947_126
421,7.7999997,-26.16,-8.34,0.17717093,4.0773253,9.370906,0.077579886,-0.18875736,0.07391469,197.95464,-18.885498,1.313198,1.0,47424.0,20190721_104947_127
422,8.099999,-25.8,-8.099999,0.272939,4.0797195,9.504981,0.0580322,-0.24251351,0.0421497,197.94495,-18.960617,1.4313867,1.0,47424.0,20190721_104947_140
423,7.8599997,-25.859999,-7.3799996,0.41180268,4.000711,9.907207,0.0061086523,-0.3359759,-0.02687807,197.97868,-19.007431,1.589226,1.0,47424.0,20190721_104947_152
424,7.7999997,-26.34,-7.14,0.4333505,3.9456444,10.400413,-0.0067195175,-0.38789943,-0.05681047,198.06549,-19.025717,1.8012229,1.0,47424.0,20190721_104947_159
425,7.7999997,-26.34,-7.14,0.4429273,3.9217024,10.553641,-0.027488936,-0.45448375,-0.10751228,198.06549,-19.025717,1.8012229,1.0,47424.0,20190721_104947_161
426,7.68,-26.88,-7.08,0.3854665,3.833117,11.034876,-0.02076942,-0.48808134,-0.15271631,198.16823,-19.034998,2.038387,1.0,47424.0,20190721_104947_167
427,7.62,-27.18,-7.5,0.19153613,3.7253778,11.391612,0.017715093,-0.45753807,-0.20586158,198.29544,-19.0534,2.2640224,1.0,47424.0,20190721_104947_181
428,7.62,-27.18,-7.5,0.04309563,3.7349546,11.528081,0.04337143,-0.41172317,-0.21746802,198.44217,-19.102715,2.4145012,1.0,47424.0,20190721_104947_190
429,7.62,-27.42,-7.98,0.02633622,3.7301662,11.530476,0.08124508,-0.31031954,-0.2302962,198.44217,-19.102715,2.4145012,1.0,47424.0,20190721_104947_192
430,7.2,-27.3,-8.04,-0.074220255,3.6248214,11.480197,0.12950343,-0.21991149,-0.21930063,198.58426,-19.17603,2.5051093,1.0,47424.0,20190721_104947_201
431,7.02,-27.0,-8.04,-0.021547815,3.53863,11.257536,0.15088372,-0.12156218,-0.2144137,198.70108,-19.279726,2.4934437,1.0,47424.0,20190721_104947_205
432,6.8399997,-26.76,-7.98,0.045489833,3.4835634,10.852917,0.19608775,0.05131268,-0.1966986,198.8182,-19.39255,2.4283059,1.0,47424.0,20190721_104947_219
433,6.8399997,-26.76,-8.16,0.08619126,3.596091,10.579977,0.18692477,0.11728613,-0.17348573,198.91672,-19.50481,2.3217852,1.0,47424.0,20190721_104947_228
434,7.44,-26.519999,-8.22,0.36870706,3.6032736,10.177752,0.106901415,0.084910266,-0.1826487,199.11557,-19.662842,2.1212351,1.0,47424.0,20190721_104947_250
435,7.2599998,-26.699999,-8.5199995,0.50517654,3.5649664,10.113108,0.06658431,0.06841691,-0.19486602,199.23688,-19.68494,2.047709,1.0,47424.0,20190721_104947_261
436,7.2599998,-26.699999,-8.5199995,0.5434838,3.5075054,10.115502,0.0012217305,0.029321533,-0.21991149,199.23688,-19.68494,2.047709,1.0,47424.0,20190721_104947_263
437,7.62,-27.0,-8.34,0.59136784,3.2752678,10.2495775,-0.14172074,-0.016493361,-0.29626966,199.56995,-19.577658,1.934716,1.0,47424.0,20190721_104947_273
438,7.62,-27.0,-8.34,0.47644615,3.2034419,10.733206,-0.2302962,-0.03726278,-0.3304781,199.76962,-19.458502,1.8874022,1.0,47424.0,20190721_104947_284
439,7.62,-27.0,-8.099999,0.4141969,3.0885203,11.212047,-0.29016098,-0.06169739,-0.34208453,199.97157,-19.299955,1.8505268,1.0,47424.0,20190721_104947_293
440,7.98,-27.18,-8.099999,0.3878607,2.9017725,11.621455,-0.27000242,-0.057421334,-0.34025195,200.18102,-19.135092,1.8173048,1.0,47424.0,20190721_104947_305
441,8.639999,-26.82,-7.9199996,0.33997664,2.6791117,11.851298,-0.1740966,-0.0018325958,-0.3231477,200.39249,-19.007036,1.7656602,1.0,47424.0,20190721_104947_313
442,8.58,-26.58,-8.099999,0.30406362,2.4827871,11.700463,-0.070249505,0.05131268,-0.2968805,200.58849,-18.928562,1.68363,1.0,47424.0,20190721_104947_327
443,8.88,-26.46,-7.7999997,0.2705448,2.3056161,11.204864,0.0720821,0.1160644,-0.25411993,200.7575,-18.919567,1.5754718,1.0,47424.0,20190721_104947_336
444,8.22,-26.64,-7.56,0.22984336,2.1906946,10.599131,0.21380283,0.17898351,-0.204029,200.87593,-18.983212,1.4443076,1.0,47424.0,20190721_104947_357
445,7.98,-26.82,-7.56,0.3854665,1.7764976,8.731653,0.45570546,0.1863139,-0.07269296,201.03557,-19.474829,1.0519148,1.0,47424.0,20190721_104947_380
446,8.22,-26.76,-7.56,0.5243302,1.5849615,8.123527,0.5039638,0.1160644,-0.020158553,201.03534,-19.667831,0.98505193,1.0,47424.0,20190721_104947_387
447,8.34,-26.88,-7.56,0.6991069,1.4030021,7.4627266,0.5015204,0.08124508,0.0061086523,201.01584,-19.853228,0.95697343,1.0,47424.0,20190721_104947_399
448,8.7,-26.699999,-7.3199997,0.89543146,1.400608,6.742072,0.34269542,0.093462385,0.03604105,200.94806,-20.07283,0.9631745,1.0,47424.0,20190721_104947_417
449,9.0,-26.58,-7.02,1.0510546,1.4293385,6.71813,0.22052236,0.15332718,0.04337143,200.90887,-20.083918,0.9564204,1.0,47424.0,20190721_104947_428
450,9.12,-26.82,-7.14,1.2856863,1.4437037,6.943185,0.111177474,0.204029,0.04153884,200.86542,-20.024965,0.9336728,1.0,47424.0,20190721_104947_439
451,8.58,-26.519999,-7.2599998,1.4269443,1.4915876,7.0820484,0.028099801,0.17898351,0.013439035,200.82076,-19.907022,0.93015236,1.0,47424.0,20190721_104947_450
452,8.94,-26.939999,-7.02,1.4796166,1.6639702,7.1083846,-0.021380283,0.077579886,-0.045814894,200.78645,-19.611393,1.0450695,1.0,47424.0,20190721_104947_465
453,8.94,-26.939999,-7.02,1.4939818,1.8028339,6.979098,-0.05131268,0.012217305,-0.086132,200.79175,-19.45392,1.1588309,1.0,47424.0,20190721_104947_477
454,8.7,-27.119999,-6.24,1.4413095,1.9440918,6.8929067,-0.112399206,-0.0580322,-0.1337795,200.81395,-19.282223,1.3072629,1.0,47424.0,20190721_104947_485
455,9.3,-27.48,-6.54,1.3072342,2.171541,6.931214,-0.19547687,-0.11911872,-0.18325958,200.88052,-19.088877,1.4762297,1.0,47424.0,20190721_104947_495
456,9.179999,-27.3,-6.72,1.1755531,2.3654714,7.156269,-0.3213151,-0.16187929,-0.23823744,200.9866,-18.850752,1.653862,1.0,47424.0,20190721_104947_507
457,8.46,-27.119999,-7.2,1.0534488,2.4947581,7.5201874,-0.41050145,-0.17287487,-0.28405234,201.11264,-18.579338,1.8150884,1.0,47424.0,20190721_104947_515
458,8.46,-27.18,-7.56,0.8571242,2.5929205,7.991845,-0.4831944,-0.15821409,-0.31031954,201.26576,-18.283146,1.944727,1.0,47424.0,20190721_104947_525
459,8.46,-27.359999,-7.3799996,0.6991069,2.7389667,8.384495,-0.5198463,-0.115453534,-0.3268129,201.4361,-17.970331,2.0295684,1.0,47424.0,20190721_104947_534
460,8.16,-27.539999,-6.96,0.50996494,2.870648,8.674192,-0.5271767,-0.05131268,-0.33108896,201.60435,-17.65853,2.0601246,1.0,47424.0,20190721_104947_543
461,8.5199995,-27.66,-6.72,0.33758244,3.0454245,8.836999,-0.49846604,0.027488936,-0.31398472,201.79555,-17.33863,2.0289528,1.0,47424.0,20190721_104947_558
462,8.88,-27.539999,-6.8999996,0.260968,3.1292217,8.836999,-0.48197266,0.045814894,-0.30787608,201.94441,-17.08213,1.962768,1.0,47424.0,20190721_104947_560
463,8.88,-27.24,-7.02,0.25378537,3.145981,8.836999,-0.45204028,0.093462385,-0.28160888,201.94441,-17.08213,1.962768,1.0,47424.0,20190721_104947_560
464,9.48,-27.359999,-7.68,0.2801216,3.2106245,8.815451,-0.43554693,0.11301007,-0.2669481,202.1118,-16.837175,1.8732682,1.0,47424.0,20190721_104947_571
465,9.42,-27.06,-8.28,0.31603462,3.2968156,8.791509,-0.42638394,0.13927728,-0.23273966,202.25412,-16.610338,1.7713903,1.0,47424.0,20190721_104947_582
466,9.54,-27.119999,-8.5199995,0.2896984,3.4045548,8.827422,-0.42638394,0.14905111,-0.204029,202.3818,-16.388996,1.6660353,1.0,47424.0,20190721_104947_592
467,9.54,-27.119999,-8.76,0.31124622,3.5362358,8.963891,-0.41172317,0.13744467,-0.17104226,202.4905,-16.180574,1.5717258,1.0,47424.0,20190721_104947_602
468,9.48,-26.82,-8.22,0.33518824,3.608062,9.038112,-0.38728857,0.087964594,-0.13500121,202.57697,-15.99359,1.5078837,1.0,47424.0,20190721_104947_612
469,9.54,-26.939999,-7.8599997,0.37828386,3.6750996,9.121908,-0.33841935,0.053145275,-0.10751228,202.6431,-15.836781,1.4700435,1.0,47424.0,20190721_104947_621
470,9.36,-26.939999,-8.099999,0.40701428,3.7469256,9.138668,-0.27977628,6.1086525E-4,-0.07086037,202.6917,-15.705798,1.4629263,1.0,47424.0,20190721_104947_633
471,9.36,-27.0,-7.8599997,0.35673606,3.8355112,9.119514,-0.2302962,-0.05009095,-0.05009095,202.71506,-15.631607,1.4944565,1.0,47424.0,20190721_104947_642
472,9.42,-27.06,-8.4,0.37110126,3.9360676,9.090784,-0.18142697,-0.07941248,-0.023823744,202.72174,-15.594348,1.5481563,1.0,47424.0,20190721_104947_652
473,9.42,-26.88,-8.94,0.4141969,3.9240966,9.059659,-0.1337795,-0.07574729,0.004276057,202.71448,-15.585414,1.611787,1.0,47424.0,20190721_104947_666
474,9.36,-26.64,-9.0,0.4405331,3.952827,8.954314,-0.09407325,-0.05009095,0.020158553,202.69862,-15.618122,1.6632088,1.0,47424.0,20190721_104947_673
475,9.54,-26.64,-9.179999,0.4285621,3.9959226,8.9040365,-0.06291912,-0.015882496,0.023823744,202.68008,-15.67572,1.6965781,1.0,47424.0,20190721_104947_684
1,9.54,-26.82,-9.179999,0.4333505,3.9743748,8.911219,-0.04520403,0.005497787,0.029932396,202.66171,-15.750756,1.7182782,1.0,47424.0,20190721_104947_693
2,9.54,-26.519999,-8.82,0.45010993,3.9839516,9.018958,-0.031154128,-0.015882496,0.035430185,202.63951,-15.837569,1.745096,1.0,47424.0,20190721_104947_703
3,9.78,-26.64,-9.059999,0.4237737,3.9600096,9.215282,-0.015882496,-0.036651913,0.036651913,202.60417,-16.355085,1.8402216,1.0,47424.0,20190721_104947_713
4,9.66,-26.16,-9.3,0.4381389,3.9025488,9.375694,0.027488936,-0.03726278,0.03848451,202.57478,-16.812649,1.9274073,1.0,47424.0,20190721_104947_724
5,9.84,-26.039999,-9.42,0.39264908,3.904943,9.457097,0.06963864,-0.015882496,0.042760566,202.55083,-17.226616,1.9957505,1.0,47424.0,20190721_104947_736
6,10.0199995,-26.64,-9.599999,0.35913026,3.9791632,9.399636,0.13500121,0.04520403,0.048258353,202.53189,-17.623537,2.027103,1.0,47424.0,20190721_104947_744
7,9.84,-26.34,-9.24,0.39264908,4.0222588,9.212888,0.1863139,0.14782938,0.04886922,202.51234,-18.01801,2.0039487,1.0,47424.0,20190721_104947_770
8,9.719999,-26.64,-9.0,0.37828386,4.0892963,8.815451,0.22540927,0.26939157,0.016493361,202.50021,-18.823303,1.8099508,1.0,47424.0,20190721_104947_778
9,9.719999,-26.64,-9.0,0.35194764,4.1012673,8.808268,0.22113322,0.27366763,0.016493361,202.50021,-18.823303,1.8099508,1.0,47424.0,20190721_104947_779
10,9.66,-26.4,-8.82,0.260968,4.1276035,8.779537,0.2144137,0.26939157,0.005497787,202.47804,-19.209013,1.695362,1.0,47424.0,20190721_104947_786
11,9.24,-26.099998,-8.94,0.22744916,4.0797195,8.882488,0.19303341,0.21197024,-0.016493361,202.48627,-19.56101,1.5993453,1.0,47424.0,20190721_104947_796
12,9.24,-26.099998,-8.639999,0.22505496,3.928885,9.083601,0.17715092,0.11484267,-0.040927973,202.51361,-19.709028,1.5185133,1.0,47424.0,20190721_104947_806
13,9.48,-25.98,-8.34,0.1412579,3.8355112,9.303867,0.15699236,0.018325957,-0.069027774,202.55592,-19.83645,1.4872164,1.0,47424.0,20190721_104947_820
14,9.12,-26.099998,-8.34,-0.079008654,3.715801,9.706094,0.12705997,-0.047036625,-0.096516706,202.62233,-19.940556,1.4866246,1.0,47424.0,20190721_104947_831
15,9.599999,-25.619999,-7.9199996,-0.59136784,3.6391866,10.426748,0.12034045,-0.03848451,-0.0720821,202.73619,-20.104273,1.4964141,1.0,47424.0,20190721_104947_851
16,10.32,-25.92,-7.9199996,-0.89543146,3.5649664,10.805033,0.22602014,0.03604105,0.018936822,202.80862,-20.335333,1.4458728,1.0,47424.0,20190721_104947_877
17,10.32,-25.92,-7.9199996,-0.92176765,3.5984852,10.556035,0.2669481,0.070249505,0.048258353,202.81894,-20.503387,1.3649333,1.0,47424.0,20190721_104947_887
18,10.26,-26.22,-7.68,-0.91697925,3.6056678,10.496181,0.33841935,0.19730948,0.12889257,202.81894,-20.503387,1.3649333,1.0,47424.0,20190721_104947_888
19,10.5,-26.519999,-7.56,-0.59855044,3.7684734,9.792285,0.32803464,0.35796702,0.21197024,202.64688,-20.88189,1.0337634,1.0,47424.0,20190721_104947_900
20,10.44,-27.119999,-7.3799996,-0.39983168,3.9480386,9.622296,0.25534168,0.4202753,0.22785273,202.53316,-21.03843,0.82848924,1.0,47424.0,20190721_104947_909
21,9.78,-27.3,-7.2,-0.2896984,4.1132383,9.718064,0.15943582,0.4098906,0.23945917,202.39679,-21.142988,0.6211517,1.0,47424.0,20190721_104947_923
22,9.96,-27.0,-7.02,-0.1340753,4.1946416,10.132261,0.044593163,0.3023783,0.22540927,202.27122,-21.187916,0.46060774,1.0,47424.0,20190721_104947_933
23,9.599999,-26.939999,-6.66,0.22744916,3.9600096,11.063606,-0.059864793,0.100792766,0.16982053,202.04987,-21.150185,0.33107883,1.0,47424.0,20190721_104947_952
24,9.66,-27.18,-6.24,0.33039984,3.727772,11.506534,-0.093462385,0.0,0.12522738,201.97423,-21.100277,0.34013307,1.0,47424.0,20190721_104947_961
25,9.54,-27.359999,-6.18,0.31364042,3.4524388,12.028469,-0.12095132,-0.03359759,0.08857546,201.92084,-21.02876,0.3741477,1.0,47424.0,20190721_104947_972
26,9.3,-27.42,-6.66,0.25378537,3.3806129,12.320562,-0.12644911,-0.05681047,0.07819075,201.87766,-20.944725,0.42497292,1.0,47424.0,20190721_104947_983
27,9.3,-27.42,-6.66,0.19871874,3.3399115,12.428301,-0.12339478,-0.07391469,0.07147124,201.87766,-20.944725,0.42497292,1.0,47424.0,20190721_104947_985
28,9.48,-27.539999,-6.8999996,0.023942016,3.181894,12.765883,-0.08979719,-0.065973446,0.07391469,201.83604,-20.864634,0.47702074,1.0,47424.0,20190721_104947_993
29,9.599999,-27.0,-7.2,-0.19632454,2.8658595,12.928689,0.019547688,0.0061086523,0.09712757,201.78833,-20.824093,0.4997164,1.0,47424.0,20190721_104948_004
30,9.42,-27.119999,-7.44,-0.33039984,2.6599581,12.751518,0.08002335,0.044593163,0.11301007,201.73126,-20.848278,0.473625,1.0,47424.0,20190721_104948_014
31,9.42,-27.119999,-7.44,-0.37828386,2.5881321,12.660539,0.18692477,0.112399206,0.15210545,201.73126,-20.848278,0.473625,1.0,47424.0,20190721_104948_016
32,9.3,-27.06,-7.5,-0.62488663,2.171541,11.420342,0.41538838,0.29993483,0.2742785,201.46571,-21.065708,0.26990384,1.0,47424.0,20190721_104948_030
33,9.66,-26.88,-7.3199997,-0.6895301,2.1021092,10.328587,0.5448918,0.3921755,0.37812558,201.26698,-21.24636,0.10968345,1.0,47424.0,20190721_104948_042
34,9.12,-27.359999,-7.3799996,-0.6703765,2.1667526,9.299079,0.61819565,0.42821655,0.48075095,201.01453,-21.469418,-0.061036274,1.0,47424.0,20190721_104948_054
35,9.36,-27.24,-6.72,-0.5722142,2.2290018,8.595184,0.63407815,0.43188173,0.5143485,200.71165,-21.714329,-0.20805722,1.0,47424.0,20190721_104948_060
36,9.36,-27.24,-6.72,-0.545878,2.2337902,8.50181,0.65668017,0.39278635,0.56382865,200.71165,-21.714329,-0.20805722,1.0,47424.0,20190721_104948_062
37,9.719999,-27.66,-6.42,-0.39025488,2.3582888,7.7069354,0.65484756,0.3359759,0.5833763,200.3844,-21.962645,-0.31363222,1.0,47424.0,20190721_104948_074
38,9.48,-28.019999,-6.24,-0.2873042,2.3774424,7.2592196,0.63346726,0.27305678,0.58459806,200.07286,-22.203865,-0.3390693,1.0,47424.0,20190721_104948_083
