frame,mag_x,mag_y,mag_z,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,orien_x,orien_y,orien_z,step_detect,step_count,timestamp
175,7.7999997,-26.4,-2.9399998,0.047884032,1.9129672,9.224859,-0.04520403,-0.18448131,-0.0018325958,197.9192,-20.101019,3.5969963,1.0,47932.0,20190721_105710_293
176,7.7999997,-26.4,-2.9399998,0.035913024,1.9249382,9.160215,0.031154128,0.013439035,0.01160644,197.9192,-20.101019,3.5969963,1.0,47932.0,20190721_105710_295
177,7.7999997,-26.46,-3.36,-0.14844051,2.0518308,8.154651,0.1142318,0.27916542,0.05375614,197.89009,-20.030542,3.3371391,1.0,47932.0,20190721_105710_309
178,7.9199996,-26.64,-3.84,0.055066638,2.2720973,6.8426285,0.11484267,0.41538838,0.115453534,197.77596,-20.035763,2.8836563,1.0,47932.0,20190721_105710_330
179,8.04,-26.58,-3.3,0.10055647,2.5354595,6.409278,0.019547688,0.40683624,0.08857546,197.72804,-20.019327,2.6515415,1.0,47932.0,20190721_105710_342
180,7.8599997,-26.279999,-3.54,0.095768064,2.6982653,6.3685765,-0.051923547,0.38973203,0.06414085,197.72601,-19.940735,2.4306495,1.0,47932.0,20190721_105710_349
181,7.9199996,-26.039999,-3.36,0.05746084,2.7964275,6.4787097,-0.18142697,0.34513888,0.0012217305,197.72601,-19.940735,2.4306495,1.0,47932.0,20190721_105710_362
182,8.04,-25.98,-3.48,-0.06464344,2.8921957,6.7708025,-0.22479841,0.30909783,-0.03726278,197.71944,-19.838425,2.2178516,1.0,47932.0,20190721_105710_370
183,8.04,-25.98,-3.48,-0.37349546,2.9520507,7.261614,-0.2321288,0.21624629,-0.069027774,197.78593,-19.700912,2.0429406,1.0,47932.0,20190721_105710_372
184,7.8599997,-26.279999,-3.6,-0.7637503,2.908955,7.764396,-0.20463985,0.12889257,-0.081855945,197.85521,-19.572325,1.9130812,1.0,47932.0,20190721_105710_382
185,7.68,-26.279999,-3.54,-0.9935937,2.858677,7.955932,-0.17470746,0.02687807,-0.0842994,197.92294,-19.488796,1.8855143,1.0,47932.0,20190721_105710_391
186,7.68,-26.279999,-3.54,-1.0223241,2.8514943,7.989451,-0.10629055,-0.1001819,-0.059253927,197.92294,-19.488796,1.8855143,1.0,47932.0,20190721_105710_393
187,7.7999997,-26.22,-3.84,-1.151611,2.7844565,7.9702973,-0.03481932,-0.20647246,-0.02687807,197.9674,-19.44795,1.9182824,1.0,47932.0,20190721_105710_403
188,8.04,-26.34,-3.8999999,-1.1085154,2.7988217,7.8027034,0.022602014,-0.2968805,0.020158553,197.98534,-19.46534,2.0456948,1.0,47932.0,20190721_105710_411
189,8.04,-26.34,-3.8999999,-1.1085154,2.7964275,7.7667904,0.053145275,-0.3640757,0.054367006,197.98534,-19.46534,2.0456948,1.0,47932.0,20190721_105710_413
190,7.98,-26.279999,-3.78,-1.0247183,2.9376855,7.548918,0.055588737,-0.39095375,0.08002335,197.9856,-19.495642,2.188158,1.0,47932.0,20190721_105710_423
191,7.98,-26.16,-3.8999999,-0.93852705,3.0095115,7.5201874,0.04153884,-0.38423425,0.09590584,197.98027,-19.508615,2.3157752,1.0,47932.0,20190721_105710_431
192,7.98,-26.16,-3.8999999,-0.93613285,3.0262709,7.5321584,-0.008552114,-0.35002577,0.103847094,197.98027,-19.508615,2.3157752,1.0,47932.0,20190721_105710_433
193,8.16,-26.16,-3.6,-0.7565677,3.2561142,8.00621,-0.099571034,-0.25900686,0.11911872,197.94412,-19.460669,2.4730706,1.0,47932.0,20190721_105710_448
194,8.04,-26.099998,-3.06,-0.6440403,3.3854012,8.3868885,-0.1301143,-0.19975294,0.12156218,197.92549,-19.408773,2.502295,1.0,47932.0,20190721_105710_462
195,7.98,-25.68,-3.24,-0.39743748,3.5697548,8.781932,-0.11484267,-0.13133603,0.09285152,197.88173,-19.318499,2.5087585,1.0,47932.0,20190721_105710_481
196,8.16,-25.98,-3.24,-0.260968,3.6846764,9.0716305,-0.100792766,-0.11789699,0.070249505,197.87872,-19.287619,2.507016,1.0,47932.0,20190721_105710_510
197,8.22,-25.859999,-3.4199998,-0.2896984,3.7565024,9.313444,-0.09162979,-0.112399206,0.052534413,197.90778,-19.270649,2.5034902,1.0,47932.0,20190721_105710_512
198,8.22,-25.859999,-3.4199998,-0.2777274,3.7565024,9.363723,-0.06536258,-0.11362094,0.034208454,197.90778,-19.270649,2.5034902,1.0,47932.0,20190721_105710_513
199,8.34,-25.98,-3.4199998,-0.1340753,3.8618474,9.813833,0.07819075,-0.1600467,-0.010995574,198.0074,-19.421555,2.5746315,1.0,47932.0,20190721_105710_528
200,8.34,-25.74,-3.3,0.007182605,3.8379054,9.715671,0.11178834,-0.19364429,-0.036651913,198.05432,-19.503746,2.626133,1.0,47932.0,20190721_105710_536
201,7.74,-25.859999,-3.24,0.10055647,3.8019924,9.574412,0.103847094,-0.22479841,-0.076358154,198.17761,-19.666426,2.5292215,1.0,47932.0,20190721_105710_547
202,7.7999997,-25.92,-3.4199998,0.23223756,3.7612908,9.627085,0.05009095,-0.22113322,-0.12705997,198.30247,-19.789568,2.473917,1.0,47932.0,20190721_105710_555
203,7.74,-26.099998,-3.78,0.31603462,3.751714,9.92636,-0.007330383,-0.19486602,-0.16676621,198.44304,-19.861757,2.4344487,1.0,47933.0,20190721_105710_573
204,7.8599997,-25.859999,-3.54,0.25378537,3.6032736,10.929531,-0.10567969,-0.10995574,-0.2828306,198.79153,-19.777916,2.4431815,1.0,47933.0,20190721_105710_587
205,8.099999,-26.039999,-3.6,0.17477672,3.4979286,11.20247,-0.08857546,-0.07513642,-0.29810223,198.99611,-19.728159,2.4186168,1.0,47933.0,20190721_105710_597
206,8.099999,-25.92,-3.54,0.19632454,3.4380736,11.473015,-0.058643065,-0.026267206,-0.28405234,199.17934,-19.693378,2.3717067,1.0,47933.0,20190721_105710_608
207,8.28,-26.099998,-3.6,0.30885202,3.3446999,11.506534,-0.027488936,0.009162978,-0.258396,199.34676,-19.674479,2.3069339,1.0,47933.0,20190721_105710_615
208,8.76,-26.58,-3.78,0.44532153,3.359065,11.358093,-0.009162978,0.07086037,-0.24495697,199.52089,-19.667267,2.2070532,1.0,47933.0,20190721_105710_626
209,8.58,-26.16,-3.48,0.50996494,3.466804,11.245565,-0.032986723,0.15943582,-0.23335053,199.68907,-19.648788,2.0633352,1.0,47933.0,20190721_105710_636
210,8.82,-25.8,-3.1799998,0.6536171,3.4835634,11.075577,-0.07269296,0.2742785,-0.22907446,199.83345,-19.611012,1.8744075,1.0,47933.0,20190721_105710_646
211,9.0,-25.38,-3.1799998,0.7469909,3.4572272,10.82658,-0.10995574,0.3707952,-0.22968534,199.98062,-19.55008,1.6304077,1.0,47933.0,20190721_105710_658
212,8.76,-25.26,-3.06,0.79726917,3.3973722,10.635044,-0.17837265,0.44043383,-0.25778514,200.14589,-19.453814,1.3407061,1.0,47933.0,20190721_105710_670
213,8.82,-25.56,-3.1799998,0.82121116,3.2728736,10.579977,-0.2773328,0.47342056,-0.28955013,200.31828,-19.303652,1.0313572,1.0,47933.0,20190721_105710_681
214,9.0,-25.56,-3.6599998,0.82360536,3.1387985,10.776301,-0.38362336,0.49663344,-0.31703907,200.50449,-19.093466,0.70357174,1.0,47933.0,20190721_105710_690
215,9.12,-25.619999,-3.6599998,0.7613561,2.9735985,11.092337,-0.4465425,0.50701815,-0.33353242,200.70657,-18.832659,0.3658608,1.0,47933.0,20190721_105710_702
216,9.54,-25.38,-4.38,0.6967127,2.834735,11.374852,-0.46853364,0.5021312,-0.34513888,200.90714,-18.553562,0.04269807,1.0,47933.0,20190721_105710_710
217,9.48,-25.38,-4.5,0.59855044,2.7006595,11.530476,-0.43188173,0.49357912,-0.32742378,201.11455,-18.272888,-0.2789653,1.0,47933.0,20190721_105710_721
218,9.36,-25.26,-4.08,0.5291186,2.5809495,11.453861,-0.34147367,0.46181414,-0.30176744,201.29695,-18.0403,-0.56443053,1.0,47933.0,20190721_105710_729
219,9.179999,-25.26,-4.14,0.49320555,2.4708161,11.101913,-0.23090707,0.43860126,-0.27672195,201.46233,-17.857035,-0.83467776,1.0,47933.0,20190721_105710_741
220,9.059999,-25.38,-4.02,0.48362875,2.384625,10.515334,-0.09896017,0.4007276,-0.24007004,201.5966,-17.744232,-1.0660387,1.0,47933.0,20190721_105710_752
221,9.66,-25.439999,-4.3199997,0.46926352,2.2720973,9.931149,-0.0030543262,0.34330627,-0.21197024,201.70857,-17.68758,-1.2626725,1.0,47933.0,20190721_105710_763
222,9.96,-25.619999,-4.62,0.50038815,2.123657,9.301474,0.07452556,0.2657264,-0.17348573,201.81223,-17.675444,-1.4091973,1.0,47933.0,20190721_105710_770
223,10.26,-25.56,-4.98,0.7038953,1.769315,8.53054,0.13255776,0.029321533,-0.08735373,201.95477,-17.70272,-1.4590131,1.0,47933.0,20190721_105710_792
224,10.38,-25.32,-4.5,0.79966336,1.7070658,8.372523,0.11789699,-0.05375614,-0.06169739,201.95477,-17.70272,-1.4590131,1.0,47933.0,20190721_105710_806
225,9.719999,-24.9,-3.72,1.2689269,1.6472107,8.219295,0.073303826,-0.20280726,-0.01160644,201.97806,-17.707668,-1.3858236,1.0,47933.0,20190721_105710_825
226,10.0199995,-24.96,-3.54,1.6136919,1.6903064,8.307879,0.064751714,-0.21868975,-0.039095376,201.97469,-17.651016,-1.0045056,1.0,47933.0,20190721_105710_837
227,9.78,-25.14,-3.54,1.7477672,1.6807296,8.372523,0.055588737,-0.21563543,-0.06169739,202.00984,-17.53665,-0.5085023,1.0,47933.0,20190721_105710_843
228,9.96,-24.96,-3.8999999,1.7501614,1.7022774,8.394072,0.05497787,-0.19120082,-0.15515977,202.00984,-17.53665,-0.5085023,1.0,47933.0,20190721_105710_855
229,10.08,-25.26,-4.02,1.3790601,1.7932571,8.401254,0.073303826,-0.15943582,-0.226631,202.0438,-17.469261,-0.26164615,1.0,47933.0,20190721_105710_869
230,9.78,-25.38,-4.02,1.1444284,1.7980455,8.3868885,0.08857546,-0.14721853,-0.25289822,202.26736,-17.361107,0.14653215,1.0,47933.0,20190721_105710_873
231,9.78,-25.38,-4.14,0.6703765,1.8938135,7.965509,0.15943582,-0.12767084,-0.27305678,202.54729,-17.343555,0.4491427,1.0,47933.0,20190721_105710_895
232,9.78,-24.96,-4.2599998,0.7398083,2.087744,7.501034,0.1740966,-0.12339478,-0.24740042,202.81544,-17.407097,0.6935046,1.0,47933.0,20190721_105710_915
233,9.9,-24.96,-4.74,0.878672,2.2218192,7.3909006,0.111177474,-0.12034045,-0.29138273,203.10768,-17.459305,0.90213674,1.0,47933.0,20190721_105710_935
234,10.2,-24.84,-4.68,0.7469909,2.360683,7.6470804,0.07086037,-0.14172074,-0.3555236,203.298,-17.470354,0.99481386,1.0,47933.0,20190721_105710_947
235,10.38,-24.6,-4.7999997,0.5746084,2.4468741,7.8290396,0.064751714,-0.14049901,-0.36896262,203.54765,-17.480204,1.0676926,1.0,47933.0,20190721_105710_955
236,10.38,-24.6,-4.7999997,0.5554548,2.4468741,7.85777,0.062308256,-0.13927728,-0.40500367,203.54765,-17.480204,1.0676926,1.0,47933.0,20190721_105710_957
237,10.26,-24.18,-4.56,0.1604115,2.6312277,7.8146744,0.0983493,-0.103847094,-0.42088616,204.05797,-17.549213,1.1330506,1.0,47933.0,20190721_105710_975
238,11.04,-24.24,-4.92,0.1412579,2.789245,7.2065473,0.070249505,-0.08307768,-0.38362336,204.55418,-17.65392,1.1315866,1.0,47933.0,20190721_105710_995
239,11.639999,-24.42,-4.92,0.24181437,2.861071,7.2209125,0.012217305,-0.065973446,-0.35735616,204.81772,-17.649372,1.117796,1.0,47933.0,20190721_105711_005
240,11.82,-24.72,-5.1,0.62967503,3.2561142,7.800309,-0.14049901,-0.02687807,-0.31642818,204.81772,-17.649372,1.117796,1.0,47933.0,20190721_105711_023
241,11.82,-24.72,-5.1,0.7206547,3.3135753,8.087613,-0.27855456,0.056199603,-0.3408628,205.46475,-17.329498,0.9695144,1.0,47933.0,20190721_105711_028
242,11.94,-24.72,-5.04,0.62249243,3.3782187,8.492233,-0.31887165,0.108123146,-0.37507126,205.70493,-17.182434,0.8786808,1.0,47933.0,20190721_105711_038
243,11.58,-24.359999,-4.44,0.45250413,3.4524388,8.841787,-0.32559118,0.122783914,-0.3848451,205.95215,-17.033375,0.7721398,1.0,47933.0,20190721_105711_048
244,11.46,-24.06,-4.5,0.2705448,3.4715924,9.148245,-0.30482176,0.11301007,-0.376293,206.1899,-16.892162,0.6655162,1.0,47933.0,20190721_105711_059
245,11.94,-24.0,-4.08,0.05746084,3.4835634,9.399636,-0.24617869,0.08368854,-0.3390302,206.40697,-16.781391,0.5749844,1.0,47933.0,20190721_105711_068
246,11.7,-24.0,-4.56,-0.107739076,3.5170822,9.488221,-0.18081611,0.04337143,-0.2828306,206.60258,-16.705147,0.50870264,1.0,47933.0,20190721_105711_083
247,11.94,-24.18,-4.56,-0.17238252,3.6008794,9.416395,-0.100792766,0.02687807,-0.19486602,206.74585,-16.672321,0.46580476,1.0,47933.0,20190721_105711_091
248,11.7,-24.18,-3.9599998,-0.16519992,3.7612908,9.28232,-0.047647487,0.04886922,-0.12095132,206.84761,-16.675488,0.42511785,1.0,47933.0,20190721_105711_100
249,11.7,-24.06,-4.2599998,0.038307227,4.0078936,9.066842,-0.025045475,0.09285152,0.026267206,206.90681,-16.79531,0.28698394,1.0,47933.0,20190721_105711_134
250,11.88,-23.939999,-4.14,0.023942016,4.0653543,9.153033,-0.028710667,0.07696902,0.048258353,206.90681,-16.79531,0.28698394,1.0,47933.0,20190721_105711_142
251,12.0,-24.119999,-4.2,0.047884032,4.1419687,9.481039,-0.0036651916,0.03176499,0.08552113,206.87949,-16.845135,0.25214058,1.0,47934.0,20190721_105711_151
252,12.54,-24.42,-4.7999997,0.050278235,4.1802764,9.773131,0.04642576,-0.018936822,0.112399206,206.85153,-16.90685,0.244605,1.0,47934.0,20190721_105711_161
253,12.78,-24.3,-4.2,0.25617957,3.9552212,9.991004,0.105068825,-0.058643065,0.12644911,206.80383,-17.265121,0.2821222,1.0,47934.0,20190721_105711_180
254,12.78,-24.3,-4.2,0.29688102,3.8905778,9.957485,0.22418754,-0.12950343,0.12156218,206.66698,-18.260159,0.5844335,1.0,47934.0,20190721_105711_189
255,12.84,-23.76,-4.2,0.18195933,3.9240966,9.880871,0.24495697,-0.14905111,0.09590584,206.64276,-18.549107,0.6996389,1.0,47934.0,20190721_105711_199
256,12.84,-23.64,-4.2,0.011971008,3.9504328,10.014946,0.24190263,-0.16554448,0.064751714,206.64853,-18.816286,0.80934197,1.0,47934.0,20190721_105711_208
257,12.78,-23.46,-4.02,-0.20111294,3.857059,10.206482,0.25045475,-0.19853121,0.0580322,206.66452,-18.980188,0.929564,1.0,47934.0,20190721_105711_217
258,12.9,-23.699999,-4.62,-0.37110126,3.8474822,10.328587,0.2742785,-0.22235495,0.06414085,206.67764,-19.161972,1.0740476,1.0,47934.0,20190721_105711_227
259,13.259999,-24.42,-4.62,-0.48362875,3.8307228,10.304645,0.3036,-0.23396139,0.077579886,206.68987,-19.34403,1.213075,1.0,47934.0,20190721_105711_238
260,13.5,-24.3,-4.74,-0.61052144,3.8833952,10.16578,0.30543262,-0.23457226,0.095294975,206.68916,-19.548603,1.3666273,1.0,47934.0,20190721_105711_248
261,13.259999,-24.42,-4.3199997,-0.7326257,4.010288,10.13705,0.26633725,-0.21197024,0.119729586,206.6896,-19.720873,1.4951612,1.0,47934.0,20190721_105711_259
262,13.08,-24.3,-4.44,-0.5793968,4.000711,10.201694,0.22113322,-0.17104226,0.15027285,206.66536,-19.865376,1.6022534,1.0,47934.0,20190721_105711_269
263,12.78,-24.24,-4.74,-0.19871874,3.8426938,10.25676,0.14538592,-0.12950343,0.16249016,206.61888,-19.97622,1.7008157,1.0,47934.0,20190721_105711_282
264,12.48,-24.3,-4.56,0.076614454,3.715801,10.551247,0.018325957,-0.11178834,0.12034045,206.59721,-20.009027,1.7720534,1.0,47934.0,20190721_105711_293
265,12.42,-24.3,-4.92,0.11252748,3.7014358,11.077971,-0.14049901,-0.12705997,0.062308256,206.60356,-19.954268,1.8378242,1.0,47934.0,20190721_105711_303
266,12.54,-24.6,-4.7999997,-0.076614454,3.7181952,12.050017,-0.2706133,-0.12522738,0.0067195175,206.64554,-19.817436,1.8956349,1.0,47934.0,20190721_105711_315
267,12.54,-24.72,-4.68,-0.28491,3.632004,12.832921,-0.3286455,-0.089186326,-0.015271631,206.70737,-19.63133,1.929111,1.0,47934.0,20190721_105711_324
268,12.96,-24.9,-5.2799997,-0.5554548,3.502717,13.280637,-0.2742785,-0.03176499,0.0030543262,206.76071,-19.45218,1.9284817,1.0,47934.0,20190721_105711_334
269,13.259999,-24.84,-5.52,-0.581791,3.2728736,13.144167,-0.10262536,0.089186326,0.06780604,206.78723,-19.344568,1.8756797,1.0,47934.0,20190721_105711_344
270,13.38,-24.6,-5.64,-0.37349546,2.9616275,12.330139,0.06414085,0.204029,0.14294247,206.7704,-19.333733,1.769239,1.0,47934.0,20190721_105711_353
271,13.44,-24.119999,-5.4,-0.09816227,2.6144683,11.382035,0.17348573,0.2773328,0.21319197,206.71042,-19.387663,1.6273736,1.0,47934.0,20190721_105711_363
272,13.259999,-24.3,-5.16,0.06943185,2.516306,10.6637745,0.1881465,0.22907446,0.26450464,206.61957,-19.45595,1.5081873,1.0,47934.0,20190721_105711_373
273,13.5,-24.3,-4.98,0.5530606,2.3870192,10.472239,0.21991149,-0.004886922,0.3707952,206.11101,-19.617815,1.5858792,1.0,47934.0,20190721_105711_408
274,13.139999,-24.24,-4.7999997,0.24660277,2.5187001,9.368511,0.4111123,-0.103847094,0.34391713,205.81412,-19.880896,1.7952553,1.0,47934.0,20190721_105711_426
275,13.259999,-25.019999,-4.74,0.17477672,2.4851813,8.528147,0.46975538,-0.15577064,0.33108896,205.6729,-20.07566,1.9379939,1.0,47934.0,20190721_105711_439
276,13.259999,-24.72,-4.7999997,0.16759412,2.4037786,7.795521,0.4538729,-0.1966986,0.30665436,205.54068,-20.271463,2.1014223,1.0,47934.0,20190721_105711_449
277,13.259999,-24.72,-4.7999997,0.16280572,2.3774424,7.4627266,0.4251622,-0.2180789,0.29443705,205.49744,-20.433178,2.2812989,1.0,47934.0,20190721_105711_459
278,13.259999,-24.72,-4.7999997,0.16998832,2.372654,7.4268136,0.36102137,-0.24190263,0.2706133,205.49744,-20.433178,2.2812989,1.0,47934.0,20190721_105711_461
279,12.719999,-24.9,-4.44,0.18195933,2.3056161,7.4028716,0.19486602,-0.27000242,0.21319197,205.27364,-20.614445,2.6515648,1.0,47934.0,20190721_105711_479
280,11.28,-25.14,-4.14,0.20590134,2.1787236,7.979874,0.030543262,-0.26450464,0.14049901,205.14484,-20.578083,2.9983122,1.0,47934.0,20190721_105711_501
281,11.28,-24.84,-4.5,0.07182605,2.1571758,8.281544,-0.0018325958,-0.23945917,0.081855945,205.11823,-20.519772,3.1354895,1.0,47934.0,20190721_105711_513
282,11.219999,-25.439999,-4.2,-0.011971008,2.0709844,8.39886,-0.0018325958,-0.24007004,0.06352998,205.14575,-20.45591,3.2458398,1.0,47934.0,20190721_105711_516
283,11.219999,-25.439999,-4.2,-0.079008654,2.0398598,8.39886,0.004886922,-0.21380283,0.03970624,205.14575,-20.45591,3.2458398,1.0,47934.0,20190721_105711_517
284,11.88,-25.38,-4.44,-0.19632454,1.9273324,8.374918,0.0036651916,-0.20586158,0.03726278,205.18588,-20.391592,3.3128686,1.0,47934.0,20190721_105711_522
285,11.88,-25.38,-4.44,-0.23702596,1.910573,8.348581,0.02687807,-0.13683382,0.04153884,205.18588,-20.391592,3.3128686,1.0,47934.0,20190721_105711_523
286,12.179999,-25.019999,-4.68,-0.4261679,1.9009962,8.248025,0.035430185,-0.093462385,0.052534413,205.2037,-20.328142,3.3371496,1.0,47934.0,20190721_105711_531
287,12.179999,-25.56,-4.74,-0.5267244,1.9393034,7.9990277,0.05681047,-0.0012217305,0.09285152,205.21017,-20.272577,3.3101268,1.0,47934.0,20190721_105711_541
288,12.12,-25.26,-5.22,-0.49081135,2.0374656,7.6614456,0.064751714,0.07452556,0.15088372,205.1849,-20.219759,3.2387817,1.0,47934.0,20190721_105711_555
289,11.639999,-25.38,-4.74,-0.34955344,2.1547816,7.386112,0.056199603,0.1386664,0.19975294,205.13239,-20.168772,3.1377935,1.0,47934.0,20190721_105711_563
290,11.58,-25.439999,-4.5,-0.11731588,2.2625206,7.2951326,0.017104227,0.16493362,0.23884831,205.03941,-20.109114,3.029004,1.0,47934.0,20190721_105711_572
291,11.4,-24.9,-4.02,0.08140286,2.4157495,7.314286,-0.028710667,0.14660765,0.24862215,204.9281,-20.038012,2.9400828,1.0,47934.0,20190721_105711_586
292,11.34,-25.08,-4.02,0.28491,2.7964275,7.6949644,-0.10995574,0.09040806,0.21197024,204.7023,-19.861135,2.837657,1.0,47934.0,20190721_105711_613
293,11.58,-24.779999,-4.5,0.25139117,2.9903579,8.034941,-0.1160644,0.06963864,0.19853121,204.66414,-19.768913,2.8279965,1.0,47934.0,20190721_105711_625
294,11.58,-24.779999,-4.5,0.23463176,3.0214825,8.078036,-0.12339478,0.01038471,0.15943582,204.66414,-19.768913,2.8279965,1.0,47934.0,20190721_105711_626
295,11.34,-25.019999,-4.62,0.02633622,3.323152,8.655039,-0.06780604,-0.05009095,0.13622294,204.5664,-19.639545,2.886833,1.0,47934.0,20190721_105711_637
296,11.5199995,-25.32,-4.98,0.038307227,3.3375173,8.604761,0.017104227,-0.093462385,0.13500121,204.51959,-19.628325,2.942858,1.0,47934.0,20190721_105711_651
297,11.5199995,-25.14,-4.74,0.045489833,3.383007,8.283937,0.08735373,-0.10567969,0.119729586,204.48259,-19.661673,3.0085692,1.0,47934.0,20190721_105711_661
298,11.46,-25.08,-4.62,0.090979666,3.466804,8.030152,0.08735373,-0.09285152,0.111177474,204.4529,-19.712688,3.0717196,1.0,47934.0,20190721_105711_672
299,11.58,-24.96,-4.68,0.11731588,3.53863,7.9391727,0.073303826,-0.08552113,0.103847094,204.46014,-19.750027,3.1160972,1.0,47934.0,20190721_105711_680
300,11.58,-24.96,-4.68,0.12689269,3.5482068,7.965509,0.042760566,-0.062308256,0.099571034,204.46014,-19.750027,3.1160972,1.0,47934.0,20190721_105711_682
301,11.58,-24.9,-4.74,0.21547815,3.6631286,8.374918,-0.018936822,-0.022602014,0.076358154,204.48157,-19.870266,3.0102017,1.0,47934.0,20190721_105711_697
302,11.46,-25.019999,-4.7999997,0.29688102,3.7924154,8.640674,-0.026267206,-0.020158553,0.06291912,204.50232,-19.932955,2.9580834,1.0,47934.0,20190721_105711_709
303,11.58,-25.08,-4.44,0.35434186,3.9384618,8.846576,-0.0036651916,-0.01038471,0.04886922,204.52615,-20.013268,2.9083652,1.0,47934.0,20190721_105711_720
304,11.4,-25.32,-4.2599998,0.4357447,4.0557775,8.944737,0.030543262,-0.017715093,0.03970624,204.55093,-20.123085,2.8698573,1.0,47934.0,20190721_105711_729
305,11.639999,-25.199999,-4.2,0.5363012,4.223372,8.959103,0.07696902,-0.01282817,-0.0061086523,204.58318,-20.432076,2.8172739,1.0,47934.0,20190721_105711_747
306,11.759999,-25.38,-4.14,0.533907,4.256891,8.9758625,0.099571034,-0.016493361,-0.057421334,204.64917,-20.616776,2.7965605,1.0,47935.0,20190721_105711_758
307,11.46,-25.619999,-4.3199997,0.44771573,4.237737,9.016563,0.10262536,-0.021991149,-0.077579886,204.77122,-20.815695,2.777539,1.0,47935.0,20190721_105711_774
308,11.46,-25.619999,-4.3199997,0.4213795,4.235343,9.011775,0.118507855,-0.044593163,-0.115453534,204.77122,-20.815695,2.777539,1.0,47935.0,20190721_105711_776
309,11.5199995,-25.199999,-4.62,0.21308395,4.1826706,9.0476885,0.14721853,-0.15515977,-0.16432275,204.99545,-21.236313,2.8028235,1.0,47935.0,20190721_105711_778
310,11.28,-25.439999,-4.3199997,0.22026655,4.0821137,9.138668,0.13927728,-0.24495697,-0.19608775,205.16492,-21.44189,2.8579073,1.0,47935.0,20190721_105711_791
311,11.219999,-25.14,-4.38,0.23463176,3.9360676,9.363723,0.10934488,-0.35613444,-0.23273966,205.33511,-21.601238,2.958316,1.0,47935.0,20190721_105711_801
312,11.34,-24.9,-4.62,0.1412579,3.8235402,9.866506,0.07147124,-0.45814893,-0.2773328,205.54399,-21.671825,3.158827,1.0,47935.0,20190721_105711_813
313,11.16,-25.08,-4.2599998,-0.05267244,3.787627,10.414778,0.06169739,-0.4978552,-0.30482176,205.78029,-21.729124,3.381379,1.0,47935.0,20190721_105711_824
314,11.16,-24.96,-4.2,-0.2753332,3.6942532,10.718841,0.08979719,-0.4801401,-0.3109304,205.9994,-21.788155,3.5731885,1.0,47935.0,20190721_105711_833
315,11.4,-25.26,-4.2599998,-0.37110126,3.5745432,10.869676,0.11911872,-0.41599923,-0.29932398,206.21133,-21.860733,3.7257273,1.0,47935.0,20190721_105711_843
316,11.94,-25.199999,-3.8999999,-0.30645782,3.4596214,10.840945,0.14049901,-0.3371976,-0.27000242,206.40915,-21.939371,3.8329155,1.0,47935.0,20190721_105711_856
317,12.179999,-25.56,-4.2599998,-0.17956513,3.3973722,10.773908,0.13805555,-0.2302962,-0.22907446,206.59103,-22.013815,3.8868058,1.0,47935.0,20190721_105711_866
318,12.42,-25.98,-4.68,0.0,3.3375173,10.757148,0.10995574,-0.14294247,-0.20158553,206.75496,-22.065449,3.893509,1.0,47935.0,20190721_105711_880
319,12.24,-25.439999,-4.5,0.20829555,3.3303347,10.790668,0.050701816,-0.05681047,-0.17959438,206.90588,-22.084621,3.8570852,1.0,47935.0,20190721_105711_890
320,11.639999,-25.68,-4.68,0.30406362,3.335123,10.915166,0.020158553,-0.026267206,-0.18142697,207.05544,-22.078058,3.7993333,1.0,47935.0,20190721_105711_897
321,12.059999,-25.439999,-4.92,0.320823,3.359065,10.943896,6.1086525E-4,-0.004276057,-0.17959438,207.19058,-22.052973,3.7291834,1.0,47935.0,20190721_105711_907
322,12.66,-25.14,-4.8599997,0.39264908,3.3159695,10.979809,-0.009162978,0.025045475,-0.18325958,207.33363,-22.015324,3.645517,1.0,47935.0,20190721_105711_918
323,12.719999,-25.5,-5.2799997,0.37828386,3.2848446,10.795456,0.0061086523,0.047647487,-0.17715092,207.48576,-21.982681,3.5519469,1.0,47935.0,20190721_105711_927
324,12.9,-25.38,-5.46,0.3878607,3.2249897,10.539276,0.018936822,0.06536258,-0.1600467,207.62804,-21.954731,3.45469,1.0,47935.0,20190721_105711_940
325,12.48,-25.26,-5.3399997,0.45250413,3.1483753,10.206482,0.025045475,0.06963864,-0.1423316,207.76262,-21.931288,3.359864,1.0,47935.0,20190721_105711_948
326,11.82,-24.9,-5.2799997,0.5386954,3.0621839,9.876082,0.014660766,0.07574729,-0.13133603,207.87753,-21.903444,3.270028,1.0,47935.0,20190721_105711_959
327,11.82,-24.9,-5.22,0.6895301,3.0119057,9.61272,-0.0061086523,0.09101892,-0.11789699,207.98608,-21.69491,3.1329887,1.0,47935.0,20190721_105711_965
328,11.759999,-24.84,-4.98,0.8475474,2.9735985,9.476251,-0.029932396,0.111177474,-0.112399206,208.07896,-21.490454,3.0180838,1.0,47935.0,20190721_105711_993
329,12.059999,-25.14,-4.74,1.1540052,2.8203697,8.875306,-0.031154128,0.21746802,-0.16615535,208.35214,-20.73501,2.7186165,1.0,47935.0,20190721_105712_018
330,12.36,-25.619999,-4.8599997,1.1731589,2.72939,8.544906,-0.02321288,0.22357668,-0.17715092,208.42397,-20.58028,2.6749187,1.0,47935.0,20190721_105712_027
