frame,mag_x,mag_y,mag_z,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,orien_x,orien_y,orien_z,step_detect,step_count,timestamp
445,9.599999,-23.16,-4.7999997,0.878672,3.8307228,10.522516,0.058643065,0.13133603,0.1301143,207.29059,-20.09662,6.3986526,1.0,47690.0,20190721_105303_953
446,9.24,-23.039999,-4.2599998,0.8619126,3.8618474,10.488997,0.10262536,0.18203785,0.1441642,207.17879,-20.143343,6.329547,1.0,47690.0,20190721_105303_963
447,9.3,-22.56,-4.02,0.8355764,3.9552212,10.388441,0.13072516,0.21013765,0.16249016,207.05841,-20.207623,6.246969,1.0,47690.0,20190721_105303_973
448,9.12,-22.56,-4.5,0.8810662,4.0294414,10.192117,0.13927728,0.21685717,0.19120082,206.92317,-20.277792,6.1633573,1.0,47690.0,20190721_105303_991
449,8.94,-22.38,-3.8999999,0.9672575,4.1132383,10.06283,0.13622294,0.2125811,0.19425514,206.75903,-20.33851,6.090856,1.0,47690.0,20190721_105303_997
450,8.76,-22.32,-4.2599998,0.9696517,4.1276035,10.055647,0.10751228,0.19120082,0.20219639,206.75903,-20.33851,6.090856,1.0,47690.0,20190721_105303_997
451,8.82,-22.92,-4.5,1.0726024,4.2640734,10.000581,0.080634214,0.18448131,0.20525073,206.61385,-20.383366,6.02786,1.0,47690.0,20190721_105304_003
452,9.24,-22.859999,-4.08,1.1683705,4.3622355,10.024523,0.03359759,0.172264,0.18325958,206.47395,-20.40465,5.965527,1.0,47690.0,20190721_105304_014
453,9.179999,-22.68,-4.14,1.2737153,4.405331,10.175357,-0.03604105,0.15271631,0.14110987,206.36145,-20.3923,5.9034677,1.0,47690.0,20190721_105304_025
454,9.36,-22.859999,-4.02,1.3599066,4.3382936,10.402806,-0.09285152,0.13927728,0.073303826,206.29897,-20.35128,5.840209,1.0,47690.0,20190721_105304_037
455,9.36,-22.859999,-3.54,1.3311762,4.110844,10.658986,-0.15149458,0.116675265,-0.010995574,206.29108,-20.270784,5.766259,1.0,47690.0,20190721_105304_046
456,9.12,-22.859999,-3.3,1.1540052,3.8426938,11.001357,-0.19914207,0.11301007,-0.089186326,206.3331,-20.172165,5.6864357,1.0,47690.0,20190721_105304_058
457,9.179999,-22.92,-3.6599998,0.7541735,3.5290532,11.480197,-0.22418754,0.10629055,-0.15699236,206.4114,-20.057512,5.591891,1.0,47690.0,20190721_105304_069
458,9.36,-22.56,-3.6599998,0.39743748,3.145981,11.767501,-0.20647246,0.13622294,-0.16798794,206.50655,-19.945868,5.480453,1.0,47690.0,20190721_105304_076
459,9.179999,-21.779999,-3.84,-0.0047884034,2.813187,11.848905,-0.12156218,0.17837265,-0.13988814,206.59605,-19.863758,5.34324,1.0,47690.0,20190721_105304_086
460,9.36,-22.14,-4.3199997,-0.47165772,2.5210943,11.504139,0.034208454,0.24129178,-0.055588737,206.64365,-19.843973,5.181816,1.0,47690.0,20190721_105304_100
461,9.54,-22.08,-3.8999999,-0.770933,2.4468741,10.778696,0.22968534,0.29749137,0.09773844,206.60011,-19.92657,4.9888854,1.0,47690.0,20190721_105304_111
462,9.54,-22.56,-3.6,-0.6991069,2.3822308,9.744401,0.3866777,0.30298916,0.25900686,206.46468,-20.07298,4.8251514,1.0,47690.0,20190721_105304_123
463,9.78,-22.68,-3.78,-0.35913026,2.3295584,8.676587,0.50579643,0.23518312,0.45570546,206.21106,-20.277004,4.717099,1.0,47690.0,20190721_105304_132
464,9.36,-22.26,-3.36,0.1436521,2.3175871,7.7332716,0.5039638,0.17470746,0.54550266,205.89128,-20.4892,4.673581,1.0,47690.0,20190721_105304_140
465,8.94,-22.32,-3.1799998,0.557849,2.4971523,7.0724716,0.4373795,0.09712757,0.57787853,205.53029,-20.682447,4.6943226,1.0,47690.0,20190721_105304_150
466,9.0,-21.96,-3.12,0.90261406,2.6551697,6.730101,0.27977628,-0.018936822,0.54244834,205.17973,-20.803137,4.785756,1.0,47690.0,20190721_105304_166
467,9.059999,-22.14,-2.7,0.9911995,2.705448,6.8067155,0.19181168,-0.07147124,0.50335294,204.90988,-20.810112,4.9414515,1.0,47690.0,20190721_105304_171
468,9.3,-22.859999,-2.3999999,0.7685388,2.6001031,7.40766,-0.115453534,-0.2761111,0.3390302,204.6922,-20.735636,5.1437707,1.0,47690.0,20190721_105304_179
469,9.48,-22.56,-2.3999999,0.4429273,2.3535004,8.429984,-0.26389378,-0.39461896,0.25473082,204.54633,-20.563618,5.3883243,1.0,47690.0,20190721_105304_189
470,9.24,-23.279999,-2.76,0.17717093,2.1404164,9.325416,-0.33964106,-0.4813618,0.21991149,204.4347,-20.310295,5.696393,1.0,47690.0,20190721_105304_200
471,9.059999,-23.519999,-3.06,0.0047884034,1.9297266,10.16578,-0.31520647,-0.5015204,0.23335053,204.33064,-20.05732,5.9759474,1.0,47690.0,20190721_105304_209
472,8.76,-22.68,-3.48,-0.019153614,1.7932571,10.565612,-0.23579398,-0.45142943,0.2773328,204.20323,-19.818628,6.2259736,1.0,47690.0,20190721_105304_219
473,8.46,-23.46,-3.72,0.10534488,1.7501614,10.596737,-0.122783914,-0.32742378,0.34391713,204.04065,-19.615425,6.4164257,1.0,47690.0,20190721_105304_229
474,8.34,-22.92,-3.54,0.30885202,1.8124107,10.117896,0.028099801,-0.12339478,0.4166101,203.79114,-19.47255,6.5325713,1.0,47690.0,20190721_105304_241
475,8.04,-22.74,-3.4199998,0.49799395,1.9608512,9.449914,0.11728613,0.09407325,0.4569272,203.53041,-19.390343,6.5175543,1.0,47690.0,20190721_105304_251
476,8.34,-23.46,-3.36,0.7134721,2.1308396,8.791509,0.15088372,0.24801129,0.4709771,203.24416,-19.339733,6.422715,1.0,47690.0,20190721_105304_261
477,7.7999997,-23.16,-3.48,0.91219085,2.2266076,8.207323,0.13927728,0.34147367,0.45814893,202.95862,-19.30238,6.280152,1.0,47690.0,20190721_105304_271
478,7.5,-23.22,-3.54,0.92895025,2.3774424,7.97748,0.089186326,0.3378085,0.41538838,202.54077,-19.267748,6.069681,1.0,47690.0,20190721_105304_281
479,7.2,-23.46,-3.3,0.79487497,2.5833437,7.989451,0.047036625,0.3005457,0.37751472,202.41287,-19.2115,5.9936767,1.0,47690.0,20190721_105304_290
480,6.8999996,-23.16,-3.0,0.6991069,2.7102363,8.11395,0.04520403,0.2284636,0.3475823,202.15236,-19.169699,5.892146,1.0,47690.0,20190721_105304_304
481,7.56,-23.16,-2.7,0.6967127,2.72939,8.066066,0.07513642,0.11789699,0.32742378,201.9234,-19.154419,5.861074,1.0,47690.0,20190721_105304_313
482,7.3199997,-22.98,-2.6399999,0.7350199,2.7820623,7.9343843,0.10995574,0.047647487,0.31031954,201.71315,-19.170275,5.8762293,1.0,47690.0,20190721_105304_324
483,7.3199997,-23.22,-2.52,0.770933,2.8682537,7.752425,0.13622294,0.025045475,0.28344148,201.496,-19.215733,5.912618,1.0,47690.0,20190721_105304_335
484,7.14,-23.4,-2.46,0.7541735,2.9759927,7.5824366,0.12339478,0.057421334,0.24801129,201.31737,-19.260807,5.931341,1.0,47690.0,20190721_105304_340
485,6.8399997,-23.4,-2.04,0.6895301,3.0382419,7.515399,0.099571034,0.10934488,0.21074851,201.15552,-19.301832,5.917155,1.0,47690.0,20190721_105304_351
486,7.2,-24.0,-1.8,0.58897364,3.0693667,7.5584946,0.059864793,0.14355333,0.172264,201.01067,-19.32861,5.8717337,1.0,47690.0,20190721_105304_362
1,7.2599998,-24.06,-2.04,0.4309563,3.1244333,7.632715,0.029321533,0.14721853,0.1459968,200.89249,-19.339024,5.810953,1.0,47690.0,20190721_105304_373
2,6.8999996,-23.76,-2.28,0.29688102,3.1723173,7.7931266,0.004886922,0.13316862,0.14110987,200.7868,-19.337883,5.752732,1.0,47690.0,20190721_105304_382
3,6.8999996,-23.76,-3.06,0.22744916,3.2513258,7.9990277,-0.007941248,0.07147124,0.1563815,200.65266,-19.329466,5.7147546,1.0,47690.0,20190721_105304_392
4,7.02,-23.279999,-2.8799999,0.23942018,3.3973722,8.109161,-0.009162978,0.014049901,0.18325958,200.52878,-19.322308,5.720009,1.0,47690.0,20190721_105304_403
5,6.96,-23.1,-2.58,0.39025488,3.4572272,8.259995,-6.1086525E-4,-0.018325957,0.21502456,200.39516,-19.32124,5.7503524,1.0,47690.0,20190721_105304_414
6,7.44,-23.279999,-2.22,0.56982,3.5745432,8.420407,-0.0036651916,-0.04520403,0.23273966,200.24799,-19.322851,5.7999673,1.0,47690.0,20190721_105304_432
7,7.2,-23.16,-1.86,0.7757214,3.7229836,8.6574335,0.01038471,-0.051923547,0.24312437,200.10515,-19.329693,5.8600636,1.0,47690.0,20190721_105304_438
8,6.66,-23.34,-2.34,0.90021986,3.809175,8.760384,0.02321288,-0.049480084,0.24129178,199.95177,-19.346214,5.9225945,1.0,47690.0,20190721_105304_447
9,6.72,-23.279999,-2.22,1.0342951,3.976769,8.899248,0.047647487,-0.048258353,0.2302962,199.79045,-19.379507,5.9863877,1.0,47690.0,20190721_105304_457
10,6.3599997,-23.279999,-2.76,1.0989386,4.110844,8.932767,0.08552113,-0.05497787,0.20708331,199.63046,-19.441227,6.0593634,1.0,47690.0,20190721_105304_466
11,6.18,-23.699999,-2.6399999,1.2401965,4.1299977,8.899248,0.11301007,-0.05497787,0.1685988,199.49733,-19.52271,6.1231446,1.0,47690.0,20190721_105304_479
12,6.2999997,-23.519999,-2.1599998,1.3096284,4.1419687,8.767567,0.1386664,-0.086132,0.1020145,199.39058,-19.627241,6.1919303,1.0,47690.0,20190721_105304_487
13,6.18,-23.64,-2.34,1.1420342,4.220978,8.693346,0.12705997,-0.10140363,0.032986723,199.32793,-19.739353,6.2597275,1.0,47690.0,20190721_105304_496
14,6.18,-23.699999,-2.1599998,0.8834604,4.271256,8.815451,0.086132,-0.13622294,-0.030543262,199.30563,-19.839529,6.330922,1.0,47690.0,20190721_105304_506
15,6.54,-23.279999,-2.28,0.81642276,4.158728,9.052477,0.04153884,-0.19058995,-0.06291912,199.31087,-19.917122,6.416946,1.0,47690.0,20190721_105304_515
16,6.8399997,-22.98,-2.7,0.81642276,3.940856,9.488221,-0.0030543262,-0.23884831,-0.09712757,199.35251,-19.96459,6.521454,1.0,47690.0,20190721_105304_526
17,7.14,-22.74,-2.82,0.93613285,3.7253778,9.964667,-0.02443461,-0.2657264,-0.12644911,199.42664,-19.988197,6.6373506,1.0,47690.0,20190721_105304_569
18,7.08,-22.56,-2.82,0.04070143,3.4261026,10.589554,0.04337143,-0.004276057,-0.22357668,199.9811,-20.156586,6.4816027,1.0,47690.0,20190721_105304_575
19,6.66,-23.16,-2.7,-0.18674773,3.4093432,10.651803,0.050701816,0.035430185,-0.16432275,200.1055,-20.193249,6.3941026,1.0,47691.0,20190721_105304_586
20,6.2999997,-23.22,-2.34,-0.16280572,3.3997664,10.6637745,0.051923547,0.11178834,-0.059253927,200.14691,-20.221087,6.276561,1.0,47691.0,20190721_105304_598
21,6.3599997,-23.16,-2.46,0.17717093,3.4620156,10.642226,0.051923547,0.16187929,0.06841691,200.1036,-20.239803,6.154297,1.0,47691.0,20190721_105304_606
22,6.54,-23.34,-2.28,0.60094464,3.5482068,10.539276,0.03848451,0.20891592,0.15210545,199.9974,-20.247465,6.029418,1.0,47691.0,20190721_105304_615
23,6.8399997,-23.039999,-1.92,1.0103531,3.6750996,10.460267,0.01038471,0.24495697,0.19792034,199.86255,-20.240227,5.9051847,1.0,47691.0,20190721_105304_625
24,7.3799996,-22.859999,-2.04,1.42455,3.70383,10.46745,-0.037873644,0.24984388,0.21380283,199.7202,-20.206892,5.789157,1.0,47691.0,20190721_105304_636
25,7.14,-23.34,-2.1599998,1.8195933,3.5817258,10.503363,-0.12767084,0.2003638,0.18753563,199.60962,-20.130646,5.6987667,1.0,47691.0,20190721_105304_645
26,7.3199997,-23.519999,-2.1,2.0207062,3.4452562,10.579977,-0.20891592,0.15393804,0.13927728,199.51785,-20.010172,5.630724,1.0,47691.0,20190721_105304_658
27,7.2,-23.58,-1.92,2.2385786,3.3039982,10.840945,-0.3036,0.09285152,0.08735373,199.46338,-19.842463,5.589045,1.0,47691.0,20190721_105304_668
28,6.6,-24.06,-1.8,2.3056161,3.1986535,11.171345,-0.3707952,0.040927973,0.03848451,199.43767,-19.62807,5.5738516,1.0,47691.0,20190721_105304_680
29,6.2999997,-23.88,-1.8,2.3678656,3.0765493,11.537658,-0.36957347,0.01038471,-0.009773844,199.41989,-19.398584,5.573755,1.0,47691.0,20190721_105304_689
30,5.94,-23.699999,-2.1599998,2.3678656,2.9352913,11.745954,-0.30115658,0.004886922,-0.052534413,199.41446,-19.193504,5.5830426,1.0,47691.0,20190721_105304_701
31,6.2999997,-23.699999,-2.9399998,2.2002714,2.743755,11.587936,-0.16493362,0.0067195175,-0.11056661,199.42776,-19.049723,5.590872,1.0,47691.0,20190721_105304_711
32,6.66,-23.58,-3.12,2.0829554,2.6024973,11.161768,-0.02076942,0.015882496,-0.15210545,199.47528,-18.990295,5.5952024,1.0,47691.0,20190721_105304_721
33,6.7799997,-23.76,-2.58,1.8626889,2.4660277,10.534488,0.10751228,0.04886922,-0.18753563,199.54662,-18.997627,5.5857444,1.0,47691.0,20190721_105304_729
34,6.72,-23.58,-1.9799999,1.5466543,2.3822308,9.856929,0.2003638,0.08368854,-0.20463985,199.6237,-19.058388,5.554,1.0,47691.0,20190721_105304_742
35,6.54,-23.76,-1.68,1.2617443,2.2625206,9.244013,0.27305678,0.108123146,-0.18753563,199.69072,-19.159546,5.5068207,1.0,47691.0,20190721_105304_750
36,6.06,-24.0,-1.86,1.2042835,2.0757728,8.7771435,0.29565877,0.0983493,-0.15577064,199.72766,-19.275883,5.4645348,1.0,47691.0,20190721_105304_758
37,6.18,-23.88,-2.04,1.3072342,1.9440918,8.3629465,0.31642818,0.07269296,-0.111177474,199.72534,-19.398577,5.445466,1.0,47691.0,20190721_105304_770
38,6.54,-24.06,-2.28,1.5251064,1.8770541,7.917625,0.31581733,0.039095376,-0.07819075,199.70096,-19.508867,5.4626284,1.0,47691.0,20190721_105304_790
39,6.54,-24.06,-1.86,1.8698715,1.9177556,7.3310456,0.21563543,-0.01160644,-0.09896017,199.71194,-19.642649,5.5756164,1.0,47691.0,20190721_105304_800
40,7.02,-24.06,-1.62,2.0039468,1.9297266,7.1586633,0.12767084,-0.014049901,-0.14355333,199.71922,-19.65288,5.649602,1.0,47691.0,20190721_105304_811
41,6.96,-24.119999,-1.26,1.9512744,1.9201498,7.0940194,0.04520403,-0.02443461,-0.204029,199.77261,-19.62037,5.7275844,1.0,47691.0,20190721_105304_825
42,6.96,-23.88,-1.14,1.8626889,1.958457,7.1251445,0.018325957,-0.025045475,-0.2180789,199.83563,-19.54345,5.80174,1.0,47691.0,20190721_105304_833
43,6.96,-23.88,-1.14,1.8435353,1.9656396,7.120356,-0.04153884,-0.029932396,-0.258396,199.83563,-19.54345,5.80174,1.0,47691.0,20190721_105304_835
44,7.2,-23.88,-1.02,1.7357962,2.0614076,7.1706343,-0.087964594,-0.044593163,-0.28099802,199.94589,-19.440666,5.8761744,1.0,47691.0,20190721_105304_844
45,7.2599998,-23.58,-1.3199999,1.5346833,2.183512,7.419631,-0.17898351,-0.13255776,-0.31764993,200.24179,-19.164675,6.0658445,1.0,47691.0,20190721_105304_860
46,7.2599998,-23.58,-1.3199999,1.4748282,2.2098482,7.5920134,-0.21319197,-0.19486602,-0.3268129,200.40286,-19.012999,6.1833615,1.0,47691.0,20190721_105304_872
47,7.14,-23.46,-1.8,1.4820108,2.1308396,7.7691846,-0.25350907,-0.26145032,-0.32986724,200.57376,-18.84443,6.328258,1.0,47691.0,20190721_105304_882
48,7.14,-23.76,-1.56,1.4867992,2.1404164,7.967903,-0.28710666,-0.28221974,-0.3200934,200.742,-18.660532,6.4897532,1.0,47691.0,20190721_105304_892
49,6.8999996,-24.0,-2.1599998,1.541866,2.255338,8.322245,-0.31398472,-0.2742785,-0.3042109,200.8971,-18.466343,6.6441298,1.0,47691.0,20190721_105304_904
50,7.08,-24.24,-1.26,1.6328455,2.2864625,8.561666,-0.3213151,-0.22235495,-0.2883284,201.04411,-18.26225,6.773803,1.0,47691.0,20190721_105304_915
51,7.08,-24.119999,-1.26,1.6927006,2.3295584,8.717288,-0.32070425,-0.19486602,-0.29565877,201.17361,-18.069626,6.859425,1.0,47691.0,20190721_105304_923
52,7.68,-24.119999,-1.74,1.685518,2.3319526,8.738836,-0.29932398,-0.1386664,-0.29626966,201.17361,-18.069626,6.859425,1.0,47691.0,20190721_105304_925
53,7.8599997,-23.64,-1.68,1.6136919,2.4420857,8.748413,-0.28038713,-0.089186326,-0.30787608,201.33995,-17.895212,6.90828,1.0,47691.0,20190721_105304_934
54,7.9199996,-23.4,-2.6399999,1.4748282,2.5330653,8.580819,-0.22113322,0.02565634,-0.3145956,201.51569,-17.757433,6.890129,1.0,47691.0,20190721_105304_946
55,8.16,-23.58,-2.34,1.328782,2.6264393,8.331821,-0.2003638,0.06719518,-0.30970868,201.68153,-17.65065,6.818974,1.0,47691.0,20190721_105304_951
56,7.56,-23.4,-2.22,1.2306197,2.7748797,8.073248,-0.16187929,0.13439035,-0.28527406,201.85475,-17.561016,6.724462,1.0,47691.0,20190721_105304_961
57,7.56,-23.279999,-2.28,1.1875241,2.8682537,7.728483,-0.15271631,0.1423316,-0.25473082,201.99165,-17.484581,6.620325,1.0,47691.0,20190721_105304_972
58,7.2599998,-23.16,-2.34,1.1875241,2.908955,7.5584946,-0.16737708,0.11301007,-0.22418754,202.11296,-17.408188,6.5281477,1.0,47691.0,20190721_105304_981
59,7.44,-23.279999,-2.58,1.1971009,3.0262709,7.489063,-0.19364429,0.064751714,-0.1966986,202.21167,-17.322876,6.467934,1.0,47691.0,20190721_105304_990
60,7.68,-23.1,-2.82,1.2234371,3.1435869,7.5824366,-0.22113322,0.008552114,-0.1704314,202.29834,-17.22491,6.445407,1.0,47691.0,20190721_105304_998
61,7.68,-22.92,-2.82,1.2641385,3.2249897,7.831434,-0.2443461,-0.06536258,-0.14782938,202.3786,-17.117489,6.4646964,1.0,47691.0,20190721_105305_008
62,8.4,-22.68,-2.9399998,1.3814543,3.3758245,8.372523,-0.24556783,-0.15943582,-0.12705997,202.53693,-16.904026,6.619541,1.0,47691.0,20190721_105305_028
63,8.7,-22.56,-2.82,1.3910311,3.4835634,8.4826565,-0.22235495,-0.15454891,-0.13439035,202.62376,-16.81643,6.7104774,1.0,47691.0,20190721_105305_038
64,8.7,-22.8,-2.8799999,1.2737153,3.6248214,8.561666,-0.19730948,-0.11728613,-0.1386664,202.71515,-16.754543,6.7826056,1.0,47691.0,20190721_105305_048
65,8.88,-23.1,-2.82,1.2114661,3.7469256,8.743625,-0.17959438,-0.07452556,-0.13133603,202.81436,-16.697147,6.8328547,1.0,47691.0,20190721_105305_059
66,8.76,-23.58,-2.58,1.2689269,3.7708676,8.954314,-0.15943582,-0.05497787,-0.118507855,202.89323,-16.668108,6.866204,1.0,47691.0,20190721_105305_068
67,8.5199995,-23.1,-3.0,1.340753,3.763685,9.121908,-0.1423316,-0.047036625,-0.10751228,202.95683,-16.649755,6.895598,1.0,47691.0,20190721_105305_080
68,8.46,-23.279999,-3.36,1.4389153,3.8474822,9.394848,-0.10873401,-0.030543262,-0.1001819,203.01143,-16.647732,6.9182024,1.0,47691.0,20190721_105305_092
69,8.88,-23.46,-3.24,1.4628572,3.9695864,9.598354,-0.06963864,-0.018936822,-0.09040806,203.05814,-16.668556,6.9354267,1.0,47691.0,20190721_105305_100
70,8.7,-23.519999,-3.4199998,1.5562311,4.10845,10.010158,0.015271631,0.007941248,-0.09407325,203.17224,-17.120653,7.026351,1.0,47691.0,20190721_105305_136
71,8.7,-23.519999,-3.4199998,1.5490485,4.1036615,10.029311,0.05131268,0.020158553,-0.09590584,203.17224,-17.120653,7.026351,1.0,47691.0,20190721_105305_138
72,8.7,-23.88,-3.1799998,1.5514427,4.084508,10.206482,0.12644911,0.032375857,-0.112399206,203.24112,-17.732294,7.142362,1.0,47691.0,20190721_105305_151
73,8.7,-23.34,-2.7,1.5011644,4.0414124,10.223241,0.16126843,0.05131268,-0.12644911,203.27287,-18.015678,7.171696,1.0,47692.0,20190721_105305_160
74,8.5199995,-23.4,-2.76,1.4173675,3.9959226,10.240001,0.19120082,0.055588737,-0.15699236,203.32472,-18.288248,7.177644,1.0,47692.0,20190721_105305_176
75,8.58,-23.519999,-1.86,1.0941502,3.8307228,10.3932295,0.23273966,0.013439035,-0.19792034,203.47162,-18.776878,7.1564517,1.0,47692.0,20190721_105305_186
76,8.58,-23.519999,-1.86,0.81642276,3.799598,10.512939,0.25534168,-0.025045475,-0.2003638,203.55539,-18.991743,7.1354084,1.0,47692.0,20190721_105305_197
77,8.58,-23.64,-1.4399999,0.50038815,3.727772,10.522516,0.2779437,-0.059253927,-0.19914207,203.64526,-19.184845,7.128428,1.0,47692.0,20190721_105305_208
78,8.639999,-23.939999,-1.56,0.24420857,3.7062242,10.500969,0.2828306,-0.07452556,-0.17531833,203.71382,-19.364283,7.1331277,1.0,47692.0,20190721_105305_218
79,8.639999,-24.06,-1.56,-0.016759412,3.691859,10.534488,0.27672195,-0.055588737,-0.12095132,203.75587,-19.537039,7.1333995,1.0,47692.0,20190721_105305_228
80,8.58,-23.64,-2.1,-0.11971009,3.6990416,10.5680065,0.25900686,-0.022602014,-0.065973446,203.77507,-19.697168,7.116663,1.0,47692.0,20190721_105305_237
81,8.7,-23.519999,-2.3999999,-0.17956513,3.7493198,10.572795,0.2510656,0.007941248,0.020158553,203.75798,-19.845116,7.088232,1.0,47692.0,20190721_105305_248
82,8.76,-23.64,-2.1599998,-0.05267244,3.8307228,10.536881,0.23579398,0.057421334,0.084910266,203.70071,-19.9767,7.0363684,1.0,47692.0,20190721_105305_257
83,8.7,-23.64,-1.74,0.18435353,3.9336734,10.376471,0.20769419,0.08735373,0.14905111,203.6024,-20.09097,6.9747815,1.0,47692.0,20190721_105305_267
84,8.82,-23.76,-1.62,0.5626374,4.010288,10.275913,0.13622294,0.15271631,0.18509217,203.47015,-20.179104,6.890209,1.0,47692.0,20190721_105305_282
85,8.639999,-23.88,-1.14,0.89064306,3.98874,10.366894,0.029932396,0.23090707,0.1704314,203.34912,-20.204376,6.7746034,1.0,47692.0,20190721_105305_293
86,8.46,-23.699999,-1.38,1.1061212,3.86903,10.685322,-0.06352998,0.2742785,0.13072516,203.24733,-20.177685,6.6281686,1.0,47692.0,20190721_105305_301
87,8.58,-23.58,-1.26,1.2162545,3.679888,11.054029,-0.12950343,0.2761111,0.089186326,203.17967,-20.104794,6.4688506,1.0,47692.0,20190721_105305_318
88,8.4,-23.46,-1.4399999,1.1587936,3.490746,11.532869,-0.15027285,0.25595254,0.06719518,203.12749,-20.012753,6.329829,1.0,47692.0,20190721_105305_324
89,8.5199995,-23.64,-1.68,1.1444284,3.4739866,11.587936,-0.15088372,0.20158553,0.021380283,203.12749,-20.012753,6.329829,1.0,47692.0,20190721_105305_326
90,9.0,-23.939999,-1.3199999,1.0007763,3.3063924,11.887212,-0.12889257,0.16982053,0.007330383,203.11488,-19.926245,6.2132607,1.0,47692.0,20190721_105305_332
91,8.639999,-23.88,-1.38,0.85473,3.0502129,12.0332575,-0.0580322,0.13744467,0.009162978,203.10736,-19.866854,6.116589,1.0,47692.0,20190721_105305_339
92,8.94,-23.88,-1.02,0.7134721,2.7868507,11.827356,0.0580322,0.13561209,0.028710667,203.08034,-19.858524,6.0273952,1.0,47692.0,20190721_105305_349
93,8.7,-23.88,-1.02,0.58897364,2.6024973,11.298238,0.20158553,0.18387043,0.08002335,203.02652,-19.91506,5.9288588,1.0,47692.0,20190721_105305_363
94,8.16,-23.64,-1.14,0.50278234,2.516306,10.409989,0.321926,0.2724459,0.14538592,202.92586,-20.031942,5.7979326,1.0,47692.0,20190721_105305_370
95,8.34,-23.519999,-1.38,0.58657944,2.5594015,8.614338,0.41722095,0.33292156,0.25595254,202.60402,-20.36735,5.4953785,1.0,47692.0,20190721_105305_394
96,7.74,-23.88,-1.4399999,0.62249243,2.5929205,8.02297,0.3744604,0.27977628,0.25961772,202.41313,-20.532663,5.371375,1.0,47692.0,20190721_105305_403
97,7.98,-23.82,-1.26,0.6536171,2.6288335,7.654263,0.32436943,0.21685717,0.24617869,202.21931,-20.671965,5.287734,1.0,47692.0,20190721_105305_411
98,7.7999997,-24.06,-0.48,0.5530606,2.6623523,7.398083,0.25473082,0.15027285,0.21380283,202.05045,-20.785131,5.2314444,1.0,47692.0,20190721_105305_420
99,7.74,-24.3,-0.71999997,0.32321724,2.681506,7.326257,0.17470746,0.07391469,0.16676621,201.90631,-20.859325,5.207749,1.0,47692.0,20190721_105305_430
100,8.4,-24.66,-0.42,0.11492168,2.6001031,7.383718,0.08735373,-0.031154128,0.13683382,201.78925,-20.888742,5.2281413,1.0,47692.0,20190721_105305_440
101,8.22,-24.48,-0.17999999,-0.090979666,2.5354595,7.5704656,0.02076942,-0.11911872,0.12950343,201.69958,-20.875225,5.291204,1.0,47692.0,20190721_105305_450
102,8.58,-24.48,-0.29999998,-0.22505496,2.4157495,7.9583263,-0.04642576,-0.20891592,0.14294247,201.6093,-20.820057,5.394783,1.0,47692.0,20190721_105305_458
103,8.28,-24.24,0.06,-0.16998832,2.2505496,8.485051,-0.099571034,-0.2938262,0.1826487,201.51785,-20.722736,5.541109,1.0,47692.0,20190721_105305_468
104,7.68,-23.699999,0.29999998,0.10055647,2.087744,8.983045,-0.10934488,-0.33169982,0.23518312,201.39308,-20.598927,5.7196417,1.0,47692.0,20190721_105305_483
105,7.14,-23.4,-0.17999999,0.35673606,2.0614076,9.287108,-0.08002335,-0.30848694,0.2706133,201.22107,-20.463875,5.9209495,1.0,47692.0,20190721_105305_492
106,7.02,-23.58,0.29999998,0.56982,2.1404164,9.416395,-0.04153884,-0.21991149,0.27183503,201.04863,-20.34994,6.0605493,1.0,47692.0,20190721_105305_501
107,7.02,-23.64,0.12,0.62488663,2.2529438,9.313444,0.014049901,-0.08979719,0.25411993,200.87367,-20.26499,6.127405,1.0,47692.0,20190721_105305_512
108,7.44,-23.519999,-0.06,0.56982,2.303222,9.0476885,0.07513642,0.076358154,0.2302962,200.69188,-20.215141,6.109782,1.0,47692.0,20190721_105305_522
109,7.7999997,-24.0,0.29999998,0.45250413,2.372654,8.643068,0.13194689,0.22296582,0.21074851,200.54668,-20.198465,6.001961,1.0,47692.0,20190721_105305_532
110,8.04,-23.58,-0.42,0.34715924,2.4636335,8.221688,0.16982053,0.30298916,0.20891592,200.40553,-20.21312,5.841318,1.0,47692.0,20190721_105305_542
111,7.74,-23.82,-0.35999998,0.29688102,2.5139117,7.759608,0.204029,0.33658674,0.22357668,200.268,-20.254568,5.6615233,1.0,47692.0,20190721_105305_552
112,7.2599998,-23.88,-0.35999998,0.33997664,2.566584,7.3549876,0.22174409,0.29932398,0.23457226,200.11224,-20.319082,5.501175,1.0,47692.0,20190721_105305_567
113,7.02,-23.88,-0.35999998,0.39983168,2.6839,7.0006456,0.21991149,0.2180789,0.23823744,199.94106,-20.39745,5.3895507,1.0,47692.0,20190721_105305_578
114,6.6,-24.0,-0.06,0.47405192,2.7605145,6.8162923,0.18020524,0.08368854,0.23396139,199.77104,-20.466724,5.3514314,1.0,47692.0,20190721_105305_594
115,6.8999996,-23.82,-0.06,0.45729253,3.0502129,7.0461354,0.08124508,-0.11789699,0.18081611,199.47926,-20.539185,5.484806,1.0,47692.0,20190721_105305_610
116,6.8399997,-24.0,-0.35999998,0.320823,3.1986535,7.52737,-0.01282817,-0.20280726,0.12889257,199.26329,-20.529829,5.740792,1.0,47692.0,20190721_105305_630
