frame,mag_x,mag_y,mag_z,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,orien_x,orien_y,orien_z,step_detect,step_count,timestamp
84,8.94,-21.66,1.56,-0.18435353,4.2760444,9.497798,0.25961772,0.16554448,0.1423316,221.59503,-22.605318,1.0431385,1.0,46835.0,20190721_104131_340
85,8.94,-21.9,1.86,-0.059855044,4.1611223,9.660604,0.25411993,0.103847094,0.16187929,221.08484,-22.998177,0.9340735,1.0,46836.0,20190721_104131_357
86,8.94,-21.9,1.86,-0.62728083,4.3358994,10.58716,0.22296582,0.004276057,0.18692477,220.608,-23.382929,0.9909351,1.0,46836.0,20190721_104131_381
87,8.76,-22.38,2.3999999,-0.80205756,4.3861775,10.857705,0.26083946,-0.029932396,0.20891592,220.3065,-23.521193,1.0343531,1.0,46836.0,20190721_104131_392
88,8.639999,-22.8,3.12,-0.8451532,4.39336,10.850522,0.35002577,-0.06719518,0.25167647,219.97993,-23.699547,1.1043082,1.0,46836.0,20190721_104131_402
89,8.5199995,-22.98,2.82,-0.8451532,4.402937,10.649409,0.40561453,-0.07941248,0.29932398,219.62833,-23.912594,1.1911075,1.0,46836.0,20190721_104131_414
90,7.74,-23.279999,2.8799999,-0.80205756,4.429273,10.2974615,0.4343252,-0.053145275,0.3359759,219.23732,-24.144825,1.271904,1.0,46836.0,20190721_104131_423
91,7.2599998,-22.74,2.82,-0.61291564,4.5154643,9.945514,0.38545597,0.021991149,0.38728857,218.81377,-24.360569,1.3287317,1.0,46836.0,20190721_104131_432
92,6.96,-22.32,2.8799999,-0.45968673,4.6016555,9.825804,0.26511553,0.099571034,0.41172317,218.36525,-24.51759,1.3490264,1.0,46836.0,20190721_104131_443
93,6.48,-22.199999,3.72,-0.20590134,4.6375685,10.01734,0.10445796,0.17470746,0.41783184,217.89584,-24.590046,1.3320969,1.0,46836.0,20190721_104131_454
94,6.18,-22.199999,3.72,0.15562311,4.5872903,10.563218,-0.08124508,0.23151793,0.39828414,217.428,-24.554956,1.2836531,1.0,46836.0,20190721_104131_466
95,5.94,-22.02,3.72,0.38307226,4.405331,11.389217,-0.23701571,0.25900686,0.35369098,216.98186,-24.431448,1.2151395,1.0,46836.0,20190721_104131_475
96,5.52,-21.96,4.08,0.49559975,4.2185836,12.090718,-0.3023783,0.24190263,0.31215215,216.5461,-24.249846,1.1430804,1.0,46836.0,20190721_104131_483
97,5.46,-21.48,3.84,0.39025488,3.9671922,12.62702,-0.29138273,0.22113322,0.27672195,216.13934,-24.056715,1.0742966,1.0,46836.0,20190721_104131_493
98,6.18,-21.119999,4.02,0.050278235,3.7828386,12.933477,-0.20830505,0.21013765,0.25595254,215.77437,-23.894196,1.0087992,1.0,46836.0,20190721_104131_503
99,6.12,-21.18,3.84,-0.24899697,3.5194764,12.804191,-0.047647487,0.21013765,0.2657264,215.4081,-23.80277,0.9412513,1.0,46836.0,20190721_104131_513
100,6.0,-21.42,3.54,-0.59855044,3.1986535,12.109872,0.15393804,0.26633725,0.3286455,214.99263,-23.80963,0.8543654,1.0,46836.0,20190721_104131_523
101,5.8799996,-21.779999,3.36,-0.80205756,2.885013,11.195287,0.32070425,0.37384954,0.4098906,214.54675,-23.895153,0.7304744,1.0,46836.0,20190721_104131_533
102,5.58,-21.42,3.1799998,-0.8571242,2.705448,9.995792,0.46670106,0.4990769,0.52839845,214.03218,-24.054434,0.55896187,1.0,46836.0,20190721_104131_542
103,5.46,-21.18,3.24,-0.80445176,2.681506,8.973468,0.5314528,0.59131753,0.63041294,213.45854,-24.248484,0.34822443,1.0,46836.0,20190721_104131_553
104,5.8799996,-21.06,3.12,-0.60573304,2.681506,7.979874,0.5534439,0.6469063,0.71837753,212.84659,-24.458792,0.12589304,1.0,46836.0,20190721_104131_563
105,5.7599998,-21.119999,3.1799998,-0.36391866,2.6719291,7.204153,0.5332854,0.63591075,0.77274454,212.19629,-24.670551,-0.08107971,1.0,46836.0,20190721_104131_584
106,5.3399997,-21.119999,3.36,-0.08379706,2.8083985,6.301539,0.33841935,0.3475823,0.7440339,210.92877,-24.96366,-0.22495092,1.0,46836.0,20190721_104131_597
107,4.92,-20.64,3.78,-0.093373865,2.96881,6.3709707,0.18509217,0.09896017,0.6933321,210.29976,-25.042059,-0.14335823,1.0,46836.0,20190721_104131_607
108,4.98,-20.58,4.2599998,-0.110133275,3.0550013,6.8306575,0.070249505,-0.11362094,0.6444628,209.74513,-25.048876,0.045135327,1.0,46836.0,20190721_104131_618
109,4.38,-20.46,4.2599998,0.02873042,2.966416,7.465121,-0.014660766,-0.3390302,0.56138515,209.2324,-25.005867,0.33694342,1.0,46836.0,20190721_104131_627
110,4.56,-20.52,4.14,-0.016759412,2.8107927,7.9750857,-0.030543262,-0.4538729,0.4886922,208.778,-24.938139,0.69075286,1.0,46836.0,20190721_104131_636
111,4.38,-20.46,4.56,-0.107739076,2.5689783,8.303091,-0.029321533,-0.5174029,0.40317106,208.3773,-24.857512,1.0703082,1.0,46836.0,20190721_104131_645
112,4.2,-20.279999,4.14,-0.2681506,2.3774424,8.626308,-0.014660766,-0.5308419,0.35002577,208.02357,-24.768381,1.4318345,1.0,46836.0,20190721_104131_657
113,4.14,-20.46,4.74,-0.35434186,2.2170308,8.75799,-0.004886922,-0.48197266,0.33169982,207.68999,-24.665442,1.7494438,1.0,46836.0,20190721_104131_669
114,4.14,-20.46,5.04,-0.31364042,2.1140802,8.875306,0.005497787,-0.3268129,0.3408628,207.35606,-24.544455,1.9918747,1.0,46836.0,20190721_104131_679
115,3.78,-20.46,4.56,-0.2753332,2.1045034,8.7532015,0.009162978,-0.14172074,0.35308012,207.0065,-24.410044,2.131518,1.0,46836.0,20190721_104131_692
116,3.72,-20.16,4.62,-0.19871874,2.2002714,8.47308,0.021380283,0.106901415,0.3726278,206.64537,-24.27408,2.1343806,1.0,46836.0,20190721_104131_703
117,3.9599998,-19.92,4.68,-0.17956513,2.291251,8.252813,0.014660766,0.24495697,0.3817908,206.1269,-24.134716,1.9858626,1.0,46836.0,20190721_104131_710
118,3.72,-19.859999,4.2599998,-0.16519992,2.3199813,8.214506,0.0061086523,0.3903429,0.38973203,206.1269,-24.134716,1.9858626,1.0,46836.0,20190721_104131_712
119,3.9599998,-19.56,4.02,0.05267244,2.7222073,7.6470804,0.0036651916,0.57848936,0.39095375,205.51637,-23.90015,1.4964055,1.0,46836.0,20190721_104131_731
120,3.9599998,-19.26,3.9599998,0.16998832,2.930503,7.299921,0.0030543262,0.59559363,0.3707952,205.14711,-23.815054,1.222539,1.0,46836.0,20190721_104131_744
121,3.78,-18.96,3.4199998,0.29448682,3.2034419,6.739678,0.002443461,0.48441613,0.28344148,204.62195,-23.718876,0.7544568,1.0,46836.0,20190721_104131_764
122,3.72,-18.84,3.48,0.22266077,3.289633,6.5960255,-0.015882496,0.42271876,0.2443461,204.22581,-23.671772,0.60201687,1.0,46836.0,20190721_104131_771
123,3.72,-18.84,3.48,0.21308395,3.3039982,6.5984197,-0.06780604,0.28160888,0.1740966,204.22581,-23.671772,0.60201687,1.0,46836.0,20190721_104131_773
124,4.2,-19.14,3.4199998,0.019153614,3.4715924,6.715736,-0.11911872,0.18020524,0.12217305,204.01135,-23.605341,0.51052886,1.0,46836.0,20190721_104131_781
125,3.72,-19.08,3.4199998,-0.15562311,3.550601,6.9264255,-0.16982053,0.07696902,0.07391469,203.8473,-23.509369,0.47197253,1.0,46836.0,20190721_104131_793
126,3.6,-19.02,3.54,-0.50996494,3.6703112,7.405266,-0.19792034,-0.032986723,0.026267206,203.55907,-23.286333,0.48643494,1.0,46836.0,20190721_104131_811
127,3.6,-19.02,3.54,-0.6512229,3.751714,7.5680714,-0.19853121,-0.059253927,0.01038471,203.43462,-23.178265,0.50875294,1.0,46836.0,20190721_104131_820
128,3.6,-19.199999,3.9599998,-0.63206923,3.7780502,7.69257,-0.20280726,-0.07452556,0.022602014,203.30914,-23.07153,0.53608835,1.0,46836.0,20190721_104131_833
129,3.48,-19.14,4.02,-0.60333884,3.763685,7.85777,-0.2302962,-0.09101892,0.03481932,203.1749,-22.960041,0.56826174,1.0,46836.0,20190721_104131_841
130,4.02,-19.26,3.8999999,-0.6344634,3.8594532,8.149862,-0.2669481,-0.115453534,0.047647487,203.05168,-22.829208,0.61159426,1.0,46836.0,20190721_104131_851
131,3.8999999,-19.14,3.48,-0.5363012,4.1276035,8.995016,-0.29993483,-0.17654006,0.089186326,202.88074,-22.535849,0.75170046,1.0,46836.0,20190721_104131_869
132,4.2,-18.84,2.82,-0.39504328,4.261679,9.44752,-0.2846632,-0.20769419,0.105068825,202.73196,-22.390911,0.85197073,1.0,46836.0,20190721_104131_882
133,3.8999999,-18.6,2.58,-0.30645782,4.343082,9.64145,-0.25900686,-0.21930063,0.10567969,202.44958,-22.276106,0.96388924,1.0,46836.0,20190721_104131_887
134,3.3,-18.42,2.82,-0.2873042,4.3766007,9.701305,-0.21991149,-0.20891592,0.11301007,202.44958,-22.276106,0.96388924,1.0,46836.0,20190721_104131_888
135,3.6599998,-18.6,2.58,-0.21068975,4.4603977,9.775525,-0.17104226,-0.2003638,0.1142318,202.27652,-22.192095,1.075739,1.0,46836.0,20190721_104131_896
136,3.36,-19.14,2.8799999,-0.17238252,4.537012,9.801862,-0.11178834,-0.16982053,0.108123146,202.11519,-22.140085,1.1739327,1.0,46836.0,20190721_104131_906
137,3.4199998,-18.96,2.46,-0.16998832,4.6232033,9.763555,-0.06169739,-0.14905111,0.1001819,201.94495,-22.120377,1.25712,1.0,46836.0,20190721_104131_916
138,3.72,-19.02,2.1,-0.25139117,4.6351743,9.655815,-0.016493361,-0.13500121,0.08857546,201.78363,-22.129972,1.3264856,1.0,46836.0,20190721_104131_926
139,3.54,-18.779999,1.9799999,-0.37588966,4.7405195,9.557653,0.020158553,-0.12461651,0.08735373,201.642,-22.1642,1.3864158,1.0,46836.0,20190721_104131_937
140,3.84,-18.539999,1.4399999,-0.4213795,4.781221,9.473856,0.06047566,-0.14538592,0.09773844,201.49402,-22.225971,1.4527158,1.0,46836.0,20190721_104131_949
141,3.78,-18.72,1.68,-0.21547815,4.84347,9.40203,0.10262536,-0.29077184,0.11484267,201.20271,-22.40486,1.6952343,1.0,46837.0,20190721_104131_965
142,4.3199997,-18.6,1.4399999,-0.090979666,4.783615,9.629479,0.09040806,-0.34330627,0.11362094,201.14775,-22.49537,1.8724318,1.0,46837.0,20190721_104131_974
143,4.44,-18.66,1.26,0.05267244,4.7165775,10.010158,0.06658431,-0.42210788,0.09590584,201.02374,-22.570608,2.0935376,1.0,46837.0,20190721_104131_984
144,4.44,-18.72,1.26,0.16998832,4.6710877,10.31901,0.059253927,-0.47647488,0.06719518,200.91771,-22.636967,2.378098,1.0,46837.0,20190721_104131_996
145,4.38,-18.96,1.02,0.22266077,4.6662993,10.532093,0.06169739,-0.46914452,0.03970624,200.83028,-22.695444,2.632977,1.0,46837.0,20190721_104132_005
146,4.08,-19.439999,1.02,0.2681506,4.6471453,10.582372,0.06169739,-0.42149702,-0.0012217305,200.76366,-22.752367,2.8582928,1.0,46837.0,20190721_104132_015
147,4.08,-19.38,1.02,0.24660277,4.5777135,10.66138,0.03359759,-0.33414328,-0.053145275,200.71361,-22.793163,3.0285892,1.0,46837.0,20190721_104132_026
148,4.2,-19.32,0.53999996,0.22026655,4.4580035,10.733206,-0.01282817,-0.2510656,-0.09101892,200.69006,-22.80704,3.1425455,1.0,46837.0,20190721_104132_038
149,4.5,-19.199999,0.29999998,0.25617957,4.27365,10.912771,-0.073303826,-0.16798794,-0.11789699,200.68901,-22.78687,3.2028084,1.0,46837.0,20190721_104132_050
150,4.98,-18.72,0.24,0.33997664,4.10845,10.986992,-0.13561209,-0.05131268,-0.12522738,200.70642,-22.728682,3.2006457,1.0,46837.0,20190721_104132_058
151,5.04,-18.66,0.17999999,0.3854665,4.024653,11.051635,-0.18081611,0.029321533,-0.12095132,200.74207,-22.636633,3.1547484,1.0,46837.0,20190721_104132_071
152,5.16,-18.539999,0.35999998,0.50038815,3.9983168,11.324574,-0.25228736,0.119729586,-0.11789699,200.77846,-22.507755,3.0577118,1.0,46837.0,20190721_104132_083
153,4.98,-18.779999,0.42,0.62009823,3.9336734,11.48738,-0.267559,0.118507855,-0.11789699,200.81696,-22.355291,2.9501674,1.0,46837.0,20190721_104132_090
154,5.16,-19.14,0.24,0.6727707,3.8235402,11.573571,-0.24862215,0.09773844,-0.11728613,200.84377,-22.206984,2.8548336,1.0,46837.0,20190721_104132_099
155,5.22,-18.84,-0.06,0.6943185,3.751714,11.549629,-0.19914207,0.05497787,-0.1301143,200.8785,-22.081926,2.7804005,1.0,46837.0,20190721_104132_112
156,5.2799997,-19.02,-0.06,0.7038953,3.6032736,11.346122,-0.095294975,0.004276057,-0.14049901,200.9216,-22.000765,2.7334197,1.0,46837.0,20190721_104132_120
157,5.8799996,-18.779999,-0.35999998,0.7350199,3.4476504,11.008539,-0.02076942,-0.016493361,-0.14049901,200.9642,-21.966057,2.7046292,1.0,46837.0,20190721_104132_130
158,6.06,-18.42,-0.65999997,0.7565677,3.2321723,10.599131,0.06658431,-0.029932396,-0.15088372,201.03024,-21.976236,2.6878927,1.0,46837.0,20190721_104132_140
159,6.42,-19.08,-0.59999996,0.7158663,2.9879637,10.067618,0.12705997,-0.015271631,-0.16982053,201.1146,-22.018513,2.6644197,1.0,46837.0,20190721_104132_152
160,6.2999997,-19.26,-0.9,0.61052144,2.7365725,9.528923,0.15699236,0.037873644,-0.1704314,201.20392,-22.078344,2.6189423,1.0,46837.0,20190721_104132_160
161,6.2999997,-19.199999,-0.96,0.5315128,2.5761611,9.186552,0.16126843,0.06780604,-0.15454891,201.2838,-22.136398,2.5539565,1.0,46837.0,20190721_104132_178
162,6.3599997,-19.5,-0.9,0.6607997,2.3630772,8.554482,0.12095132,0.1282817,-0.086132,201.37868,-22.193663,2.39811,1.0,46837.0,20190721_104132_190
163,6.48,-18.72,-0.9,0.7781156,2.3056161,8.422802,0.08368854,0.14355333,-0.06291912,201.39565,-22.190708,2.3164597,1.0,46837.0,20190721_104132_203
164,6.7799997,-18.48,-1.1999999,0.94570965,2.2720973,8.422802,0.043982297,0.13683382,-0.02687807,201.36707,-21.891459,2.342389,1.0,46837.0,20190721_104132_213
165,6.96,-18.539999,-1.3199999,1.1540052,2.2505496,8.520964,0.028099801,0.106901415,-0.020158553,201.33226,-21.571695,2.4211085,1.0,46837.0,20190721_104132_222
166,7.02,-18.66,-1.4399999,1.2641385,2.219425,8.628703,0.027488936,0.05375614,-0.019547688,201.28934,-21.24163,2.5603204,1.0,46837.0,20190721_104132_232
167,6.96,-19.32,-1.86,1.3623008,2.1619642,8.714894,0.04642576,-0.028710667,-0.026267206,201.24142,-20.907177,2.7736137,1.0,46837.0,20190721_104132_244
168,7.08,-19.56,-1.86,1.5346833,2.1188686,8.446744,0.1001819,-0.057421334,-0.05131268,201.12589,-20.278078,3.3439376,1.0,46837.0,20190721_104132_260
169,7.08,-19.56,-1.86,1.6184803,2.207454,8.169016,0.108123146,-0.017104227,-0.06352998,201.06557,-19.990582,3.64803,1.0,46837.0,20190721_104132_271
170,7.3199997,-19.74,-1.86,1.6591818,2.372654,7.9367785,0.08735373,0.023823744,-0.08735373,201.01874,-19.734629,3.941254,1.0,46837.0,20190721_104132_281
171,7.5,-19.68,-1.92,1.6591818,2.5019407,7.8386164,0.04642576,0.061086524,-0.12461651,200.9966,-19.506933,4.2173705,1.0,46837.0,20190721_104132_291
172,7.9199996,-19.74,-1.8,1.6017209,2.6312277,7.9008656,0.018325957,0.06291912,-0.16371189,201.0134,-19.31187,4.472839,1.0,46837.0,20190721_104132_301
173,8.34,-19.439999,-1.38,1.448492,2.7581203,8.075643,0.004886922,0.029321533,-0.18570304,201.0695,-19.155832,4.708994,1.0,46837.0,20190721_104132_315
174,8.099999,-19.38,-1.5,1.3599066,2.834735,8.121132,0.019547688,0.01282817,-0.19120082,201.15366,-19.062252,4.9299736,1.0,46837.0,20190721_104132_320
175,7.56,-19.26,-1.38,1.3431472,2.834735,8.09719,0.06719518,-0.0030543262,-0.18570304,201.15366,-19.062252,4.9299736,1.0,46837.0,20190721_104132_322
176,7.7999997,-19.199999,-1.68,1.292869,2.8802247,7.979874,0.10567969,-0.01160644,-0.18875736,201.20984,-19.030663,5.1275864,1.0,46837.0,20190721_104132_333
177,7.74,-19.38,-2.34,1.2090719,2.9735985,7.714118,0.17959438,-0.013439035,-0.1881465,201.28177,-19.071548,5.2980366,1.0,46837.0,20190721_104132_341
178,7.7999997,-19.56,-2.1,1.0845734,3.0693667,7.309498,0.21380283,-0.015882496,-0.1881465,201.35974,-19.169376,5.4417253,1.0,46837.0,20190721_104132_350
179,8.22,-19.92,-2.1,1.0773908,3.1052797,6.9862804,0.22174409,-0.027488936,-0.18570304,201.43813,-19.306597,5.5736237,1.0,46837.0,20190721_104132_360
180,7.9199996,-20.279999,-2.1,1.055843,3.1986535,6.751649,0.1704314,-0.07696902,-0.18753563,201.5627,-19.430721,5.6022515,1.0,46837.0,20190721_104132_367
181,7.62,-20.52,-2.04,1.1109096,3.3207579,6.8306575,0.0983493,-0.115453534,-0.19120082,201.68327,-19.523335,5.657012,1.0,46837.0,20190721_104132_378
182,7.62,-20.64,-2.04,1.2976574,3.3566709,7.1155677,0.015271631,-0.14172074,-0.20280726,201.79733,-19.5744,5.7268295,1.0,46837.0,20190721_104132_386
183,7.8599997,-20.46,-2.3999999,1.3215994,3.3423057,7.4004774,-0.047036625,-0.14049901,-0.2406809,201.93666,-19.59207,5.796564,1.0,46837.0,20190721_104132_398
184,7.68,-20.46,-2.3999999,1.1061212,3.4284968,7.716512,-0.09285152,-0.111177474,-0.29077184,202.12975,-19.583792,5.839589,1.0,46837.0,20190721_104132_407
185,8.22,-20.699999,-2.52,0.830788,3.5649664,8.039729,-0.09712757,-0.0720821,-0.31215215,202.32013,-19.572372,5.849019,1.0,46837.0,20190721_104132_417
186,8.5199995,-20.82,-2.76,0.6895301,3.5529952,8.046912,-0.059864793,0.005497787,-0.2932153,202.53383,-19.574383,5.8091006,1.0,46837.0,20190721_104132_428
187,8.46,-20.82,-2.58,0.7110779,3.4620156,7.845799,-0.014660766,0.076358154,-0.27183503,202.71954,-19.605204,5.7342134,1.0,46837.0,20190721_104132_438
188,8.58,-21.06,-2.28,0.7374141,3.4859576,7.445967,0.016493361,0.1337795,-0.25778514,202.88936,-19.659397,5.6261487,1.0,46837.0,20190721_104132_469
189,8.58,-20.82,-2.22,0.78290397,4.0438066,7.4148426,-0.20280726,0.10873401,-0.18142697,203.41122,-19.689085,5.135559,1.0,46837.0,20190721_104132_492
190,8.58,-20.82,-2.22,0.7517793,4.1802764,7.8505874,-0.23945917,0.007941248,-0.18692477,203.53842,-19.663479,5.0941386,1.0,46837.0,20190721_104132_503
191,8.639999,-20.699999,-2.3999999,0.6727707,4.2401314,8.511387,-0.23762658,-0.10140363,-0.18387043,203.67436,-19.632072,5.106251,1.0,46837.0,20190721_104132_517
192,8.639999,-20.88,-2.6399999,0.61291564,4.2305546,8.892065,-0.22296582,-0.14110987,-0.1777618,203.83165,-19.615196,5.1639695,1.0,46837.0,20190721_104132_524
193,9.12,-20.34,-2.7,0.59855044,4.220978,8.944737,-0.18203785,-0.16920967,-0.16615535,203.83165,-19.615196,5.1639695,1.0,46837.0,20190721_104132_526
194,9.3,-20.34,-2.52,0.4189853,4.259285,9.210494,-0.12767084,-0.15515977,-0.13439035,203.9611,-19.62135,5.224958,1.0,46837.0,20190721_104132_535
195,9.36,-20.64,-2.52,0.17238252,4.280833,9.28232,-0.06169739,-0.08857546,-0.08307768,204.06302,-19.660847,5.2567444,1.0,46837.0,20190721_104132_546
196,9.78,-20.16,-2.8799999,0.12689269,4.3526587,9.28232,-0.027488936,-0.047036625,-0.054367006,204.16054,-19.7343,5.2410927,1.0,46837.0,20190721_104132_553
197,9.78,-20.16,-2.8799999,0.11731588,4.355053,9.275137,0.009162978,0.015271631,-0.0018325958,204.16054,-19.7343,5.2410927,1.0,46837.0,20190721_104132_554
198,9.599999,-20.64,-3.12,0.21787235,4.4460325,9.174581,0.029321533,0.07147124,0.05681047,204.19151,-19.822586,5.1961627,1.0,46837.0,20190721_104132_565
199,9.599999,-20.76,-3.6,0.45010993,4.546589,9.165004,0.048258353,0.12889257,0.1337795,204.16364,-19.920013,5.1311655,1.0,46837.0,20190721_104132_577
200,9.36,-20.4,-3.6599998,0.8619126,4.7644615,9.32781,0.05681047,0.16554448,0.20586158,204.01122,-20.121319,4.986277,1.0,46837.0,20190721_104132_591
201,9.36,-20.4,-3.6599998,1.0821792,4.8338933,9.490616,0.057421334,0.13194689,0.204029,203.92525,-20.22327,4.9401546,1.0,46838.0,20190721_104132_600
202,9.059999,-20.939999,-3.4199998,1.2617443,4.924873,9.689334,0.08124508,0.059253927,0.16737708,203.83827,-20.335924,4.9313264,1.0,46838.0,20190721_104132_615
203,9.059999,-20.699999,-3.9599998,1.2904748,4.960786,9.928755,0.09590584,0.034208454,0.1441642,203.83162,-20.77418,4.965912,1.0,46838.0,20190721_104132_618
204,9.059999,-20.52,-3.9599998,1.2808979,4.9703627,9.94312,0.1337795,-0.014660766,0.06780604,203.83162,-20.77418,4.965912,1.0,46838.0,20190721_104132_619
205,9.059999,-20.52,-3.9599998,1.1827357,4.9464207,10.043676,0.14172074,-0.028099801,0.03848451,203.82341,-21.174284,5.020041,1.0,46838.0,20190721_104132_625
206,9.36,-20.699999,-4.2,0.9983821,4.88896,10.089166,0.17898351,-0.025045475,-0.021991149,203.8488,-21.543608,5.0619206,1.0,46838.0,20190721_104132_640
207,9.48,-20.699999,-4.08,0.7326257,4.8027687,10.0269165,0.20769419,0.01038471,-0.06963864,203.91273,-21.880455,5.065038,1.0,46838.0,20190721_104132_649
208,9.66,-20.52,-3.6599998,0.33997664,4.747702,9.840169,0.23090707,0.09162979,-0.0842994,203.99565,-22.05143,5.0092154,1.0,46838.0,20190721_104132_659
209,9.54,-21.06,-3.6,0.04309563,4.7907977,9.552865,0.24129178,0.19303341,-0.08552113,204.08167,-22.230291,4.889017,1.0,46838.0,20190721_104132_668
210,9.78,-21.06,-3.36,-0.18195933,4.8602295,9.25359,0.23884831,0.2724459,-0.04886922,204.1434,-22.410814,4.7198844,1.0,46838.0,20190721_104132_677
211,10.38,-21.48,-3.6599998,-0.19871874,4.9296613,8.8777,0.20219639,0.3304781,-0.01038471,204.18854,-22.578234,4.517683,1.0,46838.0,20190721_104132_689
212,10.26,-21.9,-3.6599998,-0.1412579,4.996699,8.664616,0.1423316,0.35124752,0.012217305,204.22865,-22.720173,4.2998047,1.0,46838.0,20190721_104132_697
213,10.38,-21.48,-3.6599998,-0.08379706,5.1666875,8.765172,0.044593163,0.34391713,0.021380283,204.2612,-22.82018,4.0780253,1.0,46838.0,20190721_104132_707
214,10.2,-21.779999,-3.72,-0.019153614,5.3199162,9.165004,-0.0720821,0.27000242,0.015882496,204.3067,-22.858576,3.8690782,1.0,46838.0,20190721_104132_721
215,9.66,-21.48,-3.6599998,0.079008654,5.3366756,9.603143,-0.13927728,0.19181168,-0.004886922,204.36006,-22.858496,3.7160187,1.0,46838.0,20190721_104132_734
216,9.48,-21.66,-3.54,0.2873042,5.17387,10.012551,-0.17959438,0.09468412,-0.06352998,204.43568,-22.833921,3.6044948,1.0,46838.0,20190721_104132_742
217,9.42,-22.26,-3.8999999,0.4429273,4.8267107,10.311827,-0.20647246,0.028710667,-0.12583824,204.54286,-22.782213,3.5278814,1.0,46838.0,20190721_104132_757
218,9.48,-21.96,-3.84,0.50038815,4.331111,10.733206,-0.26816985,-0.03848451,-0.19608775,204.68633,-22.684273,3.4767926,1.0,46838.0,20190721_104132_764
219,10.139999,-22.14,-3.72,0.36152446,4.0318356,11.252748,-0.3555236,-0.0983493,-0.23884831,204.86623,-22.525238,3.4521327,1.0,46838.0,20190721_104132_776
220,10.679999,-22.14,-3.78,0.05746084,3.7732618,11.848905,-0.4251622,-0.14782938,-0.24373524,205.06866,-22.312122,3.452848,1.0,46838.0,20190721_104132_784
221,10.74,-22.199999,-3.72,-0.34237084,3.5290532,12.591106,-0.42271876,-0.17715092,-0.20341812,205.26689,-22.078386,3.4768178,1.0,46838.0,20190721_104132_791
222,11.099999,-22.74,-4.08,-0.60573304,3.2513258,13.18008,-0.34513888,-0.18448131,-0.12522738,205.42361,-21.86012,3.5179367,1.0,46838.0,20190721_104132_803
223,10.74,-22.619999,-3.8999999,-0.770933,2.9712043,13.292608,-0.16615535,-0.15332718,-0.0012217305,205.50879,-21.7174,3.560062,1.0,46838.0,20190721_104132_813
224,10.559999,-22.199999,-3.8999999,-0.7493851,2.6743233,12.624625,0.0720821,-0.04886922,0.15210545,205.49422,-21.677536,3.573956,1.0,46838.0,20190721_104132_823
225,10.74,-21.84,-3.54,-0.12449849,2.7844565,8.9279785,0.54244834,0.39828414,0.57360244,204.71829,-22.235506,3.2349956,1.0,46838.0,20190721_104132_857
226,10.74,-21.84,-3.54,0.23463176,2.8682537,8.042124,0.52595496,0.4025602,0.6114761,204.39943,-22.458862,3.1001737,1.0,46838.0,20190721_104132_865
227,10.32,-21.96,-3.3,0.7110779,3.0023289,6.7731967,0.3463606,0.1704314,0.5204572,203.74268,-22.806448,3.0122075,1.0,46838.0,20190721_104132_885
228,10.26,-22.26,-3.72,0.6991069,3.040636,6.7133417,0.20341812,-0.05131268,0.40439278,203.52826,-22.898865,3.1051204,1.0,46838.0,20190721_104132_891
229,10.2,-22.74,-3.3,0.5770026,3.0573955,6.9527617,0.0842994,-0.30787608,0.30543262,203.37495,-22.929592,3.3121817,1.0,46838.0,20190721_104132_898
230,10.0199995,-23.279999,-3.36,0.4189853,2.980781,7.73806,-0.04886922,-0.56688297,0.19608775,203.27222,-22.889862,3.6785166,1.0,46838.0,20190721_104132_911
231,9.84,-23.279999,-3.54,0.37349546,2.825158,8.3868885,-0.116675265,-0.7031059,0.11362094,203.23688,-22.796316,4.121101,1.0,46838.0,20190721_104132_922
232,9.3,-23.22,-3.48,0.25857377,2.7150247,8.89446,-0.124005646,-0.7012733,0.051923547,203.24152,-22.693304,4.515986,1.0,46838.0,20190721_104132_932
233,9.059999,-23.279999,-3.84,0.05267244,2.6408045,9.224859,-0.1001819,-0.58276546,0.007941248,203.27419,-22.594196,4.8356147,1.0,46838.0,20190721_104132_943
234,9.36,-22.859999,-4.08,-0.18674773,2.657564,9.301474,-0.06352998,-0.40439278,-0.01282817,203.33682,-22.503073,5.0407724,1.0,46838.0,20190721_104132_954
235,9.599999,-23.039999,-3.4199998,-0.30406362,2.6360161,9.241618,-0.025045475,-0.15271631,-0.005497787,203.39616,-22.425167,5.104848,1.0,46838.0,20190721_104132_972
236,9.9,-23.1,-3.6,-0.31364042,2.5713725,8.949526,-0.002443461,-0.050701816,0.007330383,203.48543,-22.367743,5.0060034,1.0,46838.0,20190721_104132_981
237,10.139999,-22.92,-3.72,-0.31364042,2.5713725,8.925584,0.032375857,0.17531833,0.03176499,203.48543,-22.367743,5.0060034,1.0,46838.0,20190721_104132_983
238,9.84,-23.1,-4.08,-0.21787235,2.743755,8.104373,0.08552113,0.4098906,0.07941248,203.484,-22.308903,4.519138,1.0,46838.0,20190721_104132_999
239,9.36,-23.16,-4.3199997,-0.1316811,2.906561,7.7332716,0.1142318,0.4550946,0.09162979,203.47667,-22.311401,4.2234254,1.0,46838.0,20190721_104133_010
240,9.36,-23.16,-4.3199997,-0.11492168,3.083732,7.5201874,0.12705997,0.4447099,0.09162979,203.48106,-22.342577,3.9422243,1.0,46838.0,20190721_104133_018
