frame,mag_x,mag_y,mag_z,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,orien_x,orien_y,orien_z,step_detect,step_count,timestamp
203,-72.74933,-22.050476,7.901001,0.4190979,4.556534,9.002792,-0.16333008,0.16044617,0.0881958,37.953125,-20.140625,4.953125,1.0,1285.0,20190721_110351_300
204,-74.801636,-22.17865,8.72345,0.62739563,4.36499,9.517548,-0.16546631,0.26164246,0.21817017,38.109375,-20.03125,4.90625,1.0,1285.0,20190721_110351_319
205,-73.976135,-23.654175,8.035278,0.79977417,4.099243,10.123276,-0.11645508,0.28614807,0.26290894,38.234375,-19.890625,4.84375,1.0,1285.0,20190721_110351_340
206,-73.41156,-21.850586,8.169556,0.6537323,4.106415,10.681137,-0.030166626,0.3234253,0.24160767,38.171875,-19.71875,4.734375,1.0,1285.0,20190721_110351_359
207,-73.34747,-21.115112,7.0877075,0.24432373,4.101639,11.011536,0.051849365,0.2914734,0.22988892,37.9375,-19.515625,4.546875,1.0,1285.0,20190721_110351_380
208,-71.46149,-21.305847,8.248901,-0.014251709,4.0345917,11.049835,0.045455933,0.20838928,0.29592896,37.609375,-19.328125,4.34375,1.0,1285.0,20190721_110351_399
209,-73.472595,-20.98999,7.688904,-0.04537964,3.893341,10.970825,-0.047210693,0.0730896,0.37582397,37.265625,-19.234375,4.109375,1.0,1285.0,20190721_110351_419
210,-73.498535,-21.278381,6.930542,0.04321289,3.522232,10.944489,-0.15054321,-0.07284546,0.43441772,36.9375,-19.25,3.859375,1.0,1285.0,20190721_110351_439
211,-74.39575,-19.091797,7.751465,0.33769226,3.1104279,10.803238,-0.20274353,-0.16445923,0.45785522,36.578125,-19.28125,3.703125,1.0,1285.0,20190721_110351_460
212,-73.55652,-18.830872,6.411743,0.57951355,2.6555328,10.628464,-0.20913696,-0.15487671,0.43014526,36.1875,-19.25,3.6875,1.0,1285.0,20190721_110351_480
213,-73.731995,-19.285583,6.260681,0.77583313,2.3802032,10.254959,-0.1452179,-0.09309387,0.34599304,35.46875,-18.96875,4.015625,1.0,1285.0,20190721_110351_500
214,-74.28284,-17.781067,8.030701,0.7016144,2.32753,9.725845,-0.016326904,-0.043014526,0.22029114,34.984375,-18.703125,4.359375,1.0,1285.0,20190721_110351_520
215,-74.723816,-19.718933,9.124756,0.52204895,2.2748566,8.986038,0.07421875,0.008117676,0.1031189,34.546875,-18.421875,4.671875,1.0,1285.0,20190721_110351_540
216,-73.368835,-18.232727,7.015991,0.05279541,2.260498,8.545502,0.063568115,0.111450195,0.03387451,34.359375,-18.328125,4.796875,1.0,1285.0,20190721_110351_560
217,-73.6969,-20.440674,7.206726,-0.41168213,2.3969574,8.442551,0.01776123,0.22010803,0.05517578,34.0625,-18.21875,4.953125,1.0,1285.0,20190721_110351_580
218,-72.61963,-19.00177,7.2235107,-0.63435364,2.461609,8.459305,0.035873413,0.25524902,0.12762451,33.890625,-18.265625,5.015625,1.0,1285.0,20190721_110351_600
219,-73.368835,-18.232727,7.015991,-0.52182007,2.4687958,8.160034,0.06889343,0.2499237,0.24160767,33.8125,-18.34375,4.96875,1.0,1285.0,20190721_110351_620
220,-73.68317,-18.70575,7.0129395,-0.22254944,2.4951172,7.90625,0.020965576,0.1902771,0.3491974,33.734375,-18.375,4.78125,1.0,1285.0,20190721_110351_641
221,-74.37134,-18.803406,8.508301,0.16770935,2.5717316,8.002014,-0.06213379,0.08268738,0.408844,33.578125,-18.390625,4.546875,1.0,1285.0,20190721_110351_660
222,-74.37134,-18.797302,7.2875977,0.52923584,2.691452,8.090607,-0.072784424,0.0038452148,0.40777588,33.296875,-18.4375,4.34375,1.0,1285.0,20190721_110351_680
223,-74.57123,-19.543457,6.8374634,0.6537323,2.7991943,7.8775177,-0.055740356,-0.05366516,0.38008118,32.90625,-18.453125,4.21875,1.0,1285.0,20190721_110351_700
224,-73.32001,-17.652893,7.7682495,0.6824646,3.0218506,7.803299,-0.096221924,-0.09095764,0.35559082,32.4375,-18.390625,4.234375,1.0,1285.0,20190721_110351_720
225,-74.45679,-18.229675,6.8115234,0.6968231,3.2205658,7.899063,-0.119659424,-0.10267639,0.3310852,31.953125,-18.265625,4.34375,1.0,1285.0,20190721_110351_740
226,-73.132324,-18.634033,7.0373535,0.85484314,3.3546448,7.968506,-0.100479126,-0.09095764,0.3119049,31.515625,-18.15625,4.53125,1.0,1285.0,20190721_110351_760
227,-73.91815,-16.716003,6.6482544,0.97694397,3.3737946,7.9445496,-0.08129883,-0.046218872,0.27674866,31.125,-18.03125,4.734375,1.0,1285.0,20190721_110351_779
228,-74.21875,-17.05017,8.015442,0.97694397,3.419281,7.9948425,-0.08769226,-0.025970459,0.2096405,30.75,-17.875,4.96875,1.0,1285.0,20190721_110351_799
229,-74.5697,-16.378784,8.59375,0.8165436,3.577301,8.150452,-0.08982849,-0.034500122,0.120162964,30.40625,-17.703125,5.1875,1.0,1285.0,20190721_110351_819
230,-74.46747,-16.78772,6.6238403,0.6441498,3.8047485,8.397064,-0.06852722,-0.056869507,0.042388916,30.09375,-17.578125,5.359375,1.0,1285.0,20190721_110351_840
231,-74.627686,-15.507507,5.821228,0.6178131,4.094452,8.607758,-0.021652222,-0.05154419,-0.010864258,29.828125,-17.453125,5.46875,1.0,1285.0,20190721_110351_859
232,-73.054504,-16.175842,7.5912476,0.51486206,4.233322,8.662811,0.042266846,-0.06858826,-0.04069519,29.671875,-17.34375,5.546875,1.0,1285.0,20190721_110351_880
233,-73.60535,-16.247559,7.5668335,0.44303894,4.276413,8.696335,0.07421875,-0.14208984,-0.037506104,29.609375,-17.25,5.625,1.0,1285.0,20190721_110351_901
234,-75.505066,-16.203308,6.7123413,0.4478302,4.348236,8.81366,0.07102966,-0.21133423,-0.024719238,29.609375,-17.203125,5.6875,1.0,1285.0,20190721_110351_919
235,-74.417114,-16.207886,7.221985,0.51486206,4.372177,9.057861,0.06037903,-0.24754333,-0.013000488,29.65625,-17.21875,5.734375,1.0,1285.0,20190721_110351_940
236,-74.017334,-16.297913,7.0907593,0.6345825,4.3841553,9.519943,0.07209778,-0.18043518,0.0029754639,29.71875,-17.296875,5.84375,1.0,1285.0,20190721_110351_960
237,-74.34387,-16.918945,7.0907593,0.74949646,4.341049,10.0346985,0.09446716,-0.04408264,0.049850464,29.78125,-17.390625,6.046875,1.0,1285.0,20190721_110351_979
238,-73.51532,-15.222168,6.7840576,0.92189026,4.202194,10.681137,0.13494873,0.095458984,0.08607483,29.84375,-17.46875,6.296875,1.0,1285.0,20190721_110352_000
239,-75.042725,-15.571594,7.940674,1.0463867,4.0968475,11.215042,0.24147034,0.20625305,0.047729492,29.875,-17.53125,6.53125,1.0,1285.0,20190721_110352_020
240,-75.91705,-16.256714,6.694031,0.8404846,3.9819183,11.059418,0.37356567,0.20092773,-0.03111267,29.859375,-17.625,6.640625,1.0,1285.0,20190721_110352_040
241,-72.143555,-16.636658,8.256531,0.759079,4.0298004,10.25975,0.35012817,-0.0014801025,-0.056671143,29.75,-17.75,6.625,1.0,1285.0,20190721_110352_060
242,-74.653625,-15.79895,5.8273315,1.0224457,4.051361,9.773727,0.12322998,-0.18789673,-0.047088623,29.625,-17.96875,6.46875,1.0,1285.0,20190721_110352_080
243,-73.07892,-16.462708,6.8344116,1.190033,3.7496796,9.819214,-0.11859131,-0.27844238,-0.027908325,29.578125,-18.34375,6.234375,1.0,1285.0,20190721_110352_100
244,-75.36926,-17.77649,7.521057,1.3265076,3.280426,10.247772,-0.25708008,-0.1580658,-0.023651123,29.59375,-18.78125,6.125,1.0,1285.0,20190721_110352_120
245,-75.06714,-15.853882,6.114197,1.4414215,2.7321472,10.724228,-0.22192383,0.08908081,-0.07585144,29.65625,-19.03125,6.234375,1.0,1285.0,20190721_110352_140
246,-73.99292,-16.011047,7.847595,1.4222717,2.3825989,10.688309,-0.032302856,0.23820496,-0.22285461,29.75,-19.0,6.5,1.0,1285.0,20190721_110352_160
247,-72.97974,-16.882324,6.6970825,1.1972198,2.3131714,9.778519,0.19352722,0.15512085,-0.42312622,29.796875,-18.890625,6.640625,1.0,1285.0,20190721_110352_179
248,-74.368286,-17.208862,6.791687,0.96258545,2.6004639,8.519165,0.27023315,-0.002532959,-0.56799316,29.96875,-18.390625,6.609375,1.0,1286.0,20190721_110352_199
249,-75.18005,-17.166138,5.836487,0.70401,2.830307,7.6357117,0.15943909,-0.15913391,-0.5893097,30.0625,-18.375,6.4375,1.0,1286.0,20190721_110352_219
250,-75.15564,-16.877747,6.5933228,0.72795105,3.0027008,7.436981,-0.015258789,-0.17404175,-0.5136719,30.421875,-18.546875,6.109375,1.0,1286.0,20190721_110352_240
1,-75.36926,-17.773438,7.0632935,0.8452759,2.9500275,7.7649994,-0.11645508,0.062438965,-0.40501404,30.984375,-18.90625,5.84375,1.0,1286.0,20190721_110352_259
2,-74.31793,-16.629028,7.5424194,0.7806244,2.7776337,8.41861,-0.107940674,0.43103027,-0.28677368,31.671875,-19.21875,5.734375,1.0,1286.0,20190721_110352_280
3,-74.642944,-17.242432,6.3217163,0.7399292,2.5358276,8.854355,-0.04083252,0.6025238,-0.19728088,32.296875,-19.328125,5.734375,1.0,1286.0,20190721_110352_299
4,-74.60785,-18.392944,6.655884,0.8668213,2.4807587,9.079407,-0.01739502,0.48002625,-0.1663971,32.828125,-19.28125,5.609375,1.0,1286.0,20190721_110352_319
5,-74.84589,-19.578552,6.8252563,1.0080719,2.4711761,9.218277,0.024154663,0.1902771,-0.19515991,33.140625,-19.1875,5.171875,1.0,1286.0,20190721_110352_339
6,-73.88153,-19.441223,4.5791626,0.9458313,2.5046997,8.622116,0.11470032,-0.16127014,-0.24203491,33.296875,-19.140625,4.46875,1.0,1286.0,20190721_110352_359
7,-75.32196,-20.358276,6.059265,0.72795105,2.64357,7.867935,0.120025635,-0.4275818,-0.2718506,33.390625,-19.125,3.8125,1.0,1286.0,20190721_110352_380
8,-73.757935,-19.573975,5.503845,0.68725586,2.8446808,7.6716156,0.020965576,-0.37857056,-0.23457336,33.546875,-19.140625,3.421875,1.0,1286.0,20190721_110352_400
9,-73.8327,-18.865967,6.0943604,0.78541565,3.0960693,8.207916,-0.05467224,-0.11013794,-0.14402771,33.8125,-19.25,3.359375,1.0,1286.0,20190721_110352_420
10,-73.8327,-18.867493,6.399536,1.0056763,3.1726837,8.648453,0.025222778,0.123168945,-0.07585144,34.171875,-19.421875,3.640625,1.0,1286.0,20190721_110352_440
11,-75.434875,-20.085144,6.199646,1.0104675,3.0817108,8.392273,0.14346313,0.12849426,-0.04069519,34.546875,-19.5,4.0,1.0,1286.0,20190721_110352_459
12,-75.17395,-21.784973,6.7108154,0.9386444,3.0410004,7.9517365,0.1136322,-0.064331055,-0.04815674,34.78125,-19.484375,4.15625,1.0,1286.0,20190721_110352_480
13,-75.40741,-19.787598,5.1254272,0.80696106,3.2229614,7.978073,0.015640259,-0.1857605,-0.06732178,34.890625,-19.46875,4.0625,1.0,1286.0,20190721_110352_499
14,-75.28381,-19.921875,6.3552856,0.8213196,3.505478,8.14328,-0.012069702,-0.18682861,-0.025787354,34.921875,-19.59375,3.890625,1.0,1286.0,20190721_110352_520
15,-74.67041,-19.125366,7.281494,1.0822906,3.6132202,8.057083,0.028411865,-0.13356018,0.01576233,34.953125,-19.75,3.859375,1.0,1286.0,20190721_110352_540
16,-75.98572,-20.161438,6.9381714,1.0607452,3.6036377,7.8009033,0.05505371,-0.14102173,-0.0055389404,35.0625,-19.8125,4.0,1.0,1286.0,20190721_110352_560
17,-75.634766,-19.252014,7.2387695,1.0272217,3.8071442,7.970886,0.014572144,-0.120788574,-0.03643799,35.15625,-19.8125,4.1875,1.0,1286.0,20190721_110352_579
18,-75.9491,-21.31195,7.121277,0.84288025,4.0824738,8.547897,-0.0056762695,-0.025970459,-0.03111267,35.171875,-19.828125,4.359375,1.0,1286.0,20190721_110352_600
19,-75.43335,-20.083618,5.89447,0.7806244,4.1686707,8.866318,0.047592163,0.109313965,0.01789856,35.1875,-19.875,4.5,1.0,1286.0,20190721_110352_620
20,-75.28534,-19.926453,7.118225,0.9601898,4.154312,8.957306,0.05078125,0.24247742,0.0881958,35.25,-19.921875,4.640625,1.0,1286.0,20190721_110352_640
21,-75.382996,-19.502258,6.187439,1.1182098,4.044174,9.598953,-0.032302856,0.3671112,0.14572144,35.28125,-19.921875,4.6875,1.0,1286.0,20190721_110352_660
22,-74.78485,-20.431519,5.934143,0.917099,3.8574219,10.281296,-0.072784424,0.40119934,0.15318298,35.3125,-19.921875,4.6875,1.0,1286.0,20190721_110352_680
23,-75.95978,-19.865417,6.1691284,0.70401,3.7999573,10.774506,-0.08129883,0.29893494,0.12867737,35.25,-19.984375,4.5625,1.0,1286.0,20190721_110352_700
24,-74.472046,-19.961548,6.7001343,0.35206604,3.7065887,11.145599,-0.10900879,0.20199585,0.1031189,35.09375,-20.015625,4.328125,1.0,1286.0,20190721_110352_720
25,-73.846436,-20.593262,5.218506,-0.016647339,3.467163,11.191101,-0.15161133,0.07841492,0.11909485,34.84375,-19.953125,3.96875,1.0,1286.0,20190721_110352_740
26,-75.75836,-19.120789,6.7718506,-0.04058838,3.2732391,10.992371,-0.20806885,-0.060058594,0.14360046,34.609375,-19.859375,3.625,1.0,1286.0,20190721_110352_760
27,-74.84589,-19.577026,6.3674927,0.1222229,3.0697327,10.903793,-0.22831726,-0.07710266,0.14360046,34.40625,-19.765625,3.359375,1.0,1286.0,20190721_110352_780
28,-75.23346,-19.33899,6.3446045,0.16291809,2.9452362,10.824783,-0.13349915,0.088012695,0.12335205,34.25,-19.625,3.1875,1.0,1286.0,20190721_110352_799
29,-74.82147,-19.288635,7.1258545,-0.06932068,2.746521,10.350723,0.044403076,0.25099182,0.1073761,34.109375,-19.4375,3.171875,1.0,1286.0,20190721_110352_820
30,-76.58539,-20.812988,6.315613,-0.27522278,2.6938477,9.840759,0.12748718,0.3426056,0.11909485,33.8125,-18.921875,3.421875,1.0,1286.0,20190721_110352_840
31,-73.18115,-19.207764,4.911804,-0.62716675,2.5238495,9.493607,0.09979248,0.3149109,0.16703796,33.671875,-18.796875,3.34375,1.0,1286.0,20190721_110352_860
32,-76.31073,-20.777893,6.32782,-0.81869507,2.320343,9.136871,0.063568115,0.13487244,0.2288208,33.484375,-18.84375,3.09375,1.0,1286.0,20190721_110352_880
33,-74.84436,-19.570923,5.2993774,-0.78279114,2.2197876,8.521561,0.04119873,-0.11225891,0.2746277,33.390625,-18.921875,2.9375,1.0,1286.0,20190721_110352_899
34,-75.24109,-17.8833,3.5614014,-0.55773926,2.24852,7.8176575,-0.012069702,-0.30081177,0.3076477,33.15625,-19.03125,2.625,1.0,1286.0,20190721_110352_920
35,-74.4812,-18.51654,5.7495117,-0.19621277,2.430481,7.300522,-0.06425476,-0.3615265,0.31297302,32.875,-19.109375,2.484375,1.0,1286.0,20190721_110352_940
36,-75.23193,-19.332886,5.2749634,0.05279541,2.6459656,6.9701233,-0.08982849,-0.256073,0.30871582,32.578125,-19.15625,2.59375,1.0,1286.0,20190721_110352_959
37,-74.41864,-19.369507,4.8568726,0.14376831,2.878189,7.020401,-0.12924194,-0.00680542,0.3161621,32.28125,-19.140625,2.953125,1.0,1286.0,20190721_110352_980
38,-75.79498,-17.973328,6.893921,0.15335083,3.1319885,7.542328,-0.14202881,0.25952148,0.326828,32.0,-19.078125,3.453125,1.0,1286.0,20190721_110352_999
39,-75.25787,-19.622803,4.975891,0.13418579,3.292389,7.7673798,-0.084503174,0.32130432,0.3300171,31.703125,-18.953125,3.90625,1.0,1286.0,20190721_110353_020
40,-75.704956,-16.946411,5.805969,0.15335083,3.3761902,7.6189423,-0.06958008,0.15937805,0.326828,31.375,-18.796875,4.140625,1.0,1286.0,20190721_110353_039
41,-74.94354,-19.146729,4.3685913,0.1844635,3.3881683,7.549515,-0.17823792,-0.035568237,0.34173584,30.984375,-18.609375,4.078125,1.0,1286.0,20190721_110353_059
42,-75.36774,-17.764282,5.230713,0.4406433,3.4216766,8.02356,-0.2943573,-0.07817078,0.34599304,30.546875,-18.453125,3.859375,1.0,1286.0,20190721_110353_080
43,-74.165344,-16.444397,3.5766602,0.7614746,3.541397,8.665207,-0.26452637,0.021957397,0.29273987,30.15625,-18.359375,3.734375,1.0,1286.0,20190721_110353_099
44,-75.57831,-17.06543,4.135132,0.7447052,3.718567,8.830414,-0.11326599,0.072021484,0.17448425,29.765625,-18.1875,3.8125,1.0,1286.0,20190721_110353_119
45,-74.36676,-17.19513,4.196167,0.4981079,3.9579773,8.514374,-0.016326904,-0.038757324,0.07009888,29.390625,-17.875,4.015625,1.0,1286.0,20190721_110353_139
46,-74.705505,-17.962646,4.5043945,0.28741455,4.1136017,8.394669,-0.05680847,-0.19747925,0.06689453,28.90625,-17.375,4.171875,1.0,1286.0,20190721_110353_160
47,-73.62976,-16.531372,6.047058,0.43347168,4.101639,8.634094,-0.08236694,-0.19003296,0.10418701,28.78125,-17.296875,4.15625,1.0,1286.0,20190721_110353_180
48,-74.97864,-16.41388,4.911804,0.4885254,4.118393,9.077011,0.016693115,-0.10586548,0.044525146,28.71875,-17.25,4.15625,1.0,1288.0,20190721_110353_200
49,-75.6546,-16.363525,6.098938,0.09588623,4.178253,9.0147705,0.15625,-0.062194824,-0.022583008,28.640625,-17.21875,4.25,1.0,1288.0,20190721_110353_220
50,-75.00458,-16.7099,5.680847,-0.05734253,4.4727325,8.744217,0.29367065,-0.15060425,-0.04069519,28.609375,-17.171875,4.46875,1.0,1288.0,20190721_110353_240
51,-75.8194,-18.258667,5.831909,-0.03579712,4.585266,8.758591,0.25212097,-0.24649048,0.02961731,28.53125,-17.0625,4.703125,1.0,1288.0,20190721_110353_260
52,-75.520325,-17.941284,7.6705933,0.34487915,4.4176636,9.402618,0.1647644,-0.16445923,0.14146423,28.484375,-17.0625,4.859375,1.0,1288.0,20190721_110353_280
53,-74.653625,-15.802002,6.590271,0.83569336,4.0130463,10.317215,0.17436218,0.047531128,0.20217896,28.515625,-17.265625,4.921875,1.0,1288.0,20190721_110353_300
54,-76.483154,-18.063354,7.170105,1.0703278,3.6227875,10.808029,0.30325317,0.20306396,0.14360046,28.578125,-17.59375,5.046875,1.0,1288.0,20190721_110353_320
55,-74.4812,-18.51654,5.7495117,1.0439911,3.6419525,10.590149,0.411911,0.1710968,0.007247925,28.578125,-17.890625,5.3125,1.0,1288.0,20190721_110353_340
56,-74.55597,-17.807007,6.185913,0.7518921,3.9986877,10.202286,0.35438538,0.043273926,-0.11100769,28.453125,-18.078125,5.546875,1.0,1288.0,20190721_110353_359
57,-75.68359,-19.824219,5.11322,0.52923584,4.3506317,10.070602,0.18501282,-0.071777344,-0.13977051,28.21875,-18.25,5.59375,1.0,1288.0,20190721_110353_380
58,-75.64392,-17.808533,6.7459106,0.5843048,4.4487915,10.0346985,-0.0067443848,-0.1303711,-0.08117676,28.0,-18.546875,5.453125,1.0,1288.0,20190721_110353_400
59,-74.46747,-16.781616,5.403137,0.8596344,4.070511,10.228622,-0.17504883,-0.062194824,-0.00340271,27.90625,-19.0,5.265625,1.0,1288.0,20190721_110353_419
60,-74.85504,-18.125916,4.348755,1.1756744,3.3737946,10.863083,-0.27198792,0.17002869,0.03173828,28.0,-19.4375,5.171875,1.0,1288.0,20190721_110353_439
61,-76.90582,-18.249512,4.4067383,1.2235565,2.758484,11.557404,-0.21339417,0.40119934,-0.02684021,28.15625,-19.6875,5.171875,1.0,1288.0,20190721_110353_460
62,-75.14496,-18.321228,7.0861816,1.0703278,2.3538666,11.320389,-0.007797241,0.33728027,-0.17172241,28.28125,-19.71875,5.265625,1.0,1288.0,20190721_110353_479
63,-73.83118,-18.859863,5.024719,0.9099121,2.296402,10.046661,0.17222595,-0.015319824,-0.3240509,28.3125,-19.546875,5.34375,1.0,1288.0,20190721_110353_499
64,-74.96948,-19.438171,4.374695,0.80696106,2.40654,8.681976,0.16796875,-0.3615265,-0.3932953,28.28125,-19.25,5.21875,1.0,1288.0,20190721_110353_519
65,-73.909,-19.746399,7.1792603,0.92666626,2.5142822,7.9086456,0.0859375,-0.45741272,-0.3666687,28.484375,-19.0625,4.25,1.0,1288.0,20190721_110353_540
66,-74.78485,-20.433044,6.239319,1.213974,2.5549774,7.420227,0.024154663,-0.3072052,-0.29742432,28.671875,-19.171875,4.21875,1.0,1288.0,20190721_110353_559
67,-74.92523,-22.050476,8.561707,1.5228271,2.557373,7.286148,-0.034439087,-0.06752014,-0.25054932,29.171875,-19.40625,4.421875,1.0,1288.0,20190721_110353_579
68,-74.19586,-19.926453,6.7123413,1.506073,2.6148376,7.7506256,-0.100479126,0.1945343,-0.26652527,29.6875,-19.546875,4.765625,1.0,1288.0,20190721_110353_599
69,-74.47052,-19.960022,6.2423706,1.1445465,2.667511,8.440155,-0.07597351,0.3426056,-0.30700684,30.09375,-19.625,5.0,1.0,1288.0,20190721_110353_619
70,-74.47052,-19.960022,6.2423706,0.9530029,2.751297,8.49762,0.015640259,0.24247742,-0.30914307,30.40625,-19.609375,5.0,1.0,1288.0,20190721_110353_639
71,-73.43445,-22.12677,5.2764893,0.9865265,2.8039703,8.0546875,0.049728394,-0.06858826,-0.30914307,30.6875,-19.53125,4.734375,1.0,1288.0,20190721_110353_659
72,-74.97406,-22.618103,5.52063,1.0846863,2.928482,7.609375,-0.025909424,-0.31999207,-0.3166046,30.96875,-19.46875,4.265625,1.0,1288.0,20190721_110353_678
73,-74.45984,-21.401978,6.4300537,1.0846863,3.1846619,7.7769623,-0.12710571,-0.3114624,-0.29849243,31.265625,-19.5,3.859375,1.0,1288.0,20190721_110353_699
74,-74.37286,-21.966553,6.2957764,0.93385315,3.3259125,8.3013,-0.15907288,-0.11758423,-0.21434021,31.625,-19.578125,3.765625,1.0,1288.0,20190721_110353_719
75,-72.3465,-22.125244,4.7164917,0.97454834,3.2445068,8.586197,-0.06425476,0.045394897,-0.12059021,32.046875,-19.59375,3.96875,1.0,1288.0,20190721_110353_739
76,-73.62213,-21.148682,6.768799,1.2403107,3.0864868,8.344391,0.05078125,0.08268738,-0.076919556,32.453125,-19.484375,4.1875,1.0,1288.0,20190721_110353_759
77,-73.384094,-21.54541,5.569458,1.1541138,2.9787598,7.863159,0.06037903,-0.052612305,-0.1003418,32.75,-19.328125,4.265625,1.0,1288.0,20190721_110353_779
78,-74.0509,-22.946167,8.624268,1.0032806,3.0817108,7.841614,-0.023788452,-0.1857605,-0.13230896,32.90625,-19.25,4.1875,1.0,1288.0,20190721_110353_799
79,-74.01123,-22.499084,6.7840576,1.0176544,3.280426,8.356354,-0.06213379,-0.10586548,-0.11100769,32.984375,-19.296875,4.0625,1.0,1288.0,20190721_110353_819
80,-73.22235,-21.238708,6.1798096,1.103836,3.3857727,8.471283,0.035873413,-0.038757324,-0.096084595,33.09375,-19.375,4.0625,1.0,1288.0,20190721_110353_838
81,-73.82507,-23.48175,6.3583374,1.1732788,3.5270233,8.114548,0.14134216,-0.052612305,-0.13549805,33.1875,-19.390625,4.125,1.0,1288.0,20190721_110353_859
82,-73.69995,-23.606873,5.909729,0.96977234,3.8430634,7.918228,0.12535095,-0.04940796,-0.16746521,33.265625,-19.375,4.203125,1.0,1288.0,20190721_110353_879
83,-73.40088,-23.284912,6.9839478,0.6561279,4.183029,8.296509,0.033737183,0.05178833,-0.107803345,33.484375,-19.328125,4.296875,1.0,1288.0,20190721_110353_899
84,-73.13843,-23.397827,7.45697,0.6058502,4.2165527,9.314041,-0.026977539,0.23608398,0.03387451,33.546875,-19.359375,4.296875,1.0,1288.0,20190721_110353_919
85,-72.72339,-21.754456,7.131958,0.9194946,3.929245,10.286087,0.018829346,0.43528748,0.15318298,33.6875,-19.515625,4.296875,1.0,1288.0,20190721_110353_939
86,-73.31085,-22.254944,5.4382324,1.1325684,3.584488,10.858307,0.13600159,0.4970703,0.15637207,33.890625,-19.671875,4.28125,1.0,1288.0,20190721_110353_958
87,-71.50879,-21.871948,4.597473,0.8117523,3.5078735,10.645218,0.2158966,0.20944214,0.054107666,34.015625,-19.734375,4.203125,1.0,1288.0,20190721_110353_979
88,-72.28546,-22.981262,4.283142,0.46458435,3.821518,10.372284,0.15411377,-0.15699768,-0.022583008,33.953125,-19.71875,3.984375,1.0,1288.0,20190721_110353_999
89,-73.79913,-23.184204,5.2841187,0.13897705,3.929245,10.173553,-0.0014038086,-0.34661865,0.03919983,33.703125,-19.71875,3.59375,1.0,1288.0,20190721_110354_018
90,-72.62421,-22.177124,7.7575684,0.12701416,3.8239136,10.015549,-0.18463135,-0.40733337,0.16171265,33.421875,-19.84375,3.125,1.0,1288.0,20190721_110354_038
91,-72.7478,-22.04132,6.0699463,0.2778473,3.5509644,10.343552,-0.35827637,-0.33277893,0.23521423,33.296875,-20.078125,2.875,1.0,1288.0,20190721_110354_058
92,-71.72394,-22.773743,6.288147,0.40953064,3.2469025,11.018707,-0.38703918,-0.10586548,0.2511902,33.328125,-20.265625,2.984375,1.0,1288.0,20190721_110354_078
93,-72.43805,-23.162842,7.789612,0.5124817,3.0793152,11.301224,-0.19741821,0.123168945,0.186203,33.359375,-20.28125,3.359375,1.0,1288.0,20190721_110354_098
94,-72.7478,-22.044373,6.8328857,0.31854248,2.9619904,10.592545,0.07102966,0.17962646,0.073287964,33.28125,-20.09375,3.84375,1.0,1288.0,20190721_110354_118
95,-73.809814,-21.748352,6.164551,-0.17466736,3.0290375,9.507965,0.16796875,0.072021484,-0.008743286,33.109375,-19.6875,4.296875,1.0,1288.0,20190721_110354_138
96,-74.68567,-20.86029,7.6278687,-0.8570099,3.019455,8.97406,0.10298157,0.021957397,0.012573242,32.875,-19.21875,4.546875,1.0,1288.0,20190721_110354_159
97,-72.62268,-22.169495,6.2316895,-1.0461578,2.885376,8.725067,0.044403076,0.021957397,0.14678955,32.5,-18.984375,4.359375,1.0,1288.0,20190721_110354_178
98,-72.63336,-20.724487,5.279541,-0.7085724,2.6148376,8.243835,0.038009644,-0.0057373047,0.2831421,32.46875,-19.15625,4.265625,1.0,1289.0,20190721_110354_198
99,-73.33679,-22.555542,6.970215,-0.05255127,2.363449,7.7937164,0.011367798,-0.040893555,0.34387207,32.453125,-19.28125,4.234375,1.0,1289.0,20190721_110354_218
100,-73.498535,-22.85614,5.290222,0.32333374,2.3083801,7.379532,-0.018447876,-0.08030701,0.2980652,32.296875,-19.34375,4.265625,1.0,1289.0,20190721_110354_238
101,-72.34802,-22.135925,6.5490723,0.41670227,2.4879456,7.1999664,-0.04083252,-0.087753296,0.2138977,32.0,-19.359375,4.359375,1.0,1289.0,20190721_110354_258
102,-73.22235,-21.238708,6.1798096,0.28981018,2.8111572,7.317276,-0.044021606,0.0496521,0.1776886,31.609375,-19.34375,4.53125,1.0,1289.0,20190721_110354_279
103,-73.59619,-20.851135,5.541992,0.09109497,3.1104279,7.499237,-0.03337097,0.23075867,0.19792175,31.296875,-19.296875,4.71875,1.0,1289.0,20190721_110354_298
104,-73.31085,-22.261047,6.5063477,0.10067749,3.304367,7.693161,-0.019515991,0.2925415,0.22775269,31.0625,-19.234375,4.90625,1.0,1289.0,20190721_110354_318
105,-72.68677,-22.903442,7.008362,0.10307312,3.383377,7.549515,-0.022720337,0.1710968,0.2511902,30.859375,-19.15625,4.9375,1.0,1289.0,20190721_110354_339
106,-72.935486,-21.064758,7.8689575,0.18925476,3.5270233,7.463318,-0.11112976,-0.033432007,0.2756958,30.59375,-19.109375,4.78125,1.0,1289.0,20190721_110354_358
107,-73.22388,-21.246338,7.7072144,0.2922058,3.6443481,7.7578125,-0.23150635,-0.12611389,0.30125427,30.28125,-19.0625,4.5625,1.0,1289.0,20190721_110354_379
