frame,mag_x,mag_y,mag_z,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,orien_x,orien_y,orien_z,step_detect,step_count,timestamp
65,-73.19031,-25.559998,5.9814453,1.02005,1.221405,7.7458344,-0.10154724,-0.06752014,-0.6990204,42.28125,-16.328125,5.140625,1.0,311.0,20190721_102508_976
66,-71.850586,-25.813293,5.1345825,0.6537323,1.5422363,7.3747406,-0.08343506,-0.26565552,-0.7437744,43.015625,-16.328125,4.59375,1.0,311.0,20190721_102508_996
67,-72.628784,-26.927185,5.735779,0.26586914,1.944458,7.1808014,-0.13137817,-0.23902893,-0.7139435,43.671875,-16.25,4.125,1.0,311.0,20190721_102509_017
68,-70.25299,-26.190186,7.0510864,-0.09326172,2.3418884,7.3076935,-0.18463135,-0.08456421,-0.6020813,44.40625,-16.15625,3.8125,1.0,311.0,20190721_102509_036
69,-71.84143,-27.259827,6.086731,-0.2033844,2.5693512,7.5806427,-0.21020508,0.058181763,-0.41140747,45.265625,-16.109375,3.765625,1.0,311.0,20190721_102509_057
70,-71.0907,-28.019714,4.7668457,0.06236267,2.6699066,7.8248444,-0.21871948,0.11357117,-0.1940918,46.15625,-16.0625,3.828125,1.0,311.0,20190721_102509_077
71,-72.39075,-27.32544,4.841614,0.53881836,2.5861053,7.8847046,-0.22618103,0.06669617,-0.02897644,46.96875,-15.9375,3.8125,1.0,311.0,20190721_102509_097
72,-72.01538,-27.708435,4.714966,1.0176544,2.6028595,8.265381,-0.28157043,0.05178833,0.05091858,47.59375,-15.75,3.671875,1.0,311.0,20190721_102509_117
73,-71.93756,-26.823425,2.8656006,1.1301727,2.624405,9.048279,-0.2666626,0.14021301,0.058380127,47.8125,-15.640625,3.578125,1.0,311.0,20190721_102509_137
74,-71.702576,-25.657654,6.665039,1.3695984,2.7920074,9.503189,-0.12817383,0.1902771,0.0605011,48.0625,-15.421875,3.390625,1.0,311.0,20190721_102509_157
75,-71.12732,-26.869202,4.585266,1.5683136,2.957199,9.512756,0.032684326,0.21690369,0.028549194,48.109375,-15.15625,3.296875,1.0,311.0,20190721_102509_177
76,-71.12579,-26.864624,3.515625,1.4342499,3.201416,9.21109,0.124298096,0.16363525,-0.007675171,48.0625,-14.84375,3.25,1.0,311.0,20190721_102509_197
77,-71.00067,-26.994324,3.982544,1.2163696,3.4408417,9.314041,0.06463623,0.15618896,0.026412964,47.890625,-14.359375,2.9375,1.0,311.0,20190721_102509_217
78,-70.877075,-27.120972,3.8391113,1.2091827,3.3881683,9.938934,-0.049346924,0.19239807,0.13613892,47.828125,-14.375,2.703125,1.0,311.0,20190721_102509_237
79,-71.214294,-26.312256,6.2454224,1.3672028,3.208603,10.882248,-0.07597351,0.2733612,0.24160767,47.796875,-14.5,2.515625,1.0,311.0,20190721_102509_256
80,-69.0506,-26.452637,4.5196533,1.4893036,3.019455,11.689087,0.026290894,0.3010559,0.24479675,47.765625,-14.59375,2.359375,1.0,311.0,20190721_102509_277
81,-69.914246,-27.003479,5.407715,1.1086273,2.8398895,11.8806305,0.20205688,0.22969055,0.15318298,47.59375,-14.546875,2.1875,1.0,311.0,20190721_102509_296
82,-70.04852,-25.427246,3.8375854,0.54599,3.0050964,11.411362,0.27981567,0.056045532,0.1031189,47.296875,-14.453125,1.96875,1.0,311.0,20190721_102509_316
83,-71.08765,-26.423645,3.048706,0.23234558,3.2684479,11.159973,0.18501282,-0.08137512,0.15104675,46.96875,-14.453125,1.703125,1.0,311.0,20190721_102509_337
84,-71.15326,-27.166748,5.659485,0.036026,3.2229614,11.317993,0.063568115,-0.11651611,0.25437927,46.734375,-14.65625,1.484375,1.0,311.0,20190721_102509_357
85,-71.89026,-27.82898,3.503418,0.09109497,2.7752533,11.3754425,0.0060424805,-0.11013794,0.3864746,46.609375,-14.953125,1.4375,1.0,311.0,20190721_102509_376
86,-71.98944,-27.409363,3.3355713,0.51486206,2.2748566,11.229401,0.040130615,-0.12397766,0.4322815,46.453125,-15.1875,1.546875,1.0,311.0,20190721_102509_397
87,-71.12579,-26.867676,4.2785645,0.759079,1.8343201,10.527908,0.18927002,-0.19747925,0.34599304,46.1875,-15.265625,1.734375,1.0,311.0,20190721_102509_417
88,-70.11261,-24.58191,6.2561035,0.51008606,1.7026367,9.326004,0.33094788,-0.2528839,0.19047546,45.78125,-15.265625,1.96875,1.0,311.0,20190721_102509_436
89,-71.876526,-26.10321,4.6829224,0.009689331,1.841507,8.315659,0.34587097,-0.13143921,0.10951233,45.3125,-15.28125,2.234375,1.0,311.0,20190721_102509_457
90,-71.91315,-24.957275,5.264282,-0.36140442,1.8271484,7.609375,0.24147034,0.033676147,0.1499939,44.921875,-15.453125,2.546875,1.0,311.0,20190721_102509_476
91,-71.70105,-25.65155,5.596924,-0.42845154,1.7002563,7.3388214,0.06782532,0.085876465,0.22775269,44.71875,-15.796875,2.890625,1.0,311.0,20190721_102509_497
92,-71.66443,-26.794434,4.4052124,-0.2273407,1.5733643,7.2286835,-0.08129883,6.5612793E-4,0.27142334,44.59375,-16.1875,3.09375,1.0,311.0,20190721_102509_517
93,-71.224976,-24.867249,5.2948,0.11024475,1.6116638,7.372345,-0.18995667,-0.054733276,0.27674866,44.515625,-16.359375,3.125,1.0,311.0,20190721_102509_537
94,-71.60034,-26.065063,4.3899536,0.26586914,1.810379,7.681198,-0.22085571,0.03793335,0.24266052,44.296875,-16.546875,3.109375,1.0,311.0,20190721_102509_557
95,-71.70105,-25.646973,4.5272827,0.3784027,2.07135,8.04512,-0.15267944,0.1668396,0.20324707,43.84375,-16.484375,3.171875,1.0,311.0,20190721_102509_576
96,-71.31348,-25.888062,5.314636,0.33291626,2.3825989,8.090607,7.171631E-4,0.25738525,0.16064453,43.6875,-16.375,3.25,1.0,311.0,20190721_102509_596
97,-72.63641,-23.892212,4.2877197,0.30418396,2.7800293,7.3699493,0.120025635,0.13700867,0.1542511,43.40625,-16.125,3.359375,1.0,313.0,20190721_102509_616
98,-71.51184,-25.04425,4.3685913,0.411911,3.23732,6.7187195,0.014572144,-0.04196167,0.20431519,43.140625,-15.875,3.34375,1.0,313.0,20190721_102509_637
99,-71.110535,-23.550415,4.5043945,0.5172577,3.4240723,6.982086,-0.20167542,-0.14634705,0.30125427,42.890625,-15.75,3.15625,1.0,313.0,20190721_102509_657
100,-71.83533,-24.075317,4.1778564,0.8715973,3.3857727,7.8966675,-0.30393982,-0.07284546,0.39712524,42.671875,-15.8125,2.96875,1.0,313.0,20190721_102509_677
101,-72.54944,-24.458313,4.458618,1.3863525,3.2708435,8.567047,-0.2389679,0.074157715,0.3907318,42.484375,-15.90625,2.9375,1.0,313.0,20190721_102509_696
102,-73.08502,-22.801208,5.003357,1.5970459,3.232544,8.787323,-0.121780396,0.0922699,0.26397705,42.234375,-15.8125,3.109375,1.0,313.0,20190721_102509_716
103,-71.88568,-24.655151,3.427124,1.2977753,3.3618317,8.784927,-0.09408569,-0.056869507,0.10205078,41.859375,-15.5,3.375,1.0,313.0,20190721_102509_736
104,-72.63489,-23.887634,3.2196045,0.92666626,3.608429,9.167999,-0.14735413,-0.14634705,-0.008743286,41.40625,-15.140625,3.5,1.0,313.0,20190721_102509_756
105,-72.55859,-23.007202,2.4383545,0.72795105,3.8310852,9.8216095,-0.121780396,-0.10054016,-0.072647095,40.859375,-14.8125,3.5,1.0,313.0,20190721_102509_778
106,-72.63641,-23.893738,4.5928955,0.7135925,3.8909454,10.1974945,0.015640259,-0.056869507,-0.11526489,40.765625,-14.765625,3.515625,1.0,313.0,20190721_102509_797
107,-72.735596,-23.469543,3.6621094,0.6752777,3.8741913,10.45607,0.19885254,-0.01852417,-0.16853333,40.734375,-14.625,3.65625,1.0,313.0,20190721_102509_816
108,-73.22388,-24.403381,4.5776367,0.41670227,3.8334808,10.322006,0.3053894,0.031555176,-0.20262146,40.796875,-14.453125,3.796875,1.0,313.0,20190721_102509_837
109,-71.788025,-25.083923,5.1208496,0.30418396,3.8981323,10.5686035,0.2627716,0.1157074,-0.1855774,40.890625,-14.34375,3.875,1.0,313.0,20190721_102509_857
110,-71.94977,-25.3891,4.2037964,0.3113556,3.924469,11.188705,0.24040222,0.15298462,-0.1621399,41.046875,-14.390625,3.90625,1.0,313.0,20190721_102509_877
111,-72.0108,-24.528503,3.5705566,0.31614685,4.003479,11.416153,0.3362732,0.20838928,-0.13337708,41.234375,-14.65625,3.859375,1.0,313.0,20190721_102509_897
112,-71.57593,-25.775146,4.689026,0.1796875,4.0896606,10.860687,0.37782288,0.22329712,-0.08224487,41.546875,-15.171875,3.671875,1.0,313.0,20190721_102509_917
113,-72.00012,-25.970459,3.7582397,-0.011856079,3.900528,10.389038,0.1796875,0.18920898,0.044525146,41.703125,-15.46875,3.46875,1.0,313.0,20190721_102509_937
114,-71.699524,-25.642395,3.7643433,0.2131958,3.213379,10.985199,-0.086639404,0.1945343,0.2053833,41.828125,-15.8125,3.21875,1.0,313.0,20190721_102509_957
115,-71.77124,-23.342896,3.3996582,0.97694397,2.3921661,11.947662,-0.2858429,0.17323303,0.32894897,41.90625,-16.25,2.9375,1.0,313.0,20190721_102509_978
116,-71.136475,-25.424194,3.6331177,1.7143707,1.6499786,12.007523,-0.020584106,0.1434021,0.17875671,41.875,-16.5625,2.703125,1.0,313.0,20190721_102509_997
117,-72.11151,-24.111938,4.1656494,1.826889,1.4632263,10.307632,0.38954163,0.02835083,-0.15893555,41.640625,-16.5,2.5625,1.0,313.0,20190721_102510_016
118,-71.19751,-24.565125,3.4561157,1.3743896,1.9013672,8.239044,0.5567932,-0.1303711,-0.44656372,41.25,-16.1875,2.453125,1.0,313.0,20190721_102510_036
119,-71.82617,-25.518799,4.6707153,0.77104187,2.3131714,6.9150543,0.39912415,-0.120788574,-0.49769592,40.9375,-16.0,2.359375,1.0,313.0,20190721_102510_057
120,-71.21277,-26.301575,3.956604,0.3903656,2.423294,6.709152,0.11470032,0.07096863,-0.36773682,40.953125,-16.25,2.265625,1.0,313.0,20190721_102510_076
121,-71.06323,-26.139832,4.5700073,0.38079834,2.2269745,7.2646027,-0.13031006,0.3617859,-0.14402771,41.359375,-16.875,2.234375,1.0,313.0,20190721_102510_096
122,-71.97418,-25.67749,3.4469604,0.5268402,1.7098236,7.9325867,-0.22618103,0.46723938,0.0370636,41.9375,-17.4375,2.21875,1.0,313.0,20190721_102510_117
123,-70.89844,-24.240112,3.768921,0.9003296,1.3866119,8.279739,-0.2155304,0.33088684,0.1031189,42.421875,-17.71875,2.09375,1.0,313.0,20190721_102510_136
124,-71.4859,-24.746704,3.2943726,1.0583496,1.4225159,8.444946,-0.14202881,0.15725708,0.011505127,42.640625,-17.671875,1.734375,1.0,313.0,20190721_102510_156
125,-71.91162,-24.94812,3.7368774,0.44543457,1.6595459,8.207916,-0.04083252,-0.009994507,-0.11633301,42.59375,-17.4375,1.234375,1.0,313.0,20190721_102510_176
126,-71.00067,-26.992798,3.6773682,-0.05973816,2.1838837,7.688385,0.003921509,-0.22944641,-0.10461426,42.421875,-17.1875,0.84375,1.0,313.0,20190721_102510_196
127,-72.56317,-26.18866,3.8894653,-0.16029358,2.6220245,7.2598114,-0.037628174,-0.38816833,0.007247925,42.328125,-16.984375,0.609375,1.0,313.0,20190721_102510_216
128,-72.125244,-25.842285,3.9016724,-0.03579712,2.8111572,7.2957306,-0.13882446,-0.39456177,0.1585083,42.390625,-16.890625,0.53125,1.0,313.0,20190721_102510_236
129,-71.2616,-25.299072,4.234314,0.2993927,2.8997498,7.8128815,-0.18357849,-0.25393677,0.28741455,42.5625,-16.890625,0.640625,1.0,313.0,20190721_102510_257
130,-71.94977,-25.390625,4.508972,0.77822876,2.7728577,8.030746,-0.13137817,-0.13143921,0.36836243,42.671875,-16.875,1.015625,1.0,313.0,20190721_102510_276
131,-71.60187,-26.071167,5.458069,1.3408661,2.7872162,8.183975,-0.10900879,-0.0046691895,0.35025024,42.625,-16.75,1.484375,1.0,313.0,20190721_102510_296
132,-71.22345,-24.855042,3.0044556,1.4725494,2.8638306,8.54071,-0.10473633,0.060317993,0.2138977,42.40625,-16.546875,1.90625,1.0,313.0,20190721_102510_316
133,-72.22595,-25.427246,4.803467,1.1996155,3.1726837,8.847168,-0.07917786,0.035812378,0.04878235,42.03125,-16.359375,2.203125,1.0,313.0,20190721_102510_335
134,-73.27576,-24.990845,5.352783,0.8811798,3.5653381,9.065048,-0.024841309,0.045394897,-0.047088623,41.625,-16.21875,2.390625,1.0,313.0,20190721_102510_356
135,-73.213196,-25.843811,4.460144,0.57232666,3.8861542,9.170395,0.03694153,0.14233398,-0.04069519,41.3125,-16.078125,2.421875,1.0,313.0,20190721_102510_376
136,-72.073364,-23.675537,4.46167,0.45022583,4.0824738,9.395447,0.056106567,0.25524902,0.06477356,41.1875,-15.96875,2.40625,1.0,313.0,20190721_102510_395
137,-72.69745,-24.609375,1.7074585,0.55078125,3.9795227,10.049057,0.06889343,0.35751343,0.19259644,41.203125,-15.921875,2.359375,1.0,313.0,20190721_102510_417
138,-72.39838,-24.290466,3.5461426,0.70640564,3.5581512,10.477615,0.11470032,0.38201904,0.29060364,41.234375,-15.921875,2.3125,1.0,313.0,20190721_102510_435
139,-72.59979,-25.041199,4.1656494,0.94104004,3.2636566,11.095322,0.14134216,0.4139862,0.31829834,41.1875,-16.0,2.0,1.0,313.0,20190721_102510_455
140,-71.83533,-24.067688,2.6519775,0.87638855,3.019455,11.626846,0.24465942,0.4363556,0.2565155,41.09375,-16.03125,1.859375,1.0,313.0,20190721_102510_475
141,-71.710205,-24.201965,3.881836,0.6130371,3.1846619,11.349106,0.38208008,0.33302307,0.18513489,40.625,-16.15625,1.375,1.0,313.0,20190721_102510_496
142,-71.94824,-25.379944,2.3727417,0.20840454,3.4408417,10.760132,0.3554535,0.20092773,0.2096405,40.203125,-16.296875,1.046875,1.0,313.0,20190721_102510_516
143,-71.52252,-23.602295,4.180908,-0.12199402,3.4336548,10.293274,0.1328125,0.033676147,0.34492493,39.796875,-16.515625,0.65625,1.0,313.0,20190721_102510_536
144,-73.098755,-24.5224,2.9083252,-0.014251709,3.170288,10.661972,-0.20167542,-0.08670044,0.5622406,39.5,-16.90625,0.3125,1.0,313.0,20190721_102510_556
145,-73.03467,-23.789978,2.2827148,0.56993103,2.5765228,11.66275,-0.35827637,-0.11972046,0.6815491,39.078125,-17.5,0.0625,1.0,313.0,20190721_102510_576
146,-71.99707,-22.801208,4.750061,1.1086273,2.035431,12.026672,-0.17079163,-0.10800171,0.6048584,38.890625,-17.59375,0.09375,1.0,313.0,20190721_102510_595
147,-73.124695,-24.816895,3.3721924,1.213974,1.8486938,10.848724,0.21057129,-0.1303711,0.36836243,38.34375,-17.515625,0.3125,1.0,314.0,20190721_102510_616
148,-71.44623,-22.723389,3.3996582,0.6680908,1.9851532,9.0195465,0.43215942,-0.24116516,0.10630798,37.625,-17.125,0.65625,1.0,314.0,20190721_102510_636
149,-73.8739,-24.050903,3.4698486,-0.16268921,2.1407776,7.760208,0.39060974,-0.27737427,-0.032165527,36.90625,-16.8125,1.0,1.0,314.0,20190721_102510_656
150,-73.135376,-23.374939,3.1829834,-0.7660217,2.2149963,7.1089783,0.27023315,-0.26992798,-0.027908325,36.390625,-16.875,1.265625,1.0,314.0,20190721_102510_675
151,-72.80884,-22.758484,3.7948608,-0.90489197,2.3107758,6.666046,0.15092468,-0.17404175,0.06477356,36.1875,-17.296875,1.5625,1.0,314.0,20190721_102510_695
152,-72.73712,-23.478699,5.49469,-0.8809509,2.3059845,6.3260803,0.05291748,-0.059005737,0.15744019,36.21875,-17.78125,1.859375,1.0,314.0,20190721_102510_715
153,-73.67401,-23.3078,4.3777466,-0.8354645,2.3418884,6.079468,-0.072784424,0.060317993,0.23840332,36.3125,-18.140625,2.140625,1.0,314.0,20190721_102510_735
154,-72.8714,-21.903992,4.3807983,-0.81391907,2.4568176,6.304535,-0.25494385,0.11038208,0.3119049,36.3125,-18.359375,2.390625,1.0,314.0,20190721_102510_755
155,-75.39673,-21.228027,5.0079346,-0.77560425,2.5837097,7.1496887,-0.36679077,0.14979553,0.38328552,36.1875,-18.453125,2.546875,1.0,314.0,20190721_102510_776
156,-73.53363,-21.702576,4.345703,-0.6439209,2.7058105,7.5447235,-0.30607605,0.13594055,0.4653015,35.953125,-18.421875,2.59375,1.0,314.0,20190721_102510_795
157,-72.84546,-21.611023,4.069519,-0.23451233,2.8422852,7.5375366,-0.25920105,0.052856445,0.5579834,35.609375,-18.203125,2.59375,1.0,314.0,20190721_102510_815
158,-74.45984,-21.394348,5.0567627,0.12461853,2.8231354,7.4800873,-0.31565857,-0.050476074,0.5910034,35.1875,-17.796875,2.578125,1.0,314.0,20190721_102510_835
159,-73.394775,-20.097351,4.312134,0.3688202,2.9380493,7.7338715,-0.41687012,-0.14102173,0.57502747,34.671875,-17.390625,2.5625,1.0,314.0,20190721_102510_855
160,-73.394775,-20.095825,4.006958,0.60105896,3.177475,8.545502,-0.4903717,-0.13676453,0.53775024,34.0625,-17.046875,2.640625,1.0,314.0,20190721_102510_875
161,-72.97211,-21.495056,6.350708,0.8189392,3.3522491,9.275726,-0.40620422,-0.06858826,0.4802246,33.765625,-16.890625,2.734375,1.0,314.0,20190721_102510_895
162,-74.79401,-18.986511,4.9819946,1.0583496,3.5509644,9.416992,-0.2347107,0.026229858,0.39926147,33.109375,-16.484375,2.984375,1.0,314.0,20190721_102510_915
163,-73.18115,-19.204712,4.4540405,1.0942688,3.79039,9.484024,-0.14202881,0.12210083,0.28953552,32.5,-15.953125,3.328125,1.0,314.0,20190721_102510_935
164,-72.81952,-19.737244,4.942322,1.0631409,3.9436188,9.744995,-0.110061646,0.10824585,0.186203,31.921875,-15.375,3.625,1.0,314.0,20190721_102510_956
165,-74.15466,-17.889404,4.223633,1.1253967,4.032196,10.152008,-0.039764404,0.043273926,0.0881958,31.40625,-14.890625,3.84375,1.0,314.0,20190721_102510_975
166,-73.45581,-19.241333,4.4418335,1.1421509,4.1088104,10.250168,0.0901947,-0.048339844,-0.009796143,30.96875,-14.609375,3.90625,1.0,314.0,20190721_102510_995
167,-72.6181,-18.984985,4.017639,1.1469421,4.238098,10.068207,0.18180847,-0.07817078,-0.09928894,30.640625,-14.4375,3.84375,1.0,314.0,20190721_102511_016
168,-74.45526,-18.217468,4.522705,1.0679321,4.3578186,10.228622,0.16796875,0.08268738,-0.121658325,30.4375,-14.296875,3.796875,1.0,314.0,20190721_102511_035
169,-73.85712,-19.152832,5.3359985,1.1062317,4.2955627,10.992371,0.12641907,0.3010559,-0.10140991,30.34375,-14.265625,3.78125,1.0,314.0,20190721_102511_055
170,-74.27063,-19.212341,6.385803,1.0128632,4.0968475,11.619659,0.19673157,0.42782593,-0.09501648,30.375,-14.390625,3.828125,1.0,314.0,20190721_102511_075
171,-72.628784,-17.546082,4.4403076,0.9937134,4.051361,11.562195,0.2819519,0.45126343,-0.08117676,30.5,-14.609375,3.875,1.0,314.0,20190721_102511_095
172,-72.79358,-19.441223,4.173279,0.84765625,4.0369873,11.183914,0.203125,0.2967987,-0.057739258,30.609375,-14.796875,3.703125,1.0,314.0,20190721_102511_115
173,-73.30475,-19.075012,3.9871216,0.70401,3.6060333,11.1575775,-0.037628174,0.06990051,0.046661377,30.671875,-14.953125,3.328125,1.0,314.0,20190721_102511_135
174,-73.82965,-18.849182,2.7359009,1.3911438,2.9021454,11.93808,-0.28157043,0.0070495605,0.1542511,30.703125,-15.203125,2.8125,1.0,314.0,20190721_102511_155
175,-73.42987,-18.945312,3.6727905,2.2195435,2.1599426,12.66832,-0.22618103,0.072021484,0.0605011,30.71875,-15.53125,2.3125,1.0,314.0,20190721_102511_174
176,-74.3927,-19.073486,4.0878296,2.4757233,1.4751892,12.088913,0.1370697,0.044326782,-0.22499084,30.734375,-15.71875,2.015625,1.0,314.0,20190721_102511_196
177,-73.90747,-19.737244,5.3482056,2.2937622,1.2884521,10.010757,0.507782,-0.18043518,-0.59143066,30.640625,-15.640625,1.96875,1.0,314.0,20190721_102511_215
178,-73.60535,-19.404602,4.286194,1.8436584,1.592514,7.9804688,0.58981323,-0.36686707,-0.8865204,30.4375,-15.109375,1.921875,1.0,314.0,20190721_102511_235
179,-73.49701,-21.270752,5.404663,1.4007263,1.9875488,6.7929535,0.46090698,-0.34022522,-1.0111542,30.75,-15.328125,1.828125,1.0,314.0,20190721_102511_256
180,-73.83423,-22.033691,5.102539,1.0511627,2.296402,6.4457855,0.2766266,-0.07710266,-0.9994354,31.046875,-15.578125,1.8125,1.0,314.0,20190721_102511_275
181,-72.77222,-22.32666,5.0064087,0.7135925,2.375412,6.6468964,0.124298096,0.32769775,-0.88864136,31.984375,-16.28125,1.90625,1.0,314.0,20190721_102511_295
182,-72.28546,-22.987366,5.656433,0.4358673,2.133606,6.9389954,0.008178711,0.58335876,-0.72566223,33.140625,-16.90625,2.0,1.0,314.0,20190721_102511_315
183,-72.56012,-23.017883,4.576111,0.3496704,1.7577057,7.298126,-0.112197876,0.5205078,-0.5509491,34.328125,-17.34375,1.859375,1.0,314.0,20190721_102511_336
184,-71.110535,-23.553467,5.267334,0.64894104,1.5063171,7.6835938,-0.2155304,0.25738525,-0.4412384,35.375,-17.578125,1.359375,1.0,314.0,20190721_102511_355
185,-73.5733,-23.724365,3.781128,0.9290619,1.5230713,7.968506,-0.22937012,-0.040893555,-0.4593506,36.1875,-17.65625,0.53125,1.0,314.0,20190721_102511_375
186,-71.47217,-23.017883,4.168701,0.8715973,1.7170105,7.8775177,-0.15693665,-0.21133423,-0.5243225,36.78125,-17.578125,-0.3125,1.0,314.0,20190721_102511_395
187,-73.2254,-24.409485,5.645752,0.8213196,2.1766968,7.5590973,-0.12072754,-0.22091675,-0.52220154,37.265625,-17.375,-0.875,1.0,314.0,20190721_102511_416
188,-71.88721,-24.659729,4.1900635,0.71836853,2.4759674,7.4657135,-0.16119385,-0.12823486,-0.45828247,37.765625,-17.09375,-1.09375,1.0,314.0,20190721_102511_435
189,-72.750854,-25.205994,4.3151855,0.67048645,2.703415,7.7506256,-0.24215698,-0.03768921,-0.3517456,38.359375,-16.875,-1.09375,1.0,314.0,20190721_102511_455
190,-72.698975,-24.623108,4.6081543,0.77104187,2.7680664,8.294113,-0.28689575,-0.025970459,-0.2686615,39.0,-16.71875,-1.015625,1.0,314.0,20190721_102511_475
191,-72.63794,-23.899841,5.6625366,0.7686615,2.6962433,8.658035,-0.25387573,-0.08242798,-0.24629211,39.578125,-16.546875,-0.984375,1.0,314.0,20190721_102511_495
192,-72.54944,-24.46289,5.2215576,0.67767334,2.861435,8.916595,-0.19848633,-0.11651611,-0.27824402,40.046875,-16.296875,-1.046875,1.0,314.0,20190721_102511_515
193,-72.67609,-24.339294,6.1279297,0.54119873,3.0290375,9.261368,-0.14202881,-0.09414673,-0.3006134,40.375,-15.96875,-1.109375,1.0,314.0,20190721_102511_536
194,-72.665405,-25.779724,6.011963,0.39994812,3.177475,9.397842,-0.05680847,-0.022781372,-0.28889465,40.671875,-15.65625,-1.125,1.0,314.0,20190721_102511_555
195,-72.128296,-25.862122,7.5653076,0.50289917,3.426468,9.493607,0.0049743652,0.036880493,-0.25801086,40.984375,-15.40625,-1.09375,1.0,314.0,20190721_102511_575
196,-73.27728,-24.995422,6.1157227,0.48614502,3.6156158,9.752182,0.0390625,0.072021484,-0.24415588,41.34375,-15.203125,-1.046875,1.0,314.0,20190721_102511_595
197,-72.02606,-26.268005,4.8324585,0.20602417,3.6587067,10.161591,0.07209778,0.14979553,-0.20262146,41.6875,-15.09375,-1.09375,1.0,316.0,20190721_102511_616
198,-72.42432,-24.589539,5.078125,0.0048980713,3.498291,10.293274,0.10404968,0.15725708,-0.109939575,42.0,-15.078125,-1.1875,1.0,316.0,20190721_102511_635
199,-71.82617,-25.518799,4.6707153,-0.07411194,3.256485,10.472839,0.06677246,0.11463928,-0.04069519,42.265625,-15.09375,-1.328125,1.0,316.0,20190721_102511_655
200,-71.67511,-25.358582,5.2856445,-0.2823944,3.0601501,11.030685,0.019897461,0.057113647,-0.02684021,42.59375,-15.203125,-1.625,1.0,316.0,20190721_102511_675
201,-72.81494,-25.941467,5.7037354,-0.6247711,2.9907227,11.543045,0.06782532,0.043273926,-0.020462036,42.671875,-15.3125,-1.828125,1.0,316.0,20190721_102511_695
202,-72.63794,-23.905945,6.8832397,-0.8881378,3.153534,11.533463,0.16583252,0.0059814453,0.0061798096,42.703125,-15.359375,-1.90625,1.0,316.0,20190721_102511_715
203,-72.59979,-25.04425,4.776001,-1.2113495,3.292389,11.104904,0.17329407,-0.08988953,0.08287048,42.71875,-15.390625,-1.984375,1.0,316.0,20190721_102511_734
204,-72.82715,-24.511719,7.8048706,-1.3693695,3.1439514,10.659576,0.053985596,-0.2241211,0.27674866,42.734375,-15.4375,-2.046875,1.0,316.0,20190721_102511_755
205,-71.91162,-24.94812,3.7368774,-0.97431946,2.4664001,10.839142,-0.12817383,-0.29441833,0.52282715,42.75,-15.578125,-2.078125,1.0,316.0,20190721_102511_775
206,-72.550964,-24.464417,5.5267334,-0.4667511,1.7098236,11.2126465,-0.13882446,-0.2752533,0.59420776,42.703125,-15.796875,-2.015625,1.0,316.0,20190721_102511_795
207,-73.638916,-24.47052,7.154846,-0.016647339,1.4177399,10.954071,0.12322998,-0.23902893,0.488739,42.515625,-15.921875,-1.765625,1.0,316.0,20190721_102511_815
208,-71.80023,-23.651123,6.6116333,-0.18183899,1.3866119,9.419388,0.44493103,-0.22731018,0.31297302,42.046875,-15.859375,-1.3125,1.0,316.0,20190721_102511_835
209,-72.73865,-23.493958,8.395386,-0.64152527,1.5063171,7.7649994,0.5088501,-0.18257141,0.22349548,41.421875,-15.703125,-0.828125,1.0,316.0,20190721_102511_855
210,-73.72589,-23.901367,6.526184,-0.8809509,1.7002563,6.8575897,0.2808838,-0.1303711,0.25865173,40.84375,-15.71875,-0.375,1.0,316.0,20190721_102511_876
211,-71.562195,-24.049377,6.021118,-0.86180115,1.6930695,6.814499,0.009246826,-0.087753296,0.34599304,40.453125,-16.09375,0.0,1.0,316.0,20190721_102511_895
212,-73.8266,-23.484802,7.121277,-0.5170288,1.671524,7.0946198,-0.13456726,-0.01638794,0.4141693,40.203125,-16.6875,0.296875,1.0,316.0,20190721_102511_916
213,-73.68622,-21.88263,7.394409,-0.22494507,1.7337646,7.0898285,-0.15907288,0.11038208,0.40351868,39.953125,-17.109375,0.546875,1.0,316.0,20190721_102511_936
214,-72.473145,-22.009277,6.845093,-0.04537964,2.0258636,7.2885437,-0.19102478,0.27017212,0.36410522,39.625,-17.234375,0.765625,1.0,316.0,20190721_102511_956
215,-74.16229,-22.660828,6.47583,-0.08847046,2.3418884,7.82724,-0.20167542,0.41931152,0.3395996,39.171875,-17.125,0.9375,1.0,316.0,20190721_102511_976
216,-73.861694,-22.329712,5.871582,-0.17944336,2.5837097,8.0546875,-0.13456726,0.40226746,0.36624146,38.703125,-16.9375,1.015625,1.0,316.0,20190721_102511_995
217,-72.28699,-22.991943,6.4193726,0.02645874,2.8231354,7.707535,-0.10154724,0.24247742,0.43974304,38.234375,-16.71875,0.921875,1.0,316.0,20190721_102512_016
218,-72.758484,-20.596313,5.4229736,0.4981079,2.909317,7.5590973,-0.20167542,0.027282715,0.49513245,37.78125,-16.484375,0.625,1.0,316.0,20190721_102512_035
219,-72.03369,-20.074463,6.361389,0.88357544,2.9117126,7.843994,-0.29756165,-0.1303711,0.46318054,37.296875,-16.296875,0.265625,1.0,316.0,20190721_102512_056
220,-72.73407,-20.317078,7.7072144,1.0607452,3.0649414,8.265381,-0.29328918,-0.14634705,0.37368774,36.78125,-16.171875,0.0625,1.0,316.0,20190721_102512_075
