frame,mag_x,mag_y,mag_z,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,orien_x,orien_y,orien_z,step_detect,step_count,timestamp
138,-79.53339,-20.321655,3.8742065,0.4765625,4.7959595,8.447342,-0.04295349,0.13061523,0.026412964,38.765625,-21.5,4.5625,1.0,1316.0,20190721_110503_401
139,-78.15857,-20.14618,4.698181,0.4550171,4.9707336,8.586197,0.019897461,0.10505676,-0.0023498535,38.546875,-21.3125,4.609375,1.0,1316.0,20190721_110503_422
140,-78.44696,-20.324707,4.0786743,0.4981079,5.066498,8.763367,0.045455933,0.095458984,-0.013000488,38.3125,-21.109375,4.515625,1.0,1316.0,20190721_110503_441
141,-79.99878,-20.970154,5.8517456,0.40953064,5.0569153,9.187149,0.073150635,0.13275146,-0.013000488,38.25,-21.046875,4.390625,1.0,1316.0,20190721_110503_462
142,-79.06952,-19.682312,3.4225464,0.3688202,4.925232,9.627686,0.11576843,0.21157837,0.025344849,38.234375,-21.0625,4.28125,1.0,1316.0,20190721_110503_482
143,-79.185486,-21.000671,4.6707153,0.64894104,4.87735,10.319611,0.15411377,0.3191681,0.058380127,38.21875,-21.109375,4.171875,1.0,1316.0,20190721_110503_501
144,-78.03345,-20.272827,4.4021606,0.9314575,4.743286,10.817596,0.22229004,0.41610718,0.061569214,38.203125,-21.1875,4.03125,1.0,1316.0,20190721_110503_522
145,-79.444885,-20.87555,1.449585,1.1445465,4.580475,10.970825,0.27555847,0.42356873,0.008300781,38.140625,-21.3125,3.828125,1.0,1316.0,20190721_110503_542
146,-79.05121,-22.575378,5.783081,1.0248413,4.5110474,10.803238,0.24040222,0.30744934,-0.09501648,38.0,-21.46875,3.515625,1.0,1316.0,20190721_110503_562
147,-76.75934,-21.255493,3.5705566,0.62020874,4.494278,10.652405,0.089141846,0.121032715,-0.17918396,37.828125,-21.703125,3.109375,1.0,1316.0,20190721_110503_583
148,-78.933716,-21.24939,3.161621,0.14137268,4.379364,10.793655,-0.12817383,-0.045150757,-0.1855774,37.71875,-22.015625,2.671875,1.0,1316.0,20190721_110503_602
149,-78.74756,-22.236633,3.5003662,0.02645874,4.0369873,11.382629,-0.30393982,-0.034500122,-0.12059021,37.71875,-22.296875,2.296875,1.0,1316.0,20190721_110503_623
150,-78.5965,-20.489502,4.2282104,0.58909607,3.5437775,11.794434,-0.2901001,0.06990051,-0.05241394,37.890625,-22.4375,2.0625,1.0,1316.0,20190721_110503_640
151,-77.65961,-22.233582,2.6351929,1.3121338,3.0386047,11.444885,-0.100479126,0.052856445,-0.09501648,38.09375,-22.328125,2.015625,1.0,1316.0,20190721_110503_661
152,-77.27203,-22.470093,2.3544312,1.6904144,2.6411743,10.152008,0.16583252,-0.13890076,-0.2494812,38.25,-22.015625,2.0,1.0,1316.0,20190721_110503_682
153,-76.971436,-22.146606,3.125,1.7742157,2.6052551,8.464096,0.3277588,-0.35514832,-0.43058777,38.328125,-21.6875,1.921875,1.0,1316.0,20190721_110503_702
154,-77.29645,-22.758484,1.5975952,1.5012817,2.751297,7.056305,0.29367065,-0.38391113,-0.561615,38.40625,-21.546875,1.8125,1.0,1316.0,20190721_110503_723
155,-77.212524,-23.336792,4.057312,1.1804504,3.019455,6.4625397,0.10618591,-0.23902893,-0.58078,38.6875,-21.703125,1.84375,1.0,1316.0,20190721_110503_742
156,-77.88849,-24.864197,3.451538,1.0439911,3.1966248,6.7618256,-0.06958008,-0.014251709,-0.49343872,39.21875,-22.0625,2.015625,1.0,1316.0,20190721_110503_762
157,-77.075195,-24.897766,2.5756836,0.9673767,2.9069214,7.2358704,-0.10900879,0.25631714,-0.3656006,39.9375,-22.4375,2.1875,1.0,1316.0,20190721_110503_782
158,-77.93884,-25.445557,3.1585693,1.0032806,2.5501862,7.329254,-0.08024597,0.31704712,-0.2771759,40.296875,-22.5625,2.21875,1.0,1316.0,20190721_110503_801
159,-76.96533,-26.765442,4.1519165,1.055954,2.3658447,7.3914948,-0.09729004,0.17855835,-0.2771759,40.96875,-22.625,2.140625,1.0,1316.0,20190721_110503_822
160,-76.3855,-24.801636,1.5380859,1.0248413,2.4208984,7.5255737,-0.11326599,-0.034500122,-0.3517456,41.765625,-22.4375,1.390625,1.0,1316.0,20190721_110503_842
161,-76.96533,-26.76239,3.388977,0.82850647,2.56456,7.530365,-0.13670349,-0.22517395,-0.40075684,41.765625,-22.4375,1.390625,1.0,1316.0,20190721_110503_862
162,-76.96533,-26.765442,4.1519165,0.57951355,2.7201843,7.717102,-0.20062256,-0.28590393,-0.40501404,42.34375,-22.234375,0.75,1.0,1316.0,20190721_110503_884
163,-75.16327,-26.377869,2.5497437,0.4262848,2.9236908,8.229462,-0.24215698,-0.18469238,-0.36773682,42.34375,-22.234375,0.75,1.0,1316.0,20190721_110503_900
164,-76.01166,-25.184631,1.411438,0.35206604,3.23732,8.567047,-0.25068665,-0.056869507,-0.29956055,42.796875,-22.09375,0.703125,1.0,1316.0,20190721_110503_921
165,-76.06506,-27.366638,3.4469604,0.46220398,3.462387,8.89505,-0.2666626,-0.09414673,-0.23564148,43.328125,-21.9375,0.796875,1.0,1316.0,20190721_110503_942
166,-76.17645,-27.08435,1.7547607,0.6441498,3.4911194,9.215881,-0.20806885,-0.22198486,-0.20899963,43.828125,-21.6875,0.90625,1.0,1316.0,20190721_110503_961
167,-76.0025,-26.634216,3.1265259,0.7231598,3.4312592,8.918991,-0.057876587,-0.34129333,-0.24415588,44.25,-21.40625,0.90625,1.0,1316.0,20190721_110503_981
168,-76.26648,-28.112793,3.302002,0.75668335,3.6778564,8.296509,0.045455933,-0.4052124,-0.30274963,44.578125,-21.125,0.84375,1.0,1316.0,20190721_110504_002
169,-75.31433,-26.548767,3.767395,0.70401,4.0776978,8.138489,0.025222778,-0.34661865,-0.35069275,44.875,-20.84375,0.90625,1.0,1316.0,20190721_110504_022
170,-76.14288,-28.248596,4.99115,0.34487915,4.2788086,8.452133,0.0071105957,-0.17936707,-0.3656006,45.171875,-20.65625,1.109375,1.0,1316.0,20190721_110504_042
171,-76.293945,-28.414917,5.445862,0.19404602,4.4631653,8.81366,0.06889343,-0.0046691895,-0.28889465,45.53125,-20.65625,1.375,1.0,1316.0,20190721_110504_062
172,-76.268005,-28.126526,5.897522,0.20602417,4.4128876,8.861542,0.14239502,0.17216492,-0.17704773,45.984375,-20.71875,1.671875,1.0,1316.0,20190721_110504_082
173,-74.46747,-27.745056,5.66864,0.29699707,4.2309265,8.940552,0.12641907,0.25205994,-0.09182739,46.453125,-20.75,1.828125,1.0,1316.0,20190721_110504_101
174,-75.1297,-27.539062,5.0216675,0.23234558,4.0298004,9.500793,0.047592163,0.28401184,-0.046020508,46.6875,-20.765625,1.84375,1.0,1316.0,20190721_110504_123
175,-75.553894,-27.731323,3.326416,0.04081726,3.905304,10.221436,0.008178711,0.2499237,-0.023651123,47.03125,-20.84375,1.75,1.0,1316.0,20190721_110504_143
176,-75.76752,-28.625488,3.491211,-0.17227173,3.8430634,10.669159,0.05291748,0.16896057,-0.008743286,47.28125,-21.15625,1.203125,1.0,1316.0,20190721_110504_163
177,-74.90387,-28.083801,4.281616,-0.3542328,3.9555817,10.652405,0.09979248,0.095458984,0.013641357,47.28125,-21.21875,0.890625,1.0,1316.0,20190721_110504_183
178,-75.25787,-30.581665,4.173279,-0.62716675,4.015442,10.465652,0.053985596,0.013442993,0.06263733,47.25,-21.234375,0.609375,1.0,1316.0,20190721_110504_205
179,-74.6048,-29.341125,3.869629,-0.7803955,3.8167267,10.544662,-0.13563538,-0.020645142,0.19366455,47.21875,-21.28125,0.40625,1.0,1316.0,20190721_110504_223
180,-74.81995,-30.23529,4.185486,-0.7037811,3.4575958,11.286865,-0.32737732,0.015563965,0.3076477,47.1875,-21.390625,0.3125,1.0,1316.0,20190721_110504_242
181,-74.75586,-29.507446,4.4769287,-0.715744,3.0027008,12.11525,-0.30288696,0.083740234,0.32788086,47.125,-21.46875,0.3125,1.0,1316.0,20190721_110504_262
182,-73.81592,-28.08075,3.4179688,-0.93362427,2.7536926,12.153564,-0.007797241,0.072021484,0.27674866,46.921875,-21.328125,0.390625,1.0,1316.0,20190721_110504_282
183,-74.2157,-27.986145,2.786255,-1.2424774,2.7967987,10.839142,0.332016,-0.12397766,0.26397705,46.59375,-20.984375,0.515625,1.0,1316.0,20190721_110504_302
184,-73.49243,-29.052734,4.220581,-1.4052734,2.8087616,9.263763,0.45985413,-0.34022522,0.32894897,46.203125,-20.625,0.5625,1.0,1316.0,20190721_110504_321
185,-72.76611,-28.523254,3.9367676,-1.3885193,2.6220245,8.121735,0.365036,-0.3860321,0.45039368,45.859375,-20.5625,0.59375,1.0,1316.0,20190721_110504_342
186,-73.368835,-29.187012,5.4504395,-1.0700989,2.423294,7.820053,0.1647644,-0.256073,0.5771637,45.578125,-20.890625,0.796875,1.0,1316.0,20190721_110504_364
187,-75.279236,-27.69928,4.1030884,-0.6726532,2.1862793,8.042725,0.057174683,-0.03982544,0.6378784,45.265625,-21.40625,1.265625,1.0,1316.0,20190721_110504_382
188,-74.827576,-27.207947,4.2648315,-0.23930359,2.126419,7.913437,0.10298157,0.07522583,0.62190247,44.84375,-21.8125,1.859375,1.0,1316.0,20190721_110504_401
189,-74.10278,-26.679993,4.286194,-0.0070648193,2.3897858,7.262207,0.15731812,0.03048706,0.5324249,44.265625,-22.015625,2.390625,1.0,1316.0,20190721_110504_422
190,-74.91455,-26.643372,4.399109,-0.10522461,2.9979095,6.745056,0.0625,0.039001465,0.4290924,43.5625,-22.0625,2.734375,1.0,1316.0,20190721_110504_443
191,-76.08185,-29.104614,4.7088623,-0.2680359,3.3737946,6.8719482,-0.053604126,0.13168335,0.41737366,42.859375,-22.125,2.921875,1.0,1316.0,20190721_110504_463
192,-76.127625,-26.515198,4.6432495,-0.23690796,3.584488,7.092224,-0.10580444,0.18388367,0.44718933,41.953125,-22.3125,3.21875,1.0,1316.0,20190721_110504_482
193,-75.564575,-26.295471,4.512024,0.012084961,3.6850433,7.1760254,-0.112197876,0.20092773,0.49299622,41.453125,-22.34375,3.359375,1.0,1316.0,20190721_110504_503
194,-75.616455,-26.882935,4.9819946,0.2993927,3.6443481,7.2885437,-0.15054321,0.23608398,0.51856995,40.9375,-22.234375,3.390625,1.0,1316.0,20190721_110504_522
195,-75.149536,-24.650574,3.4240723,0.67767334,3.680252,7.5375366,-0.19316101,0.2499237,0.48127747,40.9375,-22.234375,3.390625,1.0,1316.0,20190721_110504_542
196,-74.83826,-25.765991,4.0771484,0.8404846,3.7568665,7.7147064,-0.17718506,0.18495178,0.37368774,40.390625,-22.078125,3.390625,1.0,1316.0,20190721_110504_562
197,-76.075745,-25.92163,2.7999878,0.92666626,4.063324,7.784149,-0.16546631,0.1157074,0.25437927,39.140625,-21.703125,3.359375,1.0,1316.0,20190721_110504_582
198,-73.81134,-24.906921,3.3416748,0.8404846,4.336273,7.90625,-0.18357849,0.10292053,0.1585083,39.140625,-21.703125,3.359375,1.0,1316.0,20190721_110504_603
199,-75.26398,-25.961304,3.1448364,0.6944275,4.5086517,8.195953,-0.20167542,0.097595215,0.10523987,38.546875,-21.453125,3.296875,1.0,1316.0,20190721_110504_622
200,-75.175476,-24.94049,3.125,0.54119873,4.597229,8.495224,-0.18463135,0.0965271,0.08074951,37.8125,-21.015625,3.234375,1.0,1316.0,20190721_110504_643
201,-74.11194,-25.234985,3.3355713,0.5076904,4.6499023,8.847168,-0.15374756,0.088012695,0.058380127,37.8125,-21.015625,3.234375,1.0,1316.0,20190721_110504_663
202,-74.598694,-24.57428,2.6855469,0.50050354,4.659485,9.27095,-0.08236694,0.031555176,0.012573242,37.5,-20.5625,3.125,1.0,1316.0,20190721_110504_682
203,-74.150085,-25.674438,3.6483765,0.4478302,4.6379395,9.500793,0.059310913,-0.03236389,-0.043884277,37.390625,-20.34375,3.046875,1.0,1316.0,20190721_110504_704
204,-73.30017,-25.274658,3.8330078,0.47177124,4.7600403,9.340378,0.1839447,-0.1346283,-0.07797241,37.328125,-20.171875,2.984375,1.0,1316.0,20190721_110504_721
205,-73.91205,-24.48883,3.479004,0.47895813,4.8677826,9.304459,0.2116394,-0.15487671,-0.09396362,37.328125,-20.171875,2.984375,1.0,1316.0,20190721_110504_742
206,-73.56262,-25.163269,3.3584595,0.30895996,4.834259,9.591766,0.19247437,-0.07284546,-0.08757019,37.3125,-20.09375,2.96875,1.0,1316.0,20190721_110504_762
207,-73.8739,-25.631714,2.2872925,0.40234375,4.803131,10.130463,0.17222595,0.045394897,-0.043884277,37.484375,-20.40625,3.109375,1.0,1316.0,20190721_110504_785
208,-73.22388,-24.40033,3.8146973,0.70640564,4.6738434,10.683517,0.19033813,0.19985962,-0.034301758,37.484375,-20.40625,3.109375,1.0,1316.0,20190721_110504_802
209,-72.66235,-25.76294,2.6535034,0.81414795,4.477524,10.796051,0.24679565,0.2414093,-0.11845398,37.71875,-20.875,3.265625,1.0,1316.0,20190721_110504_822
210,-74.02496,-25.798035,2.7420044,0.42149353,4.396118,10.451294,0.21803284,0.14553833,-0.23989868,37.75,-20.984375,3.234375,1.0,1316.0,20190721_110504_843
211,-73.08807,-25.96283,2.7908325,-0.16748047,4.396118,10.379456,0.008178711,0.032608032,-0.28251648,37.75,-21.171875,3.078125,1.0,1316.0,20190721_110504_862
212,-72.32666,-26.589966,3.7582397,-0.4882965,4.1327515,11.059418,-0.2474823,0.047531128,-0.20048523,37.765625,-21.4375,2.796875,1.0,1316.0,20190721_110504_881
213,-72.73865,-26.64032,2.9754639,0.11503601,3.6491241,11.645996,-0.28477478,0.11463928,-0.088638306,37.953125,-21.734375,2.515625,1.0,1316.0,20190721_110504_902
214,-74.139404,-27.113342,3.227234,0.89793396,3.1487427,11.365875,-0.110061646,0.064575195,-0.10247803,38.25,-21.859375,2.3125,1.0,1316.0,20190721_110504_921
215,-72.32666,-26.58844,3.453064,1.3241119,2.8039703,10.247772,0.1328125,-0.11972046,-0.25161743,38.515625,-21.6875,2.1875,1.0,1316.0,20190721_110504_941
216,-71.873474,-26.089478,2.0874023,1.3863525,2.7800293,8.899841,0.27449036,-0.2528839,-0.40715027,38.640625,-21.359375,2.03125,1.0,1316.0,20190721_110504_962
217,-72.65167,-27.204895,2.8411865,1.4222717,2.9069214,7.961319,0.27874756,-0.18896484,-0.48065186,38.734375,-21.140625,1.890625,1.0,1316.0,20190721_110504_983
218,-73.78998,-27.786255,2.9541016,1.5826874,2.9356537,7.4609222,0.27342224,-0.03236389,-0.49769592,38.953125,-21.203125,1.859375,1.0,1316.0,20190721_110505_000
219,-71.9635,-27.116394,3.3294678,1.6473236,2.8638306,6.941391,0.2585144,0.15830994,-0.49876404,39.390625,-21.484375,1.953125,1.0,1316.0,20190721_110505_021
220,-71.87958,-29.270935,3.691101,1.6353607,2.849472,6.6205597,0.13600159,0.28933716,-0.5136719,39.96875,-21.828125,2.0,1.0,1316.0,20190721_110505_042
221,-71.26312,-28.45459,0.64849854,1.3552399,2.8159485,7.0467377,-0.05253601,0.3106537,-0.5328522,40.546875,-22.15625,1.875,1.0,1316.0,20190721_110505_062
222,-72.19238,-29.745483,3.6880493,1.103836,2.8686218,7.882309,-0.15054321,0.24673462,-0.5094147,41.09375,-22.484375,1.578125,1.0,1316.0,20190721_110505_082
223,-72.81647,-29.100037,2.5741577,0.996109,2.8279114,8.344391,-0.110061646,0.11677551,-0.46572876,41.609375,-22.71875,1.09375,1.0,1316.0,20190721_110505_102
224,-71.34247,-30.926514,2.6885986,1.0870819,2.806366,8.217499,-0.04083252,-0.09202576,-0.42312622,42.140625,-22.75,0.53125,1.0,1316.0,20190721_110505_123
225,-70.591736,-30.107117,2.7038574,1.1780701,2.8327026,7.98526,-0.058929443,-0.24009705,-0.39968872,42.6875,-22.609375,0.0,1.0,1316.0,20190721_110505_140
226,-71.37909,-29.78363,3.88031,0.99131775,2.837494,8.215103,-0.13031006,-0.24861145,-0.38264465,43.453125,-22.40625,-0.515625,1.0,1316.0,20190721_110505_161
227,-72.64252,-30.232239,2.7633667,0.92427063,2.9787598,8.6436615,-0.1409607,-0.20173645,-0.35281372,43.953125,-22.359375,-0.578125,1.0,1316.0,20190721_110505_181
228,-71.51947,-31.38733,3.6071777,0.8811798,3.1056519,8.784927,-0.063201904,-0.16659546,-0.33258057,43.953125,-22.359375,-0.578125,1.0,1316.0,20190721_110505_201
229,-70.166016,-29.904175,2.1087646,0.77583313,3.225357,8.421005,0.0060424805,-0.22305298,-0.30914307,44.953125,-22.109375,-0.390625,1.0,1316.0,20190721_110505_221
230,-70.539856,-29.52118,2.2338867,0.6752777,3.2852173,7.961319,-0.016326904,-0.37963867,-0.27824402,45.390625,-21.953125,-0.34375,1.0,1316.0,20190721_110505_242
231,-70.70618,-31.422424,3.036499,0.7542877,3.383377,8.002014,-0.086639404,-0.44569397,-0.2494812,45.796875,-21.90625,-0.296875,1.0,1316.0,20190721_110505_262
232,-69.88983,-29.864502,1.3580322,0.7111969,3.5006866,8.179184,-0.08982849,-0.4009552,-0.2771759,45.796875,-21.90625,-0.296875,1.0,1316.0,20190721_110505_280
233,-71.21735,-31.054688,2.545166,0.38557434,3.7544708,8.370728,-0.032302856,-0.29974365,-0.31765747,46.1875,-21.90625,-0.171875,1.0,1316.0,20190721_110505_300
234,-70.40558,-31.09436,3.0426025,0.05039978,4.0800934,8.5048065,0.040130615,-0.14102173,-0.30807495,46.984375,-21.78125,0.484375,1.0,1316.0,20190721_110505_322
235,-70.88165,-30.300903,4.9850464,-0.23690796,4.238098,8.5646515,0.0816803,0.044326782,-0.23243713,47.390625,-21.6875,0.78125,1.0,1316.0,20190721_110505_341
236,-70.643616,-32.276917,2.6016235,-0.33267212,4.3099365,8.885483,0.07635498,0.20838928,-0.11845398,47.8125,-21.671875,0.9375,1.0,1316.0,20190721_110505_362
237,-70.55664,-31.265259,4.412842,-0.35183716,4.221344,9.476852,0.057174683,0.3426056,0.008300781,48.015625,-21.6875,0.96875,1.0,1316.0,20190721_110505_382
238,-70.55359,-31.25,1.3595581,-0.3685913,4.1207886,10.070602,0.0816803,0.35113525,0.09565735,48.3125,-21.78125,0.875,1.0,1316.0,20190721_110505_399
239,-71.180725,-32.20215,2.268982,-0.5649109,4.044174,10.523117,0.13813782,0.26271057,0.139328,48.484375,-21.90625,0.5,1.0,1316.0,20190721_110505_420
240,-70.632935,-33.718872,2.7893066,-0.89053345,4.135147,10.582962,0.1754303,0.13061523,0.19152832,48.375,-21.96875,0.140625,1.0,1316.0,20190721_110505_441
241,-71.05713,-32.33795,3.956604,-1.0988159,4.360214,10.453674,0.122161865,-0.031295776,0.28102112,48.296875,-22.015625,-0.03125,1.0,1316.0,20190721_110505_459
242,-70.33081,-31.80542,2.909851,-1.1371307,4.36499,10.520721,-0.05041504,-0.083496094,0.45358276,48.078125,-22.15625,-0.296875,1.0,1316.0,20190721_110505_480
243,-70.99457,-31.607056,3.6376953,-0.8163147,4.022629,10.863083,-0.22937012,-0.06645203,0.62190247,47.84375,-22.34375,-0.421875,1.0,1316.0,20190721_110505_501
244,-71.21887,-31.060791,3.918457,-0.5170288,3.364212,11.353897,-0.29968262,-0.024917603,0.6602478,47.5625,-22.515625,-0.34375,1.0,1316.0,20190721_110505_522
245,-70.2652,-29.483032,1.6357422,-0.41886902,2.916504,11.471222,-0.1878357,0.008117676,0.56544495,47.140625,-22.546875,-0.09375,1.0,1316.0,20190721_110505_539
246,-71.30585,-30.49469,3.7475586,-0.54815674,2.7656708,10.863083,0.07635498,-0.011062622,0.43867493,46.515625,-22.34375,0.234375,1.0,1316.0,20190721_110505_561
247,-71.62933,-29.524231,3.09906,-0.74687195,2.7656708,9.52713,0.3277588,-0.073913574,0.36517334,45.78125,-22.015625,0.5625,1.0,1316.0,20190721_110505_580
248,-70.97778,-29.867554,2.2216797,-0.983902,2.6411743,8.195953,0.41297913,-0.10160828,0.35238647,45.078125,-21.734375,0.828125,1.0,1316.0,20190721_110505_601
249,-71.76819,-31.130981,3.5888672,-0.9767151,2.4879456,7.33403,0.32987976,-0.046218872,0.39712524,44.515625,-21.6875,1.03125,1.0,1316.0,20190721_110505_620
250,-71.41571,-28.630066,2.9342651,-0.5960388,2.5214539,7.1616516,0.19140625,0.11782837,0.43974304,44.078125,-21.953125,1.25,1.0,1316.0,20190721_110505_640
251,-71.46454,-29.206848,1.5731812,-0.4164734,2.5430145,7.1137695,0.10618591,0.2456665,0.455719,43.703125,-22.390625,1.5,1.0,1316.0,20190721_110505_660
1,-73.11859,-31.015015,2.758789,-0.2967682,2.7082062,7.0156097,0.018829346,0.27442932,0.488739,43.0625,-22.9375,1.8125,1.0,1316.0,20190721_110505_680
2,-71.466064,-29.216003,3.4042358,-0.05973816,2.9835358,7.2239075,-0.13349915,0.28507996,0.54307556,42.515625,-23.125,1.875,1.0,1316.0,20190721_110505_699
3,-72.42737,-29.333496,1.8356323,0.17250061,3.0721283,7.772171,-0.27838135,0.32237244,0.582489,41.9375,-23.21875,1.8125,1.0,1316.0,20190721_110505_720
4,-71.71478,-27.372742,3.3477783,0.43107605,3.1415558,8.282135,-0.32737732,0.31277466,0.5760956,41.296875,-23.1875,1.75,1.0,1316.0,20190721_110505_739
5,-72.25342,-28.884888,3.0532837,0.60105896,3.335495,8.583817,-0.28689575,0.23075867,0.5068512,40.609375,-23.0,1.703125,1.0,1316.0,20190721_110505_762
6,-73.85254,-28.509521,1.5945435,0.64175415,3.625183,8.4856415,-0.2197876,0.11463928,0.41630554,39.875,-22.65625,1.609375,1.0,1316.0,20190721_110505_782
7,-71.81091,-26.940918,0.8911133,0.5819092,3.8646088,8.308472,-0.18569946,0.008117676,0.326828,39.15625,-22.265625,1.546875,1.0,1316.0,20190721_110505_800
8,-71.68732,-27.069092,1.0528564,0.5340271,3.9388275,8.179184,-0.18037415,-0.035568237,0.24693298,38.546875,-21.9375,1.53125,1.0,1316.0,20190721_110505_821
9,-73.262024,-26.409912,1.1138916,0.52204895,4.0609283,8.14328,-0.1686554,-0.031295776,0.15104675,38.0625,-21.671875,1.59375,1.0,1316.0,20190721_110505_839
10,-73.324585,-27.140808,1.1291504,0.30178833,4.238098,8.14328,-0.121780396,0.025161743,0.038131714,37.703125,-21.453125,1.734375,1.0,1316.0,20190721_110505_859
11,-73.913574,-27.651978,1.4190674,0.08390808,4.439209,8.1887665,-0.06639099,0.14553833,-0.034301758,37.4375,-21.234375,1.859375,1.0,1316.0,20190721_110505_879
12,-72.62421,-26.89972,0.24108887,-0.13874817,4.513443,8.265381,-0.008865356,0.23820496,-0.06838989,37.296875,-21.046875,1.9375,1.0,1316.0,20190721_110505_900
13,-73.1369,-26.538086,0.970459,-0.31591797,4.604416,8.2677765,0.011367798,0.23608398,-0.060928345,37.265625,-20.90625,1.921875,1.0,1316.0,20190721_110505_920
14,-73.135376,-26.531982,-0.09765625,-0.33506775,4.6618805,8.47847,0.0017852783,0.15086365,-0.041763306,37.265625,-20.84375,1.734375,1.0,1316.0,20190721_110505_941
15,-72.387695,-27.304077,0.87280273,-0.23690796,4.745682,8.753799,0.045455933,0.06990051,-0.021514893,37.296875,-20.84375,1.453125,1.0,1316.0,20190721_110505_959
16,-73.01178,-26.66626,1.1322021,-0.17227173,4.683426,8.65564,0.12641907,-0.023849487,-0.0140686035,37.3125,-20.859375,1.1875,1.0,1316.0,20190721_110505_980
17,-73.861694,-27.061462,0.18615723,-0.02861023,4.6738434,8.543106,0.13174438,-0.11546326,-0.020462036,37.328125,-20.859375,1.015625,1.0,1316.0,20190721_110505_999
18,-71.81091,-26.93634,0.12664795,0.12940979,4.767227,8.787323,0.11683655,-0.14208984,-0.049209595,37.328125,-20.875,0.96875,1.0,1316.0,20190721_110506_019
19,-72.85004,-27.941895,0.86517334,0.07673645,4.724121,9.000397,0.13813782,-0.10800171,-0.058807373,37.359375,-21.078125,0.984375,1.0,1316.0,20190721_110506_039
20,-73.176575,-26.983643,2.5054932,0.22517395,4.817505,9.280518,0.14027405,-0.031295776,-0.046020508,37.390625,-21.140625,1.03125,1.0,1316.0,20190721_110506_060
21,-72.4762,-28.327942,1.197815,0.47177124,4.8677826,9.642044,0.14985657,0.0059814453,-0.044952393,37.453125,-21.28125,1.15625,1.0,1316.0,20190721_110506_080
22,-72.90039,-26.945496,2.0599365,0.625,4.8199005,9.948502,0.18287659,0.01876831,-0.08117676,37.546875,-21.4375,1.265625,1.0,1316.0,20190721_110506_100
23,-74.46442,-27.728271,2.4627686,0.55796814,4.731308,9.96048,0.20205688,-0.03768921,-0.1387024,37.609375,-21.59375,1.3125,1.0,1316.0,20190721_110506_121
24,-74.30267,-28.997803,0.9750366,0.51486206,4.724121,9.670776,0.13920593,-0.1538086,-0.16532898,37.65625,-21.75,1.296875,1.0,1316.0,20190721_110506_141
25,-74.028015,-28.96576,1.7501831,0.47895813,4.5637207,9.52713,-0.07917786,-0.24754333,-0.14189148,37.71875,-21.953125,1.25,1.0,1316.0,20190721_110506_161
26,-73.90289,-29.096985,2.36969,0.42388916,3.9627686,10.250168,-0.3454895,-0.19429016,-0.10673523,37.859375,-22.1875,1.21875,1.0,1316.0,20190721_110506_180
27,-74.07837,-29.544067,0.6942749,0.6896515,3.3307037,11.246155,-0.46054077,-0.0036010742,-0.09289551,38.0625,-22.390625,1.25,1.0,1316.0,20190721_110506_201
28,-73.439026,-28.451538,0.84991455,0.9937134,2.8279114,11.914139,-0.3454895,0.1391449,-0.1706543,38.28125,-22.40625,1.421875,1.0,1316.0,20190721_110506_220
29,-74.32861,-29.29535,2.0492554,0.8955536,2.4568176,11.435303,-0.04827881,0.057113647,-0.36453247,38.484375,-22.125,1.609375,1.0,1316.0,20190721_110506_241
30,-73.90289,-29.092407,1.6067505,0.43824768,2.4951172,10.015549,0.21484375,-0.25500488,-0.5701294,38.609375,-21.625,1.65625,1.0,1316.0,20190721_110506_259
31,-73.72894,-30.22461,1.7944336,-0.014251709,2.8470764,8.753799,0.24147034,-0.42118835,-0.6457672,38.75,-21.171875,1.5,1.0,1316.0,20190721_110506_279
32,-72.92938,-30.410767,2.142334,-0.2823944,2.9739685,8.0546875,0.18608093,-0.3807068,-0.57759094,39.0625,-20.984375,1.265625,1.0,1316.0,20190721_110506_301
33,-74.14398,-30.28717,3.3035278,-0.011856079,2.9380493,7.57106,0.16371155,-0.20387268,-0.42419434,39.65625,-21.140625,1.203125,1.0,1316.0,20190721_110506_320
34,-73.620605,-32.09076,2.9144287,0.40473938,2.7872162,7.1879883,0.11790466,0.013442993,-0.3187256,40.453125,-21.4375,1.34375,1.0,1316.0,20190721_110506_341
35,-74.80774,-31.674194,3.6102295,0.65852356,2.557373,7.178406,-0.012069702,0.16151428,-0.28144836,41.578125,-21.8125,1.578125,1.0,1316.0,20190721_110506_360
36,-74.43237,-32.04651,1.6540527,0.7447052,2.399353,7.930191,-0.16546631,0.24353027,-0.2963562,41.859375,-21.90625,1.609375,1.0,1316.0,20190721_110506_384
37,-73.77014,-32.250977,1.9943237,0.5771179,2.320343,8.636475,-0.18463135,0.19667053,-0.32086182,42.4375,-22.140625,1.421875,1.0,1316.0,20190721_110506_401
38,-74.23096,-31.298828,1.4923096,0.5124817,2.3610535,8.79689,-0.12817383,0.046463013,-0.31446838,42.71875,-22.09375,1.109375,1.0,1316.0,20190721_110506_421
39,-73.69232,-31.370544,0.9094238,0.53881836,2.4328766,8.631699,-0.08769226,-0.13356018,-0.32086182,43.015625,-21.90625,0.734375,1.0,1316.0,20190721_110506_440
40,-73.4436,-31.634521,2.758789,0.44303894,2.6555328,8.409027,-0.09089661,-0.19747925,-0.33151245,43.3125,-21.71875,0.421875,1.0,1316.0,20190721_110506_460
