frame,mag_x,mag_y,mag_z,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,orien_x,orien_y,orien_z,step_detect,step_count,timestamp
153,-34.683228,-47.242737,13.676453,-0.47633362,1.9253082,8.562256,0.24786377,-0.1303711,-0.018325806,38.265625,-19.203125,1.15625,1.0,782.0,20190721_104314_681
154,-35.40497,-46.17157,11.479187,-0.6008301,1.841507,8.14328,0.23721313,-0.036621094,0.04559326,38.328125,-19.515625,1.34375,1.0,782.0,20190721_104314_704
155,-33.666992,-46.522522,11.721802,-0.4547882,1.8367157,7.6620483,0.17008972,-0.031295776,0.10951233,38.390625,-19.796875,1.546875,1.0,782.0,20190721_104314_722
156,-34.44214,-46.0495,12.284851,-0.27043152,1.8798218,7.3747406,0.034805298,-0.08030701,0.13188171,38.421875,-20.078125,1.671875,1.0,782.0,20190721_104314_743
157,-34.5932,-46.217346,12.892151,-0.1124115,2.0593872,7.4178314,-0.10154724,-0.08670044,0.11909485,38.40625,-20.21875,1.703125,1.0,782.0,20190721_104314_760
158,-35.232544,-47.31598,13.957214,-0.1124115,2.3323212,7.5016327,-0.15693665,-0.03236389,0.09565735,38.25,-20.515625,1.8125,1.0,782.0,20190721_104314_781
159,-35.443115,-46.609497,11.486816,-0.14833069,2.648346,7.408249,-0.16333008,0.009185791,0.09991455,38.1875,-20.53125,1.875,1.0,782.0,20190721_104314_802
160,-34.906006,-46.687317,12.124634,-0.23690796,2.873413,7.384308,-0.19102478,0.056045532,0.1350708,38.0625,-20.484375,2.015625,1.0,782.0,20190721_104314_822
161,-34.381104,-46.910095,12.918091,-0.22254944,3.0769196,7.4968414,-0.25175476,0.07522583,0.20431519,37.953125,-20.3125,2.125,1.0,782.0,20190721_104314_842
162,-35.61859,-47.065735,11.642456,0.06236267,3.2038116,7.7985077,-0.2911682,0.045394897,0.25758362,37.859375,-20.125,2.15625,1.0,782.0,20190721_104314_860
163,-35.440063,-45.021057,10.990906,0.3975525,3.2157745,8.06427,-0.27731323,0.035812378,0.27142334,37.71875,-19.921875,2.171875,1.0,782.0,20190721_104314_880
164,-35.6781,-46.199036,9.634399,0.7423248,3.340271,8.186371,-0.21766663,0.033676147,0.19473267,37.5,-19.640625,2.15625,1.0,782.0,20190721_104314_901
165,-36.442566,-45.59021,12.025452,0.6752777,3.5868835,8.282135,-0.20913696,0.04006958,0.11590576,37.078125,-19.140625,2.21875,1.0,782.0,20190721_104314_922
166,-34.791565,-45.37201,11.64093,0.5747223,3.838272,8.511978,-0.2197876,0.0059814453,0.08607483,36.765625,-18.8125,2.28125,1.0,782.0,20190721_104314_943
167,-34.866333,-46.243286,11.047363,0.57951355,3.8741913,8.832809,-0.19955444,-0.03236389,0.0881958,36.53125,-18.546875,2.3125,1.0,782.0,20190721_104314_962
168,-35.928345,-45.942688,9.616089,0.64894104,3.8406677,9.13208,-0.12710571,-0.019577026,0.07115173,36.375,-18.3125,2.328125,1.0,782.0,20190721_104314_981
169,-35.90393,-45.663452,11.90033,0.77822876,3.9555817,9.294891,-0.008865356,-0.033432007,0.008300781,36.28125,-18.0625,2.34375,1.0,782.0,20190721_104315_001
170,-34.591675,-46.20514,10.601807,0.67767334,4.142334,9.127289,0.10404968,-0.12930298,-0.058807373,36.1875,-17.8125,2.40625,1.0,782.0,20190721_104315_022
171,-35.46753,-46.899414,11.187744,0.62979126,4.3506317,9.029129,0.11576843,-0.21452332,-0.044952393,36.125,-17.65625,2.453125,1.0,782.0,20190721_104315_044
172,-36.116028,-44.9646,11.109924,0.6824646,4.336273,9.342773,0.0859375,-0.19429016,0.012573242,36.109375,-17.625,2.484375,1.0,782.0,20190721_104315_062
173,-35.118103,-45.993042,12.098694,0.9530029,4.123184,9.996384,0.03694153,0.0070495605,0.14146423,36.1875,-17.734375,2.59375,1.0,782.0,20190721_104315_083
174,-35.377502,-45.866394,8.877563,1.3049622,3.8478546,10.738586,0.045455933,0.14447021,0.16064453,36.234375,-17.8125,2.6875,1.0,782.0,20190721_104315_103
175,-35.77881,-45.788574,11.604309,1.4653625,3.6156158,11.351501,0.096588135,0.111450195,0.09246826,36.296875,-17.921875,2.921875,1.0,782.0,20190721_104315_123
176,-36.991882,-45.658875,11.543274,1.4102936,3.505478,11.480789,0.14453125,-0.012130737,-0.013000488,36.21875,-17.984375,3.0625,1.0,782.0,20190721_104315_143
177,-37.678528,-45.736694,9.07135,1.2786255,3.6491241,11.145599,0.0901947,-0.10800171,-0.09928894,36.015625,-18.015625,3.046875,1.0,782.0,20190721_104315_165
178,-36.91864,-46.369934,11.412048,0.8692169,3.4958954,11.353897,-0.112197876,-0.09309387,-0.10247803,35.828125,-18.078125,2.9375,1.0,782.0,20190721_104315_182
179,-36.953735,-45.214844,10.160828,0.77583313,3.0769196,12.105682,-0.25494385,0.06137085,-0.051345825,35.75,-18.203125,2.890625,1.0,782.0,20190721_104315_205
180,-36.219788,-47.720337,11.325073,1.0320129,2.5382233,12.357071,-0.19848633,0.13807678,-0.06838989,35.8125,-18.359375,2.921875,1.0,782.0,20190721_104315_223
181,-36.730957,-47.354126,11.138916,1.3097382,2.023468,11.763306,0.028411865,0.041137695,-0.21113586,35.953125,-18.390625,3.0,1.0,782.0,20190721_104315_242
182,-36.053467,-45.817566,10.218811,1.4150848,1.8032074,10.187927,0.30325317,-0.11758423,-0.44230652,36.109375,-17.90625,2.890625,1.0,782.0,20190721_104315_261
183,-36.491394,-46.166992,10.969543,1.2187653,1.9300995,8.413818,0.44174194,-0.2283783,-0.6542816,36.109375,-17.90625,2.890625,1.0,782.0,20190721_104315_281
184,-36.01837,-46.969604,10.705566,0.9290619,2.0952911,7.2406616,0.38528442,-0.2518158,-0.74057007,36.21875,-17.765625,2.71875,1.0,782.0,20190721_104315_302
185,-34.906006,-46.687317,12.124634,0.8811798,2.2533112,6.9437866,0.27981567,-0.118652344,-0.70436096,36.5625,-17.9375,2.640625,1.0,782.0,20190721_104315_325
186,-33.96759,-46.855164,12.478638,0.92427063,2.2796478,6.9437866,0.2308197,0.14553833,-0.6201935,37.1875,-18.40625,2.625,1.0,782.0,20190721_104315_341
187,-33.517456,-46.36078,12.030029,0.9386444,2.217392,7.1257324,0.14346313,0.45339966,-0.47639465,38.015625,-18.9375,2.640625,1.0,782.0,20190721_104315_362
188,-33.84247,-46.980286,12.030029,0.9386444,2.0186768,7.7937164,0.009246826,0.5950775,-0.33151245,38.890625,-19.359375,2.59375,1.0,782.0,20190721_104315_380
189,-33.691406,-46.810913,11.117554,1.0248413,1.6930695,8.588593,-0.08557129,0.5418091,-0.20367432,40.25,-19.953125,1.859375,1.0,782.0,20190721_104315_401
190,-34.405518,-47.195435,11.398315,1.3983307,1.4536438,9.285309,-0.12924194,0.3948059,-0.14402771,40.25,-19.953125,1.859375,1.0,782.0,20190721_104315_422
191,-33.129883,-46.595764,11.59668,1.5922546,1.3602753,9.570221,-0.05999756,0.14447021,-0.20899963,40.828125,-20.046875,0.390625,1.0,782.0,20190721_104315_443
192,-32.01599,-46.307373,11.795044,1.5371857,1.5565948,8.897446,0.040130615,-0.22198486,-0.32192993,40.890625,-19.984375,0.078125,1.0,782.0,20190721_104315_461
193,-31.92749,-45.288086,12.232971,1.2618561,1.9229126,8.093002,0.0028533936,-0.5159912,-0.40182495,40.984375,-19.84375,-0.4375,1.0,782.0,20190721_104315_481
194,-32.640076,-45.66803,11.750793,1.02005,2.3825989,7.9110413,-0.07064819,-0.558609,-0.3986206,41.171875,-19.765625,-0.703125,1.0,782.0,20190721_104315_501
195,-33.59375,-47.236633,12.04834,0.92666626,2.8015747,7.7434387,-0.063201904,-0.42332458,-0.34109497,41.546875,-19.78125,-0.625,1.0,782.0,20190721_104315_522
196,-31.817627,-47.14966,12.283325,1.0056763,2.995514,7.5638733,-0.04295349,-0.26672363,-0.2729187,42.09375,-19.796875,-0.265625,1.0,782.0,20190721_104315_541
197,-32.865906,-45.12329,12.489319,1.0846863,3.115219,7.4298096,-0.07171631,-0.14634705,-0.23243713,42.671875,-19.71875,0.1875,1.0,782.0,20190721_104315_561
198,-33.154297,-46.88568,11.297607,1.0224457,3.280426,7.7649994,-0.16226196,-0.056869507,-0.2217865,43.15625,-19.65625,0.53125,1.0,782.0,20190721_104315_581
199,-32.51648,-45.799255,12.3703,0.8500519,3.4240723,8.442551,-0.21020508,0.0070495605,-0.19728088,43.53125,-19.609375,0.734375,1.0,782.0,20190721_104315_602
200,-31.266785,-47.07184,11.239624,0.77104187,3.4240723,9.160812,-0.17398071,0.09333801,-0.14509583,43.828125,-19.53125,0.8125,1.0,782.0,20190721_104315_621
201,-31.352234,-44.92035,11.488342,0.78302,3.3498535,9.548676,-0.07064819,0.13594055,-0.10887146,44.09375,-19.375,0.796875,1.0,782.0,20190721_104315_641
202,-30.776978,-46.139526,10.78186,0.7902069,3.39534,9.646835,0.03694153,0.1157074,-0.109939575,44.328125,-19.140625,0.71875,1.0,782.0,20190721_104315_660
203,-30.703735,-46.85669,11.71875,0.6441498,3.4767456,9.555862,0.11151123,0.10292053,-0.08010864,44.484375,-18.9375,0.578125,1.0,782.0,20190721_104315_681
204,-32.843018,-48.0011,11.491394,0.57951355,3.462387,9.558243,0.09553528,0.1157074,0.025344849,44.59375,-18.84375,0.390625,1.0,782.0,20190721_104315_701
205,-31.541443,-47.109985,11.532593,0.7734375,3.2708435,9.903015,0.047592163,0.09333801,0.13294983,44.6875,-18.875,0.21875,1.0,782.0,20190721_104315_723
206,-32.066345,-46.89026,11.807251,0.9601898,3.146347,10.384247,0.06677246,0.08268738,0.1585083,44.765625,-18.984375,0.078125,1.0,782.0,20190721_104315_740
207,-32.504272,-47.23358,11.184692,0.62260437,3.1631012,10.326782,0.12962341,0.026229858,0.11909485,44.734375,-19.09375,-0.03125,1.0,782.0,20190721_104315_764
208,-31.806946,-48.591614,12.471008,0.16291809,3.3187256,10.041885,0.07421875,-0.023849487,0.16490173,44.578125,-19.15625,-0.109375,1.0,782.0,20190721_104315_782
209,-30.943298,-48.04077,11.582947,0.1222229,3.311554,10.202286,-0.107940674,-0.03236389,0.3076477,44.390625,-19.234375,-0.125,1.0,782.0,20190721_104315_802
210,-30.366516,-47.677612,11.601257,0.35206604,2.9691772,10.819992,-0.25601196,-0.017456055,0.40245056,44.15625,-19.4375,-0.09375,1.0,782.0,20190721_104315_823
211,-32.154846,-47.906494,10.758972,0.51486206,2.5669556,11.260529,-0.26985168,-0.05366516,0.38008118,44.0625,-19.46875,-0.046875,1.0,782.0,20190721_104315_840
212,-32.180786,-48.20099,11.222839,0.46458435,2.4017487,11.341934,-0.18037415,-0.10479736,0.2597046,43.921875,-19.453125,0.015625,1.0,782.0,20190721_104315_859
213,-32.081604,-48.625183,12.1536255,0.16770935,2.4664001,10.927734,-0.016326904,-0.13356018,0.11695862,43.515625,-19.25,0.1875,1.0,782.0,20190721_104315_879
214,-32.154846,-47.903442,9.996033,-0.21296692,2.6459656,10.051453,0.14027405,-0.15274048,0.049850464,43.0625,-18.9375,0.359375,1.0,782.0,20190721_104315_899
215,-31.506348,-48.257446,11.408997,-0.61279297,2.5765228,9.256577,0.18287659,-0.12930298,0.098861694,42.6875,-18.65625,0.5625,1.0,782.0,20190721_104315_920
216,-32.156372,-47.91565,12.591553,-0.98869324,2.3107758,8.921387,0.122161865,-0.04196167,0.21922302,42.484375,-18.515625,0.765625,1.0,782.0,20190721_104315_942
217,-32.592773,-48.254395,11.204529,-1.0054474,1.9516449,8.859146,0.02947998,0.044326782,0.35984802,42.40625,-18.5625,0.953125,1.0,782.0,20190721_104315_961
218,-32.130432,-47.61963,11.515808,-0.7325134,1.7601013,8.866318,-0.015258789,0.015563965,0.42269897,42.375,-18.765625,1.140625,1.0,782.0,20190721_104315_981
219,-32.5943,-48.25592,11.509705,-0.50027466,1.7241974,8.406631,-0.0067443848,-0.118652344,0.39179993,42.234375,-18.9375,1.296875,1.0,782.0,20190721_104316_000
220,-33.769226,-49.272156,10.868835,-0.37338257,1.9157257,7.9565277,-0.053604126,-0.2006836,0.31723022,41.90625,-19.03125,1.40625,1.0,782.0,20190721_104316_021
221,-34.170532,-49.183655,11.457825,-0.44999695,2.2078247,7.7937164,-0.10687256,-0.1346283,0.25865173,41.46875,-19.03125,1.5,1.0,782.0,20190721_104316_040
222,-33.64563,-49.409485,12.5564575,-0.48590088,2.5908966,7.6979523,-0.11538696,-0.0046691895,0.2511902,41.0,-19.0,1.6875,1.0,782.0,20190721_104316_060
223,-33.706665,-48.54889,12.07428,-0.34465027,2.8662262,7.515991,-0.098342896,0.062438965,0.27035522,40.625,-18.96875,2.0,1.0,782.0,20190721_104316_081
224,-33.64563,-49.401855,11.1831665,-0.16748047,3.0553741,7.3148804,-0.10154724,0.06990051,0.29167175,40.0625,-18.71875,2.484375,1.0,782.0,20190721_104316_100
225,-34.095764,-49.894714,11.325073,0.09588623,3.1966248,7.300522,-0.14628601,0.07948303,0.3215027,39.90625,-18.65625,2.53125,1.0,782.0,20190721_104316_122
226,-34.757996,-49.68872,10.525513,0.46220398,3.2612762,7.6309204,-0.19528198,0.15086365,0.34599304,39.59375,-18.53125,2.578125,1.0,782.0,20190721_104316_139
227,-34.60846,-49.531555,11.750793,0.8117523,3.2516937,8.066666,-0.20381165,0.23501587,0.33641052,39.25,-18.390625,2.59375,1.0,782.0,20190721_104316_162
228,-34.069824,-49.598694,10.55603,0.98413086,3.2660522,8.270172,-0.18037415,0.23075867,0.27249146,38.875,-18.21875,2.625,1.0,782.0,20190721_104316_181
229,-35.484314,-50.224304,12.184143,0.9506073,3.3235168,8.4257965,-0.17185974,0.1391449,0.18301392,38.46875,-17.984375,2.59375,1.0,782.0,20190721_104316_200
230,-35.183716,-49.891663,11.122131,0.8787842,3.4815369,8.679581,-0.17398071,0.039001465,0.120162964,38.046875,-17.734375,2.46875,1.0,782.0,20190721_104316_221
231,-35.310364,-49.77112,12.638855,0.76387024,3.625183,8.962097,-0.15374756,-0.021713257,0.07647705,37.6875,-17.5,2.3125,1.0,782.0,20190721_104316_238
232,-34.90753,-49.848938,9.912109,0.6609192,3.7161713,9.146454,-0.086639404,-0.083496094,0.04559326,37.4375,-17.296875,2.21875,1.0,782.0,20190721_104316_261
233,-34.909058,-49.85504,11.134338,0.6106415,3.8047485,9.244614,0.0049743652,-0.13143921,0.016830444,37.296875,-17.09375,2.203125,1.0,782.0,20190721_104316_281
234,-34.220886,-49.76349,10.705566,0.6944275,3.9340363,9.2326355,0.10298157,-0.17936707,-0.010864258,37.203125,-16.90625,2.25,1.0,782.0,20190721_104316_299
235,-33.920288,-49.4339,10.406494,0.6561279,4.142334,9.024338,0.17115784,-0.26353455,-0.037506104,37.171875,-16.796875,2.34375,1.0,782.0,20190721_104316_320
236,-34.344482,-49.63379,10.238647,0.62260437,4.262039,8.959702,0.1519928,-0.29229736,-0.007675171,37.15625,-16.796875,2.484375,1.0,782.0,20190721_104316_342
237,-34.394836,-50.21515,9.793091,0.75668335,4.1638794,9.414597,0.07635498,-0.23156738,0.087142944,37.203125,-16.890625,2.671875,1.0,782.0,20190721_104316_360
238,-35.432434,-49.62921,9.881592,1.0344086,3.8717957,10.171158,0.06037903,-0.08670044,0.1499939,37.265625,-17.078125,2.9375,1.0,782.0,20190721_104316_379
239,-33.49762,-50.8255,11.376953,1.3384705,3.7017975,10.700287,0.12962341,6.5612793E-4,0.120162964,37.328125,-17.265625,3.265625,1.0,782.0,20190721_104316_399
240,-36.08551,-50.880432,12.324524,1.3743896,3.6156158,10.81041,0.19140625,-0.06112671,0.040267944,37.28125,-17.359375,3.546875,1.0,782.0,20190721_104316_421
241,-34.184265,-50.914,10.888672,1.1325684,3.6156158,10.578186,0.16264343,-0.21240234,-0.01725769,37.15625,-17.40625,3.703125,1.0,782.0,20190721_104316_441
242,-33.79669,-49.575806,13.163757,1.0176544,3.6754608,10.503952,0.01776123,-0.2880249,-0.0012817383,37.0,-17.53125,3.75,1.0,782.0,20190721_104316_461
243,-34.661865,-50.126648,14.051819,1.000885,3.4288635,10.925339,-0.14414978,-0.16127014,0.059432983,36.953125,-17.84375,3.90625,1.0,782.0,20190721_104316_481
244,-34.46045,-50.956726,12.402344,1.0631409,2.8159485,11.523895,-0.23257446,0.107177734,0.12548828,36.984375,-17.9375,4.03125,1.0,782.0,20190721_104316_499
245,-36.161804,-51.75171,11.273193,1.4988861,2.2197876,11.894989,-0.2197876,0.21476746,0.09458923,37.03125,-17.96875,4.328125,1.0,782.0,20190721_104316_521
246,-35.334778,-50.05951,12.034607,1.802948,1.6954651,11.648392,-0.041885376,0.12210083,-0.107803345,37.015625,-17.828125,4.546875,1.0,782.0,20190721_104316_539
247,-35.021973,-51.168823,11.160278,1.7766113,1.5374451,10.204681,0.20631409,-0.071777344,-0.40394592,36.96875,-17.703125,4.5625,1.0,782.0,20190721_104316_560
248,-34.747314,-51.132202,11.172485,1.4079132,1.7218018,8.535919,0.26383972,-0.20707703,-0.643631,36.796875,-17.421875,4.421875,1.0,782.0,20190721_104316_580
249,-33.82263,-49.868774,13.475037,0.9817352,2.0138855,7.609375,0.16371155,-0.22517395,-0.72673035,36.734375,-17.234375,4.21875,1.0,782.0,20190721_104316_601
250,-34.150696,-52.07367,13.05542,0.76626587,2.1647186,7.360367,0.06677246,-0.06112671,-0.6819763,36.96875,-17.3125,4.09375,1.0,782.0,20190721_104316_620
251,-33.096313,-50.91858,11.550903,0.7399292,2.1312103,7.5375366,0.023086548,0.27124023,-0.56266785,37.5625,-17.640625,4.0625,1.0,782.0,20190721_104316_639
252,-33.258057,-49.645996,12.275696,0.7734375,1.9133301,8.037933,0.012435913,0.6174469,-0.43270874,38.390625,-17.953125,4.0625,1.0,782.0,20190721_104316_659
1,-32.284546,-50.959778,12.200928,0.68725586,1.6044769,8.593384,0.024154663,0.7186432,-0.34109497,39.234375,-18.15625,4.0,1.0,782.0,20190721_104316_680
2,-30.807495,-49.61548,12.6953125,0.6178131,1.4057617,8.928574,0.035873413,0.5663147,-0.28463745,39.953125,-18.265625,3.71875,1.0,782.0,20190721_104316_699
3,-32.937622,-52.204895,13.421631,0.79977417,1.4057617,9.009979,0.015640259,0.28295898,-0.23883057,40.46875,-18.328125,3.078125,1.0,782.0,20190721_104316_718
4,-32.07245,-50.076294,14.173889,1.0391998,1.4991302,8.859146,-0.015258789,-0.054733276,-0.23138428,40.796875,-18.359375,2.203125,1.0,782.0,20190721_104316_739
5,-31.523132,-50.009155,14.961243,1.0918732,1.6403961,8.507202,-0.025909424,-0.32211304,-0.26226807,41.03125,-18.40625,1.359375,1.0,782.0,20190721_104316_759
6,-31.321716,-50.837708,12.854004,0.9937134,2.0186768,8.172012,-0.030166626,-0.384964,-0.2697296,41.25,-18.453125,0.75,1.0,782.0,20190721_104316_779
7,-31.834412,-50.473022,13.12561,0.89793396,2.3035889,7.851181,-0.04083252,-0.29335022,-0.20687866,41.625,-18.453125,0.515625,1.0,782.0,20190721_104316_802
8,-31.22406,-51.263428,14.242554,0.9386444,2.4280853,7.810486,-0.088760376,-0.1538086,-0.11526489,41.96875,-18.421875,0.734375,1.0,782.0,20190721_104316_818
9,-31.295776,-50.541687,12.237549,1.0727234,2.533432,7.961319,-0.13137817,-0.05580139,-0.07052612,42.34375,-18.390625,1.03125,1.0,782.0,20190721_104316_840
10,-31.646729,-49.868774,12.509155,1.1445465,2.6770782,8.107361,-0.13989258,-0.048339844,-0.088638306,42.640625,-18.359375,1.28125,1.0,782.0,20190721_104316_859
11,-31.585693,-50.72937,13.143921,1.0822906,2.849472,8.148071,-0.1409607,-0.073913574,-0.1237793,42.8125,-18.265625,1.421875,1.0,782.0,20190721_104316_879
12,-30.781555,-49.317932,11.621094,0.94104004,3.074524,8.294113,-0.16651917,-0.076049805,-0.13230896,42.921875,-18.125,1.46875,1.0,782.0,20190721_104316_900
13,-29.969788,-49.35913,12.271118,0.78302,3.2469025,8.634094,-0.17718506,-0.019577026,-0.12059021,43.03125,-17.96875,1.5,1.0,782.0,20190721_104316_919
14,-30.532837,-49.57733,12.402344,0.74949646,3.4599915,9.086594,-0.13882446,0.054977417,-0.08543396,43.171875,-17.8125,1.53125,1.0,782.0,20190721_104316_939
15,-31.634521,-51.309204,12.393188,0.74710083,3.5605469,9.412201,-0.05041504,0.1157074,-0.039627075,43.34375,-17.625,1.5625,1.0,782.0,20190721_104316_959
16,-29.658508,-50.47455,12.771606,0.6465454,3.5820923,9.479248,0.013504028,0.12849426,0.024291992,43.484375,-17.4375,1.546875,1.0,782.0,20190721_104316_979
17,-29.985046,-51.097107,13.22937,0.55796814,3.4887238,9.797668,-0.011001587,0.11782837,0.1308136,43.578125,-17.265625,1.46875,1.0,782.0,20190721_104317_000
18,-30.796814,-51.05133,11.81488,0.83569336,3.292389,10.448898,-0.011001587,0.15405273,0.26397705,43.625,-17.203125,1.34375,1.0,782.0,20190721_104317_021
19,-32.374573,-51.983643,12.831116,1.2427063,3.0625458,11.064209,0.087005615,0.21583557,0.32043457,43.578125,-17.203125,1.203125,1.0,782.0,20190721_104317_040
20,-30.18341,-50.25482,12.741089,1.269043,2.916504,11.138428,0.22442627,0.21157837,0.24905396,43.421875,-17.203125,1.109375,1.0,782.0,20190721_104317_060
21,-30.647278,-50.89569,13.497925,0.77822876,3.0793152,10.901398,0.26490784,0.123168945,0.14678955,43.109375,-17.171875,1.046875,1.0,782.0,20190721_104317_081
22,-31.021118,-50.50354,11.791992,0.27305603,3.4240723,10.808029,0.19779968,0.008117676,0.16596985,42.71875,-17.25,0.921875,1.0,782.0,20190721_104317_100
23,-31.886292,-51.060486,13.900757,0.028839111,3.4001312,10.635635,0.1136322,-0.13890076,0.27781677,42.375,-17.484375,0.78125,1.0,782.0,20190721_104317_119
24,-31.072998,-51.097107,13.635254,0.12701416,3.0457916,10.405792,-0.02911377,-0.23156738,0.41949463,42.265625,-17.640625,0.71875,1.0,782.0,20190721_104317_139
25,-31.70166,-52.052307,15.307617,0.40473938,2.6459656,10.827179,-0.17079163,-0.22091675,0.488739,42.078125,-17.90625,0.671875,1.0,782.0,20190721_104317_160
26,-32.099915,-51.956177,14.370728,0.5843048,2.3227386,11.282074,-0.11538696,-0.14634705,0.44400024,41.515625,-18.171875,1.109375,1.0,782.0,20190721_104317_179
27,-31.048584,-50.805664,13.62915,0.6321869,2.1910553,10.867874,0.096588135,-0.07817078,0.33320618,41.03125,-18.0625,1.53125,1.0,782.0,20190721_104317_203
28,-32.31201,-51.2619,14.343262,0.42868042,2.1431732,9.898224,0.24893188,-0.05366516,0.22349548,41.03125,-18.0625,1.53125,1.0,782.0,20190721_104317_220
29,-33.66394,-52.7359,14.01062,-0.05255127,2.0617676,9.144058,0.2776947,-0.08456421,0.14253235,40.546875,-17.859375,1.890625,1.0,782.0,20190721_104317_241
30,-33.31299,-51.828003,14.767456,-0.6535034,1.9157257,8.629303,0.27130127,-0.13250732,0.13613892,40.109375,-17.796875,2.171875,1.0,782.0,20190721_104317_262
31,-33.052063,-53.523254,14.515686,-0.94558716,1.8127747,8.042725,0.24998474,-0.122909546,0.21603394,39.78125,-17.96875,2.34375,1.0,782.0,20190721_104317_281
32,-33.213806,-52.25067,15.2404785,-0.7732086,1.7912292,7.4058685,0.1839447,-0.08988953,0.32362366,39.578125,-18.265625,2.46875,1.0,782.0,20190721_104317_300
33,-33.23822,-52.539062,14.483643,-0.3255005,1.8032074,7.128128,0.057174683,-0.05580139,0.4099121,39.4375,-18.5625,2.625,1.0,782.0,20190721_104317_320
34,-33.413696,-52.99225,14.027405,0.11503601,1.8798218,7.142502,-0.04083252,-4.119873E-4,0.41844177,39.265625,-18.859375,2.828125,1.0,782.0,20190721_104317_340
35,-34.76715,-54.470825,14.762878,0.32572937,2.0833282,7.329254,-0.10900879,0.11250305,0.3854065,38.984375,-19.109375,3.046875,1.0,782.0,20190721_104317_360
36,-33.48999,-52.285767,15.2282715,0.4406433,2.3155518,7.7099304,-0.13456726,0.21903992,0.34280396,38.59375,-19.25,3.265625,1.0,782.0,20190721_104317_379
37,-34.96399,-52.046204,14.99939,0.43824768,2.4903412,7.870331,-0.08343506,0.28933716,0.29911804,38.109375,-19.234375,3.46875,1.0,782.0,20190721_104317_400
38,-35.80475,-53.892517,16.226196,0.3903656,2.7536926,7.573456,-0.077041626,0.269104,0.28207397,37.640625,-19.125,3.578125,1.0,782.0,20190721_104317_420
39,-34.991455,-52.348328,17.14325,0.51486206,2.9763641,7.4657135,-0.20274353,0.1668396,0.3065796,37.203125,-18.953125,3.546875,1.0,782.0,20190721_104317_440
40,-34.451294,-52.41089,14.880371,0.6633148,3.1056519,7.9397736,-0.32525635,0.052856445,0.30445862,36.984375,-18.859375,3.484375,1.0,782.0,20190721_104317_460
41,-35.11505,-52.209473,14.84375,0.7614746,3.2899933,8.294113,-0.3135376,-0.017456055,0.2565155,36.578125,-18.734375,3.296875,1.0,782.0,20190721_104317_481
42,-35.716248,-52.871704,16.204834,0.91470337,3.4791412,8.456909,-0.24429321,0.0059814453,0.20217896,35.84375,-18.40625,3.015625,1.0,782.0,20190721_104317_499
43,-35.92682,-52.166748,13.88855,0.8596344,3.6443481,8.435364,-0.18676758,0.046463013,0.139328,35.484375,-18.03125,3.0625,1.0,782.0,20190721_104317_521
44,-34.54132,-53.4317,14.901733,0.8093567,3.8478546,8.610138,-0.16972351,0.05392456,0.09246826,35.203125,-17.65625,3.15625,1.0,782.0,20190721_104317_539
45,-35.95276,-52.46277,14.962769,0.7447052,3.9891052,8.828018,-0.13563538,6.5612793E-4,0.051986694,34.96875,-17.34375,3.234375,1.0,782.0,20190721_104317_561
46,-35.440063,-52.8244,14.080811,0.6130371,4.0489655,8.916595,-0.09301758,-0.05366516,0.04133606,34.796875,-17.109375,3.234375,1.0,782.0,20190721_104317_580
47,-34.20105,-52.65808,13.372803,0.6848602,4.015442,9.175171,-0.05999756,-0.10160828,0.049850464,34.6875,-16.921875,3.203125,1.0,782.0,20190721_104317_600
48,-35.41565,-52.53601,14.8376465,0.88597107,3.9771423,9.393051,0.015640259,-0.16020203,0.03919983,34.625,-16.75,3.21875,1.0,782.0,20190721_104317_620
49,-35.977173,-52.749634,13.900757,1.0607452,4.032196,9.235031,0.08061218,-0.22305298,0.010437012,34.578125,-16.640625,3.28125,1.0,782.0,20190721_104317_641
50,-35.290527,-52.667236,15.304565,1.1301727,4.0537567,9.395447,0.05078125,-0.21026611,0.0061798096,34.546875,-16.5625,3.40625,1.0,782.0,20190721_104317_660
51,-35.18982,-53.07617,13.334656,1.1828461,3.8406677,9.984421,0.027359009,-0.10054016,0.022155762,34.53125,-16.5625,3.578125,1.0,782.0,20190721_104317_680
52,-36.402893,-52.949524,14.038086,1.348053,3.5916748,10.669159,0.07635498,0.010238647,8.544922E-4,34.546875,-16.65625,3.828125,1.0,782.0,20190721_104317_700
53,-34.317017,-53.979492,14.924622,1.4294586,3.4575958,10.899002,0.17755127,-0.007858276,-0.072647095,34.5625,-16.71875,4.0625,1.0,782.0,20190721_104317_720
54,-35.30426,-54.393005,14.125061,1.3600159,3.498291,10.503952,0.19673157,-0.16339111,-0.1472168,34.5625,-16.75,4.1875,1.0,782.0,20190721_104317_740
55,-35.253906,-53.811646,14.41803,1.2977753,3.6539154,10.322006,0.05078125,-0.25926208,-0.1663971,34.5625,-16.828125,4.1875,1.0,782.0,20190721_104317_759
56,-35.705566,-54.30603,15.019226,1.0774994,3.4934998,10.848724,-0.13456726,-0.16978455,-0.12272644,34.625,-17.015625,4.171875,1.0,782.0,20190721_104317_780
57,-33.95233,-52.919006,14.154053,1.0966644,2.988327,11.813583,-0.23576355,0.09440613,-0.01512146,34.796875,-17.25,4.28125,1.0,782.0,20190721_104317_800
