frame,mag_x,mag_y,mag_z,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,orien_x,orien_y,orien_z,step_detect,step_count,timestamp
130,-81.040955,-21.98944,9.490967,1.6353607,1.3459015,7.7769623,0.46411133,-0.37324524,-0.533905,39.703125,-14.359375,3.4375,1.0,14.0,20190721_101821_381
131,-80.80444,-20.817566,12.220764,1.5228271,1.5637817,7.190384,0.18501282,-0.16978455,-0.55841064,39.640625,-14.3125,3.1875,1.0,14.0,20190721_101821_402
132,-79.92859,-21.704102,10.4522705,1.3624115,1.4727936,7.3220673,0.01776123,0.14233398,-0.51474,40.15625,-15.234375,3.015625,1.0,14.0,20190721_101821_421
133,-81.10504,-22.717285,9.199524,1.134964,1.2166138,7.4178314,-0.012069702,0.3426056,-0.48384094,40.796875,-15.828125,3.265625,1.0,14.0,20190721_101821_441
134,-79.91791,-23.146057,10.639954,0.92427063,1.0993042,7.4250183,-0.01739502,0.3660431,-0.48171997,41.453125,-16.125,3.3125,1.0,14.0,20190721_101821_461
135,-80.97992,-22.846985,9.666443,0.5531769,1.0897217,7.300522,-0.053604126,0.28082275,-0.50834656,42.03125,-16.1875,3.03125,1.0,14.0,20190721_101821_482
136,-79.2038,-22.755432,8.833313,0.26107788,1.331543,7.1448975,-0.09729004,0.10824585,-0.5200653,42.53125,-16.203125,2.515625,1.0,14.0,20190721_101821_502
137,-79.35333,-22.918701,8.677673,0.012084961,1.7170105,7.0299683,-0.1409607,-0.04940796,-0.4721222,43.03125,-16.21875,1.96875,1.0,14.0,20190721_101821_522
138,-80.192566,-23.176575,9.559631,-0.0070648193,2.0881042,7.207138,-0.18357849,-0.08456421,-0.35920715,43.546875,-16.1875,1.453125,1.0,14.0,20190721_101821_541
139,-79.41742,-23.651123,9.455872,0.03842163,2.3083801,7.4465637,-0.18463135,0.064575195,-0.21859741,44.109375,-16.109375,1.09375,1.0,14.0,20190721_101821_562
140,-79.25415,-23.342896,9.608459,0.20602417,2.3778076,7.475296,-0.1963501,0.19346619,-0.056671143,44.6875,-15.984375,0.9375,1.0,14.0,20190721_101821_582
141,-81.08215,-25.59967,9.27124,0.68006897,2.4328766,7.6907654,-0.31033325,0.23501587,0.07647705,45.171875,-15.796875,0.90625,1.0,14.0,20190721_101821_601
142,-79.104614,-23.184204,10.527039,1.2283478,2.3969574,8.356354,-0.42858887,0.1987915,0.11695862,45.484375,-15.578125,0.8125,1.0,14.0,20190721_101821_621
143,-79.730225,-24.124146,9.298706,1.451004,2.375412,9.129684,-0.3923645,0.13594055,0.047729492,45.59375,-15.375,0.609375,1.0,14.0,20190721_101821_642
144,-79.05426,-22.595215,9.446716,1.3863525,2.636383,9.804855,-0.24003601,0.15298462,-0.04069519,45.515625,-15.078125,0.375,1.0,14.0,20190721_101821_662
145,-78.82843,-23.13385,7.9452515,1.2235565,2.837494,9.917374,-0.04295349,0.16363525,-0.13337708,45.359375,-14.625,0.171875,1.0,14.0,20190721_101821_681
146,-78.82843,-23.138428,8.708191,0.97216797,3.1607056,9.685135,0.109375,0.0730896,-0.22499084,45.296875,-14.375,0.09375,1.0,15.0,20190721_101821_701
147,-79.01764,-23.744202,9.629822,0.54599,3.6730652,9.46727,0.17648315,-0.03236389,-0.2771759,45.234375,-13.8125,-0.125,1.0,15.0,20190721_101821_721
148,-78.36609,-22.502136,9.01947,0.007293701,4.0896606,9.620499,0.1370697,-0.05580139,-0.20367432,45.265625,-13.71875,-0.234375,1.0,15.0,20190721_101821_741
149,-77.41547,-24.099731,7.119751,-0.18183899,4.1399384,10.185532,0.05078125,0.058181763,-0.004470825,45.53125,-13.75,-0.515625,1.0,15.0,20190721_101821_761
150,-77.29187,-24.234009,8.502197,0.11264038,3.5701141,10.896606,0.011367798,0.13594055,0.20645142,45.828125,-13.921875,-0.59375,1.0,15.0,20190721_101821_781
151,-78.95355,-23.007202,8.088684,0.50289917,2.964386,11.60051,0.038009644,0.11038208,0.26930237,46.125,-14.109375,-0.59375,1.0,15.0,20190721_101821_802
152,-78.01514,-23.171997,7.8308105,0.6058502,2.6028595,11.871048,0.13600159,-0.059005737,0.18087769,46.21875,-14.1875,-0.640625,1.0,15.0,20190721_101821_821
153,-78.41339,-23.072815,6.588745,0.48135376,2.5142822,11.636414,0.2265625,-0.22198486,0.0605011,46.171875,-14.203125,-0.671875,1.0,15.0,20190721_101821_840
154,-78.36609,-22.506714,9.78241,0.08151245,2.64357,11.418549,0.23188782,-0.2326355,-0.043884277,45.734375,-14.25,-0.796875,1.0,15.0,20190721_101821_862
155,-79.02832,-22.302246,9.440613,-0.63912964,2.691452,11.116867,0.21377563,-0.1538086,-0.06413269,45.578125,-14.28125,-0.796875,1.0,15.0,20190721_101821_881
156,-78.41492,-23.083496,8.421326,-1.0341797,2.4640045,10.724228,0.1754303,-0.08137512,0.058380127,45.40625,-14.453125,-0.65625,1.0,15.0,20190721_101821_901
157,-78.778076,-22.56012,9.764099,-0.9503784,1.8678436,10.365097,0.13600159,-0.021713257,0.19366455,45.421875,-14.859375,-0.265625,1.0,15.0,20190721_101821_921
158,-78.86658,-23.579407,9.480286,-0.7205353,1.2884521,9.919769,0.17436218,-0.08456421,0.22988892,45.484375,-14.984375,-0.15625,1.0,15.0,20190721_101821_941
159,-78.71399,-21.82312,8.375549,-0.7325134,1.0298767,9.07222,0.2308197,-0.19747925,0.20324707,45.546875,-15.328125,0.046875,1.0,15.0,20190721_101821_962
160,-78.74298,-23.710632,9.947205,-1.0557251,0.96043396,8.365936,0.1647644,-0.16020203,0.20857239,45.390625,-15.484375,0.125,1.0,15.0,20190721_101821_981
161,-78.15094,-21.603394,7.78656,-1.299942,0.900589,8.1887665,0.0049743652,0.026229858,0.27781677,45.25,-15.578125,0.1875,1.0,15.0,20190721_101822_001
162,-79.25415,-23.338318,8.84552,-1.304718,0.70425415,8.150452,-0.10473633,0.06776428,0.3726349,45.015625,-15.78125,0.359375,1.0,15.0,20190721_101822_020
163,-79.38843,-20.19043,10.289001,-0.794754,0.6683502,7.9517365,-0.17398071,-0.05154419,0.4280243,44.8125,-16.03125,0.640625,1.0,15.0,20190721_101822_040
164,-78.82538,-19.967651,9.394836,-0.4260559,0.84072876,7.573456,-0.22724915,-0.18469238,0.3587799,44.25,-16.1875,0.90625,1.0,15.0,20190721_101822_061
165,-78.089905,-22.46399,8.421326,-0.41886902,1.3626709,7.372345,-0.26879883,-0.162323,0.25012207,44.046875,-16.125,0.9375,1.0,15.0,20190721_101822_081
166,-80.32837,-21.606445,9.210205,-0.66786194,1.9779816,7.396286,-0.26985168,0.024093628,0.20005798,43.5625,-15.9375,1.0625,1.0,15.0,20190721_101822_102
167,-79.04968,-19.41986,9.370422,-0.8210907,2.5166779,7.4489594,-0.22618103,0.21476746,0.233078,43.140625,-15.703125,1.34375,1.0,15.0,20190721_101822_120
168,-78.611755,-19.07196,8.772278,-0.84503174,2.8638306,7.310089,-0.19528198,0.22436523,0.31829834,42.859375,-15.40625,1.609375,1.0,15.0,20190721_101822_140
169,-79.27399,-18.869019,8.735657,-0.69659424,3.043396,7.2717896,-0.24429321,0.1242218,0.44400024,42.625,-15.09375,1.734375,1.0,15.0,20190721_101822_161
170,-79.01001,-18.972778,7.5302124,-0.27522278,3.0649414,7.676407,-0.35507202,0.059249878,0.56437683,42.359375,-14.8125,1.640625,1.0,15.0,20190721_101822_180
171,-79.67377,-18.780518,9.324646,0.22756958,2.8805847,8.423401,-0.415802,0.07522583,0.61976624,42.015625,-14.5625,1.453125,1.0,15.0,20190721_101822_200
172,-80.27344,-17.851257,9.579468,0.6944275,2.7896118,9.017166,-0.35934448,0.08694458,0.5675659,41.53125,-14.296875,1.390625,1.0,15.0,20190721_101822_220
173,-78.32184,-17.303467,8.895874,0.8883667,2.854248,9.275726,-0.24536133,0.033676147,0.44081116,40.9375,-13.921875,1.453125,1.0,15.0,20190721_101822_240
174,-80.433655,-16.569519,8.776855,1.02005,3.0960693,9.443329,-0.16758728,-0.035568237,0.2980652,40.234375,-13.453125,1.53125,1.0,15.0,20190721_101822_260
175,-79.38385,-17.007446,8.380127,0.9027252,3.3259125,9.64444,-0.100479126,-0.106933594,0.14892578,39.546875,-12.984375,1.59375,1.0,15.0,20190721_101822_280
176,-77.99835,-18.276978,10.154724,0.6321869,3.5318146,9.828796,-0.012069702,-0.13783264,0.024291992,38.984375,-12.640625,1.65625,1.0,15.0,20190721_101822_300
177,-78.8208,-16.786194,7.7911377,0.3975525,3.7017975,9.831192,0.100860596,-0.13890076,-0.063064575,38.59375,-12.40625,1.75,1.0,15.0,20190721_101822_319
178,-81.196594,-15.94696,8.573914,0.39515686,3.8526306,9.639648,0.2073822,-0.19215393,-0.121658325,38.359375,-12.25,1.90625,1.0,15.0,20190721_101822_340
179,-78.23334,-16.282654,8.874512,0.35925293,3.9747467,9.321228,0.2542572,-0.2283783,-0.16000366,38.296875,-12.203125,2.0625,1.0,15.0,20190721_101822_360
180,-78.70636,-15.478516,8.833313,0.27305603,3.960373,9.381073,0.19459534,-0.11758423,-0.15148926,38.359375,-12.265625,2.203125,1.0,15.0,20190721_101822_380
181,-78.60565,-15.890503,7.321167,0.18925476,3.7209625,9.982025,0.10618591,0.064575195,-0.10568237,38.484375,-12.46875,2.375,1.0,15.0,20190721_101822_399
182,-79.74701,-16.485596,10.029602,0.34487915,3.3690033,10.511139,0.098724365,0.12528992,-0.06625366,38.6875,-12.75,2.578125,1.0,15.0,20190721_101822_420
183,-80.159,-16.537476,9.553528,0.62020874,3.1894379,10.829575,0.065704346,0.1007843,-0.065200806,38.875,-13.015625,2.734375,1.0,15.0,20190721_101822_439
184,-79.68445,-17.332458,7.91626,0.5843048,2.9835358,11.358688,-0.061065674,0.13061523,-0.09501648,39.015625,-13.171875,2.703125,1.0,15.0,20190721_101822_460
185,-79.56085,-17.471313,10.0616455,0.52204895,2.758484,12.11525,-0.22937012,0.20092773,-0.09396362,39.09375,-13.296875,2.546875,1.0,15.0,20190721_101822_479
186,-79.50897,-16.880798,8.52356,0.5747223,2.3299255,12.8454895,-0.30821228,0.175354,-0.09396362,39.140625,-13.390625,2.421875,1.0,15.0,20190721_101822_500
187,-79.02069,-15.956116,9.440613,0.77822876,1.6092682,12.720993,-0.21020508,-0.007858276,-0.11100769,39.21875,-13.390625,2.265625,1.0,15.0,20190721_101822_520
188,-78.8208,-16.792297,8.859253,1.2115784,0.95565796,11.83992,-0.07064819,-0.18363953,-0.17385864,39.3125,-13.203125,2.046875,1.0,15.0,20190721_101822_539
189,-79.44641,-16.151428,8.813477,1.7622528,0.6683502,10.970825,0.027359009,-0.13143921,-0.34109497,39.390625,-12.875,1.8125,1.0,15.0,20190721_101822_560
190,-80.322266,-16.845703,9.094238,1.4940948,0.72102356,10.017929,0.18180847,-0.022781372,-0.6201935,39.5,-12.59375,1.703125,1.0,15.0,20190721_101822_580
191,-80.973816,-18.084717,9.094238,0.6178131,1.0849457,8.737045,0.34692383,-0.019577026,-0.77253723,39.703125,-12.453125,1.8125,1.0,15.0,20190721_101822_599
192,-78.65906,-18.063354,7.8292847,0.15335083,1.5374451,7.554306,0.34054565,0.036880493,-0.6968994,40.015625,-12.453125,1.9375,1.0,15.0,20190721_101822_619
193,-80.66254,-19.195557,8.830261,0.1844635,1.6882782,7.123352,0.14666748,0.1860199,-0.51260376,40.28125,-12.515625,1.921875,1.0,15.0,20190721_101822_640
194,-80.48401,-18.728638,6.538391,0.32333374,1.4320984,7.547119,-0.05041504,0.3191681,-0.36453247,41.453125,-12.96875,1.703125,1.0,15.0,20190721_101822_659
195,-79.34723,-18.15033,7.0358276,0.34487915,1.1136627,8.107361,-0.098342896,0.29040527,-0.28463745,41.890625,-13.203125,1.609375,1.0,15.0,20190721_101822_679
196,-77.92206,-18.97583,7.73468,0.37600708,0.98439026,8.459305,-0.03869629,0.18814087,-0.23989868,42.640625,-13.578125,1.375,1.0,17.0,20190721_101822_699
197,-79.3869,-20.181274,8.456421,0.4190979,1.0178986,8.286926,0.051849365,0.025161743,-0.2260437,43.171875,-13.734375,1.015625,1.0,17.0,20190721_101822_719
198,-78.948975,-19.831848,7.7056885,0.5819092,1.2956238,7.8847046,0.073150635,-0.122909546,-0.22711182,43.53125,-13.671875,0.5625,1.0,17.0,20190721_101822_740
199,-80.77545,-20.501709,7.48291,0.6728821,1.6140594,7.4896545,0.04333496,-0.21559143,-0.22392273,44.078125,-13.53125,-0.0625,1.0,17.0,20190721_101822_759
200,-79.537964,-20.344543,8.300781,0.7949829,1.9085388,7.3220673,-3.5095215E-4,-0.21452332,-0.1940918,44.203125,-13.5625,-0.125,1.0,17.0,20190721_101822_780
201,-79.38843,-20.1828,8.761597,0.8045654,2.0330505,7.300522,-0.039764404,-0.111190796,-0.17597961,44.609375,-13.671875,-0.046875,1.0,17.0,20190721_101822_800
202,-80.45044,-19.88678,8.2473755,0.70880127,2.260498,7.5327606,-0.11538696,0.048599243,-0.15361023,44.75,-13.703125,0.03125,1.0,17.0,20190721_101822_820
203,-79.0741,-19.706726,8.306885,0.7902069,2.4256897,8.018784,-0.18463135,0.13700867,-0.098220825,45.015625,-13.71875,0.234375,1.0,17.0,20190721_101822_840
204,-80.23834,-20.58258,8.731079,1.0032806,2.3825989,8.385086,-0.20062256,0.07841492,-0.07052612,45.25,-13.703125,0.359375,1.0,17.0,20190721_101822_860
205,-79.63562,-19.917297,6.9122314,1.1541138,2.3418884,8.705917,-0.18995667,0.041137695,-0.096084595,45.4375,-13.59375,0.328125,1.0,17.0,20190721_101822_879
206,-78.22571,-20.896912,8.987427,1.0846863,2.5286407,9.294891,-0.18251038,0.099731445,-0.14402771,45.5,-13.515625,0.25,1.0,17.0,20190721_101822_900
207,-79.73633,-19.502258,7.814026,0.79260254,2.7010193,9.931747,-0.10154724,0.12742615,-0.1855774,45.59375,-13.296875,0.078125,1.0,17.0,20190721_101822_920
208,-78.7262,-20.387268,9.255981,0.5483856,2.885376,10.12088,0.06677246,0.07736206,-0.17811584,45.671875,-13.09375,0.0,1.0,17.0,20190721_101822_940
209,-80.06287,-20.126343,8.575439,0.4693756,3.1415558,9.953293,0.19140625,0.009185791,-0.1387024,45.78125,-12.875,-0.09375,1.0,17.0,20190721_101822_960
210,-78.523254,-19.630432,7.5683594,0.35925293,3.3666077,9.86232,0.20205688,-0.027038574,-0.074783325,45.9375,-12.671875,-0.25,1.0,17.0,20190721_101822_980
211,-79.21295,-21.307373,7.575989,0.21080017,3.3522491,10.072998,0.124298096,-0.01852417,0.04133606,46.125,-12.578125,-0.421875,1.0,17.0,20190721_101823_000
212,-80.27649,-21.01593,7.977295,0.4550171,3.2540894,10.719437,0.042266846,-0.013198853,0.16809082,46.328125,-12.671875,-0.546875,1.0,17.0,20190721_101823_019
213,-79.4754,-21.199036,7.7148438,0.6680908,3.0529785,11.397003,0.065704346,-0.019577026,0.20217896,46.46875,-12.890625,-0.578125,1.0,17.0,20190721_101823_039
214,-78.78876,-21.116638,9.27124,0.53163147,2.7800293,11.638809,0.15304565,-0.035568237,0.17341614,46.546875,-13.109375,-0.5625,1.0,17.0,20190721_101823_059
215,-78.87573,-20.54596,8.337402,0.47177124,2.6890564,11.523895,0.18713379,-0.050476074,0.15637207,46.484375,-13.25,-0.53125,1.0,17.0,20190721_101823_079
216,-80.85022,-19.796753,8.683777,0.3975525,2.6579285,11.394608,0.09765625,-0.083496094,0.15104675,46.28125,-13.296875,-0.484375,1.0,17.0,20190721_101823_100
217,-80.026245,-21.270752,7.6904297,0.23234558,2.2676697,11.701065,-0.07597351,-0.06752014,0.16596985,46.0625,-13.375,-0.40625,1.0,17.0,20190721_101823_119
218,-78.39813,-19.760132,7.7301025,0.16291809,1.6763,12.263702,-0.121780396,-0.002532959,0.139328,45.78125,-13.671875,-0.265625,1.0,17.0,20190721_101823_140
219,-79.83856,-20.669556,7.836914,0.05996704,1.1519775,12.009918,0.08274841,-0.027038574,0.02748108,45.625,-13.828125,-0.140625,1.0,17.0,20190721_101823_160
220,-79.78821,-20.0943,9.352112,-0.32789612,0.99635315,10.578186,0.36717224,-0.14315796,-0.13017273,45.453125,-13.828125,-0.015625,1.0,17.0,20190721_101823_180
221,-79.61273,-19.633484,8.433533,-1.0485382,1.2094421,9.091385,0.4854126,-0.08670044,-0.21966553,45.28125,-13.6875,0.0625,1.0,17.0,20190721_101823_200
222,-79.78821,-20.088196,8.282471,-1.9008789,1.3482971,8.04512,0.4161682,0.1199646,-0.16107178,45.1875,-13.671875,0.078125,1.0,17.0,20190721_101823_219
223,-79.885864,-19.665527,7.6568604,-2.276764,1.4320984,7.3627625,0.25958252,0.21690369,0.056243896,45.28125,-13.96875,0.171875,1.0,17.0,20190721_101823_240
224,-80.56488,-21.202087,8.578491,-1.5920258,1.3578796,6.83844,0.077423096,0.008117676,0.3300171,45.53125,-14.5,0.265625,1.0,17.0,20190721_101823_260
225,-80.81207,-19.358826,8.674622,-0.5050659,1.1543732,6.594223,-0.12072754,-0.31573486,0.43014526,45.75,-15.015625,0.15625,1.0,17.0,20190721_101823_279
226,-79.67377,-18.77594,8.256531,0.12701416,1.2118378,6.687607,-0.2389679,-0.39135742,0.36091614,45.765625,-15.390625,-0.0625,1.0,17.0,20190721_101823_300
227,-81.874084,-19.064331,8.46405,0.3065796,1.568573,7.1017914,-0.2624054,-0.13356018,0.24053955,45.484375,-15.5625,-0.125,1.0,17.0,20190721_101823_319
228,-81.3858,-18.138123,9.075928,0.11264038,2.0737457,7.451355,-0.20913696,0.2680359,0.15104675,45.0625,-15.5,0.21875,1.0,17.0,20190721_101823_339
229,-80.36194,-18.865967,8.226013,-0.13874817,2.4400635,7.4106445,-0.1377716,0.37882996,0.1499939,44.671875,-15.265625,0.765625,1.0,17.0,20190721_101823_360
230,-80.07355,-18.681335,7.9299927,-0.21775818,2.64357,7.2167206,-0.18037415,0.1625824,0.20324707,44.375,-14.96875,1.140625,1.0,17.0,20190721_101823_379
231,-79.70886,-17.622375,7.6156616,0.01687622,2.7920074,7.506424,-0.32737732,-0.035568237,0.26609802,44.15625,-14.6875,1.046875,1.0,17.0,20190721_101823_399
232,-79.49829,-18.318176,7.948303,0.32333374,2.885376,8.248627,-0.4147339,-0.06752014,0.29273987,43.828125,-14.421875,0.53125,1.0,17.0,20190721_101823_420
233,-81.66046,-18.171692,8.605957,0.6130371,2.9452362,8.911819,-0.34655762,-0.03768921,0.26823425,43.5625,-14.1875,0.4375,1.0,17.0,20190721_101823_440
234,-79.460144,-17.880249,7.939148,0.74710083,2.9907227,9.0698395,-0.21020508,-0.046218872,0.18727112,43.265625,-13.796875,0.5625,1.0,17.0,20190721_101823_459
235,-80.32074,-16.833496,6.80542,0.7135925,3.201416,9.261368,-0.13243103,-0.043014526,0.07861328,43.109375,-13.5625,0.640625,1.0,17.0,20190721_101823_479
236,-81.24695,-16.531372,8.586121,0.37361145,3.4336548,9.577408,-0.077041626,-0.06965637,-0.022583008,42.796875,-13.125,0.765625,1.0,17.0,20190721_101823_500
237,-80.04913,-18.39447,8.686829,0.06954956,3.5102692,9.725845,-0.0056762695,-0.17831421,-0.055603027,42.546875,-12.8125,0.875,1.0,17.0,20190721_101823_520
238,-80.596924,-16.877747,8.319092,0.02166748,3.4552002,9.792877,0.05505371,-0.26353455,-0.053482056,42.40625,-12.640625,0.953125,1.0,17.0,20190721_101823_539
239,-79.359436,-16.720581,9.442139,0.19404602,3.3977356,9.824005,0.15943909,-0.31253052,-0.06838989,42.40625,-12.53125,1.015625,1.0,17.0,20190721_101823_560
240,-81.47125,-15.983582,8.561707,0.37361145,3.5390015,9.737808,0.26597595,-0.27737427,-0.10461426,42.484375,-12.484375,1.140625,1.0,17.0,20190721_101823_580
241,-80.56946,-15.002441,9.190369,0.22277832,3.5916748,9.888641,0.28727722,-0.10374451,-0.13444519,42.5625,-12.53125,1.40625,1.0,17.0,20190721_101823_600
242,-81.196594,-15.951538,9.336853,-0.05973816,3.4911194,10.424957,0.2542572,0.109313965,-0.10354614,42.671875,-12.65625,1.71875,1.0,17.0,20190721_101823_620
243,-81.048584,-17.375183,9.53064,-0.07411194,3.3498535,11.042648,0.2350769,0.1902771,-0.037506104,42.8125,-12.9375,2.03125,1.0,17.0,20190721_101823_639
244,-80.28412,-16.409302,9.391785,-0.08607483,3.1511383,11.234192,0.23828125,0.052856445,8.544922E-4,42.96875,-13.265625,2.203125,1.0,17.0,20190721_101823_660
245,-79.911804,-16.801453,11.250305,0.14855957,3.2516937,11.121658,0.17222595,-0.1580658,0.036010742,43.09375,-13.578125,2.125,1.0,17.0,20190721_101823_680
246,-81.710815,-17.175293,9.953308,0.38557434,3.3522491,11.068985,0.013504028,-0.21984863,0.054107666,43.140625,-13.84375,1.921875,1.0,17.0,20190721_101823_700
247,-79.84619,-16.061401,9.098816,0.57232666,3.074524,11.519104,-0.20062256,-0.024917603,0.10418701,43.125,-14.125,1.78125,1.0,17.0,20190721_101823_719
248,-81.52161,-16.569519,9.031677,0.9889221,2.4041443,12.500717,-0.30714417,0.26589966,0.11483765,43.109375,-14.34375,1.875,1.0,17.0,20190721_101823_739
249,-81.622314,-16.151428,9.474182,1.1780701,1.568573,12.823944,-0.14309692,0.30744934,-0.016189575,43.09375,-14.4375,2.125,1.0,17.0,20190721_101823_761
250,-80.34668,-17.134094,8.642578,1.0703278,0.97720337,11.624451,0.19352722,0.054977417,-0.25480652,43.015625,-14.296875,2.28125,1.0,17.0,20190721_101823_779
1,-81.48651,-17.723083,9.976196,0.97216797,1.1759186,9.64444,0.43215942,-0.20707703,-0.467865,42.859375,-13.953125,2.140625,1.0,17.0,20190721_101823_800
2,-80.61218,-18.618774,10.040283,0.7878113,1.5518036,7.8296356,0.44281006,-0.27630615,-0.5562897,42.765625,-13.703125,1.796875,1.0,17.0,20190721_101823_819
3,-82.473755,-18.13507,8.718872,0.7327423,1.6834869,6.819275,0.26383972,-0.13676453,-0.5158081,42.9375,-13.78125,1.5625,1.0,17.0,20190721_101823_839
4,-80.67474,-17.762756,10.168457,0.82611084,1.6140594,6.697174,0.05505371,0.14126587,-0.41992188,43.390625,-14.203125,1.59375,1.0,17.0,20190721_101823_859
5,-81.97479,-18.647766,9.060669,0.75668335,1.3243561,7.293335,-0.08129883,0.3937378,-0.33151245,44.03125,-14.734375,1.734375,1.0,17.0,20190721_101823_880
6,-81.87561,-19.068909,9.22699,0.76387024,1.0226898,7.875122,-0.10154724,0.45658875,-0.28463745,44.671875,-15.15625,1.796875,1.0,17.0,20190721_101823_900
7,-81.500244,-19.451904,9.101868,0.92666626,0.900589,8.02356,-0.08236694,0.3340912,-0.27824402,45.203125,-15.3125,1.625,1.0,17.0,20190721_101823_920
8,-81.74896,-19.189453,7.862854,1.0391998,0.9628296,7.9637146,-0.10154724,0.08694458,-0.33683777,45.5625,-15.28125,1.171875,1.0,17.0,20190721_101823_939
9,-81.68793,-20.050049,8.49762,0.78302,1.2597198,7.755417,-0.10580444,-0.17831421,-0.4401703,45.84375,-15.171875,0.59375,1.0,17.0,20190721_101823_959
10,-81.53839,-19.88678,8.653259,0.3568573,1.7888336,7.573456,-0.09408569,-0.21240234,-0.45401,46.09375,-15.078125,0.078125,1.0,17.0,20190721_101823_979
11,-81.703186,-21.781921,8.38623,0.04321289,2.2197876,7.4178314,-0.10154724,-0.057937622,-0.35388184,46.421875,-14.96875,-0.21875,1.0,17.0,20190721_101823_999
12,-81.8634,-20.506287,8.653259,0.09109497,2.4400635,7.487259,-0.16758728,0.062438965,-0.17811584,46.890625,-14.84375,-0.25,1.0,17.0,20190721_101824_019
13,-81.951904,-21.524048,7.9101562,0.47177124,2.3849945,7.7745667,-0.2666626,0.060317993,-0.037506104,47.453125,-14.71875,-0.140625,1.0,17.0,20190721_101824_039
14,-82.07703,-21.398926,8.511353,0.8907623,2.284439,8.404251,-0.34762573,0.00491333,0.008300781,47.9375,-14.625,-0.125,1.0,17.0,20190721_101824_059
15,-81.87866,-22.236633,8.236694,1.1397552,2.3107758,9.091385,-0.32737732,-0.012130737,-0.03111267,48.09375,-14.546875,-0.15625,1.0,17.0,20190721_101824_080
16,-83.00171,-21.083069,7.696533,1.1301727,2.447235,9.579803,-0.19741821,0.031555176,-0.09075928,48.296875,-14.03125,-0.34375,1.0,17.0,20190721_101824_099
17,-82.351685,-21.43097,7.736206,0.88357544,2.6746826,9.730637,-0.04508972,0.0730896,-0.15467834,48.28125,-13.640625,-0.34375,1.0,17.0,20190721_101824_119
18,-81.23932,-21.142578,7.9345703,0.54599,2.9859314,9.711472,0.06677246,0.060317993,-0.17385864,48.296875,-13.453125,-0.34375,1.0,17.0,20190721_101824_140
19,-80.88837,-21.812439,7.0510864,0.411911,3.3019714,9.876678,0.14559937,0.025161743,-0.13763428,48.4375,-13.09375,-0.40625,1.0,17.0,20190721_101824_159
20,-81.16455,-21.855164,8.261108,0.22996521,3.407318,9.733032,0.21696472,-0.033432007,-0.07052612,48.515625,-13.046875,-0.46875,1.0,17.0,20190721_101824_179
21,-81.26526,-21.438599,8.703613,0.1509552,3.438446,9.768936,0.1754303,-0.027038574,0.03387451,48.703125,-13.078125,-0.59375,1.0,17.0,20190721_101824_199
22,-82.25403,-21.858215,9.124756,0.1796875,3.1846619,10.415375,0.0816803,-0.017456055,0.15211487,48.875,-13.21875,-0.671875,1.0,17.0,20190721_101824_219
23,-81.75354,-22.361755,7.633972,0.4358673,2.8470764,11.260529,0.073150635,-0.007858276,0.23200989,49.0,-13.4375,-0.6875,1.0,17.0,20190721_101824_239
24,-82.00226,-22.105408,7.6156616,0.6130371,2.6028595,11.653183,0.14985657,0.039001465,0.21817017,49.0,-13.65625,-0.65625,1.0,17.0,20190721_101824_259
25,-80.05066,-21.560669,7.3898315,0.54359436,2.588501,11.610077,0.19459534,0.062438965,0.16064453,48.890625,-13.796875,-0.609375,1.0,17.0,20190721_101824_280
26,-81.11267,-21.266174,7.0281982,0.17489624,2.6962433,11.373047,0.15411377,-0.019577026,0.10523987,48.65625,-13.875,-0.53125,1.0,17.0,20190721_101824_299
27,-81.82678,-21.647644,7.003784,-0.33746338,2.6028595,11.26532,0.045455933,-0.10374451,0.122283936,48.390625,-14.015625,-0.484375,1.0,17.0,20190721_101824_319
28,-81.07605,-20.829773,7.4768066,-0.56251526,2.2078247,11.3706665,-0.039764404,-0.07070923,0.19580078,48.171875,-14.21875,-0.5,1.0,17.0,20190721_101824_339
29,-80.88837,-21.812439,7.0510864,-0.63674927,1.4512482,11.315598,0.03694153,0.08055115,0.21070862,47.96875,-14.5,-0.453125,1.0,17.0,20190721_101824_360
30,-80.7251,-19.92035,7.775879,-0.8234863,1.1447906,10.705078,0.17329407,0.07522583,0.15637207,47.921875,-14.53125,-0.375,1.0,17.0,20190721_101824_379
31,-80.574036,-19.74945,6.5582275,-1.1586761,1.173523,9.412201,0.332016,0.0027923584,0.085006714,47.734375,-14.515625,-0.21875,1.0,17.0,20190721_101824_400
32,-80.27496,-21.009827,6.604004,-1.7165222,1.4249115,8.066666,0.3128357,-0.01852417,0.1073761,47.484375,-14.484375,-0.171875,1.0,17.0,20190721_101824_420
33,-79.486084,-19.75708,7.525635,-2.0445404,1.355484,7.8727264,0.077423096,0.01876831,0.27355957,47.265625,-14.609375,-0.203125,1.0,17.0,20190721_101824_440
34,-79.12445,-20.285034,7.0983887,-1.785965,1.2740784,7.937378,-0.023788452,-0.00680542,0.42481995,47.140625,-14.921875,-0.21875,1.0,17.0,20190721_101824_460
35,-80.81055,-19.34967,6.843567,-0.63674927,1.16156,7.7817535,-0.07597351,-0.04408264,0.549469,47.03125,-15.3125,-0.171875,1.0,17.0,20190721_101824_480
