frame,mag_x,mag_y,mag_z,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,orien_x,orien_y,orien_z,step_detect,step_count,timestamp
63,-44.73877,-47.128296,16.249084,1.2211609,2.5549774,7.4609222,-0.107940674,0.6174469,-0.25587463,17.765625,-23.3125,4.75,1.0,956.0,20190721_104949_943
64,-42.44995,-45.829773,18.157959,1.4342499,2.1407776,8.500015,-0.20381165,0.60466003,-0.13337708,18.546875,-23.6875,4.5,1.0,956.0,20190721_104949_964
65,-43.051147,-46.481323,17.533875,1.5036774,2.0067139,9.165604,-0.19741821,0.42889404,-0.13337708,19.0625,-23.84375,4.0,1.0,956.0,20190721_104949_983
66,-43.325806,-46.520996,18.284607,1.3336792,2.0928955,9.304459,-0.100479126,0.11250305,-0.18876648,19.296875,-23.8125,3.265625,1.0,956.0,20190721_104950_004
67,-41.812134,-46.32263,18.04657,1.1062317,2.320343,8.629303,0.0017852783,-0.29016113,-0.2175293,19.328125,-23.734375,2.890625,1.0,956.0,20190721_104950_023
68,-43.37616,-47.10388,17.991638,0.9817352,2.698639,7.772171,-0.0056762695,-0.5074768,-0.20474243,19.359375,-23.515625,2.171875,1.0,956.0,20190721_104950_044
69,-42.78412,-44.995117,15.525818,0.9649811,3.115219,7.5590973,-0.14414978,-0.5159912,-0.12059021,19.46875,-23.21875,1.46875,1.0,956.0,20190721_104950_064
70,-42.411804,-46.969604,16.508484,0.9865265,3.3091583,7.7578125,-0.1878357,-0.3775177,-0.027908325,19.71875,-23.15625,1.421875,1.0,956.0,20190721_104950_084
71,-42.29889,-45.6604,17.243958,1.1924286,3.450409,7.8799133,-0.11112976,-0.20387268,0.032806396,20.0625,-23.171875,1.75,1.0,956.0,20190721_104950_104
72,-43.37616,-47.10388,17.991638,1.3145294,3.4599915,7.6644287,-0.049346924,-0.047286987,0.051986694,20.375,-23.09375,2.25,1.0,956.0,20190721_104950_123
73,-43.92395,-45.581055,16.403198,1.3073425,3.577301,7.7530212,-0.107940674,0.019836426,0.042388916,20.578125,-22.90625,2.6875,1.0,956.0,20190721_104950_143
74,-43.94989,-45.8786,17.477417,1.2427063,3.7329254,8.306076,-0.18037415,0.045394897,0.042388916,20.65625,-22.71875,3.015625,1.0,956.0,20190721_104950_163
75,-43.476868,-46.68579,18.434143,1.2881927,3.850235,8.8567505,-0.15693665,0.08055115,0.059432983,20.640625,-22.625,3.1875,1.0,956.0,20190721_104950_183
76,-43.92395,-45.584106,17.166138,1.4318542,3.8717957,9.163208,-0.07064819,0.16044617,0.063705444,20.59375,-22.546875,3.21875,1.0,956.0,20190721_104950_203
77,-45.552063,-47.094727,17.124939,1.4557953,3.924469,9.330795,0.018829346,0.2137146,0.042388916,20.546875,-22.390625,3.203125,1.0,956.0,20190721_104950_223
78,-44.65027,-46.113586,17.297363,1.3049622,4.063324,9.421783,0.087005615,0.22116089,0.032806396,20.484375,-22.1875,3.171875,1.0,956.0,20190721_104950_243
79,-42.926025,-46.614075,18.458557,1.0894775,4.0489655,9.460083,0.10618591,0.21690369,0.05305481,20.390625,-22.03125,3.078125,1.0,956.0,20190721_104950_264
80,-43.41278,-45.954895,18.115234,0.87638855,3.9412231,9.819214,0.06782532,0.27656555,0.12867737,20.296875,-21.984375,2.90625,1.0,956.0,20190721_104950_283
81,-43.37616,-47.10388,17.991638,1.0152588,3.8837585,10.41777,0.07849121,0.3149109,0.19898987,20.203125,-22.046875,2.6875,1.0,956.0,20190721_104950_303
82,-44.099426,-46.03882,17.015076,0.99131775,3.7616577,10.652405,0.18287659,0.2648468,0.18301392,20.109375,-22.15625,2.484375,1.0,956.0,20190721_104950_323
83,-43.800354,-45.718384,18.395996,0.74949646,3.905304,10.317215,0.27449036,0.13594055,0.124420166,19.703125,-22.3125,2.015625,1.0,956.0,20190721_104950_343
84,-44.37561,-46.08307,18.377686,0.28263855,4.276413,9.929352,0.26065063,0.05392456,0.12762451,19.5625,-22.359375,1.90625,1.0,956.0,20190721_104950_363
85,-44.439697,-46.81244,18.391418,-0.1698761,4.4128876,9.733032,0.15625,0.031555176,0.2650299,19.40625,-22.4375,1.78125,1.0,956.0,20190721_104950_382
86,-43.626404,-46.85211,18.736267,-0.08128357,4.166275,9.819214,-0.0046081543,0.034744263,0.4876709,19.09375,-22.84375,1.59375,1.0,956.0,20190721_104950_403
87,-45.950317,-45.420837,17.980957,0.44543457,3.6730652,10.288483,-0.13349915,0.0730896,0.6570587,18.9375,-23.140625,1.578125,1.0,956.0,20190721_104950_423
88,-46.2265,-45.462036,19.038391,0.95539856,3.249298,10.729019,-0.12817383,0.074157715,0.67836,18.640625,-23.328125,1.65625,1.0,956.0,20190721_104950_442
89,-45.465088,-46.084595,19.241333,1.3648071,2.9548187,10.563812,0.018829346,0.019836426,0.56544495,18.109375,-23.328125,1.828125,1.0,956.0,20190721_104950_462
90,-46.01288,-44.57245,19.636536,1.4174805,2.794403,9.776123,0.18608093,-0.08670044,0.38435364,17.359375,-23.171875,2.046875,1.0,956.0,20190721_104950_483
91,-46.03882,-44.862366,19.184875,1.2642517,2.7872162,8.928574,0.28727722,-0.12504578,0.23094177,16.578125,-22.984375,2.265625,1.0,956.0,20190721_104950_502
92,-46.25244,-45.758057,19.807434,1.02005,2.612442,8.150452,0.3235016,-0.07710266,0.14039612,15.890625,-22.953125,2.5,1.0,956.0,20190721_104950_522
93,-47.12677,-44.866943,20.506287,0.77583313,2.4256897,7.5830383,0.2574463,-0.0046691895,0.0881958,15.46875,-23.109375,2.75,1.0,956.0,20190721_104950_542
94,-46.56372,-44.64569,19.917297,0.62979126,2.3849945,7.377136,0.1519928,0.057113647,0.038131714,15.203125,-23.40625,2.984375,1.0,956.0,20190721_104950_562
95,-47.465515,-45.632935,20.814514,0.43824768,2.454422,7.25264,0.046524048,0.08161926,0.018966675,15.03125,-23.765625,3.140625,1.0,956.0,20190721_104950_582
96,-47.31598,-45.465088,19.902039,0.22277832,2.6770782,7.3627625,-0.08982849,0.062438965,0.036010742,14.921875,-24.0625,3.203125,1.0,956.0,20190721_104950_602
97,-47.201538,-44.15741,20.944214,0.02166748,2.9188995,7.875122,-0.19848633,0.0965271,0.073287964,14.859375,-24.25,3.171875,1.0,956.0,20190721_104950_622
98,-47.12677,-44.866943,20.506287,0.012084961,3.122406,8.32045,-0.20274353,0.12954712,0.11909485,14.8125,-24.328125,3.09375,1.0,956.0,20190721_104950_643
99,-47.891235,-44.25049,21.676636,0.10545349,3.311554,8.270172,-0.1494751,0.03793335,0.14146423,14.75,-24.234375,3.046875,1.0,956.0,20190721_104950_663
100,-48.039246,-44.40918,20.45288,0.31614685,3.5270233,7.9158325,-0.14628601,-0.13143921,0.15318298,14.65625,-24.015625,2.984375,1.0,956.0,20190721_104950_682
101,-46.07544,-43.719482,20.529175,0.43107605,3.663498,7.7338715,-0.19955444,-0.18682861,0.15318298,14.515625,-23.78125,2.90625,1.0,956.0,20190721_104950_703
102,-48.70453,-45.80078,21.827698,0.51008606,3.7257385,7.786545,-0.24108887,-0.14102173,0.14466858,14.421875,-23.671875,2.890625,1.0,956.0,20190721_104950_724
103,-48.101807,-43.55011,20.275879,0.7303467,3.8430634,7.894272,-0.24961853,-0.07498169,0.11483765,14.203125,-23.421875,3.09375,1.0,956.0,20190721_104950_743
104,-48.039246,-44.40918,20.45288,0.93385315,3.9795227,7.9349823,-0.23043823,-0.040893555,0.05091858,14.140625,-23.3125,3.234375,1.0,956.0,20190721_104950_762
105,-47.102356,-44.58008,21.569824,0.9673767,4.0896606,7.930191,-0.22511292,-0.057937622,-0.023651123,14.015625,-23.046875,3.484375,1.0,956.0,20190721_104950_782
106,-48.40088,-43.876648,19.812012,0.9601898,4.2309265,8.121735,-0.24108887,-0.06645203,-0.086502075,13.890625,-22.75,3.65625,1.0,956.0,20190721_104950_802
107,-47.56317,-43.624878,20.455933,0.8309021,4.2476807,8.456909,-0.21339417,-0.04196167,-0.13549805,13.8125,-22.46875,3.765625,1.0,956.0,20190721_104950_821
108,-48.065186,-44.70215,20.76416,0.70640564,4.2668304,8.708313,-0.13882446,-0.00680542,-0.16000366,13.8125,-22.21875,3.828125,1.0,956.0,20190721_104950_842
109,-49.97711,-43.222046,20.7901,0.62739563,4.240494,8.899841,-0.06639099,-4.119873E-4,-0.17279053,13.875,-21.953125,3.875,1.0,956.0,20190721_104950_862
110,-49.238586,-44.125366,18.862915,0.5364227,4.2476807,8.995605,0.0028533936,-0.087753296,-0.18769836,14.03125,-21.6875,3.890625,1.0,956.0,20190721_104950_882
111,-47.361755,-42.874146,19.836426,0.54119873,4.331482,8.9357605,0.056106567,-0.21772766,-0.18237305,14.203125,-21.5,3.859375,1.0,956.0,20190721_104950_901
112,-48.526,-43.748474,19.955444,0.50289917,4.379364,8.933365,0.07849121,-0.2880249,-0.15254211,14.40625,-21.375,3.78125,1.0,956.0,20190721_104950_921
113,-49.37439,-42.56134,19.88678,0.44543457,4.3338776,9.227844,0.077423096,-0.20173645,-0.08543396,14.609375,-21.34375,3.734375,1.0,956.0,20190721_104950_942
114,-49.014282,-43.095398,20.832825,0.65133667,4.2309265,9.788086,0.07849121,-0.038757324,-0.007675171,14.84375,-21.390625,3.796875,1.0,956.0,20190721_104950_962
115,-48.675537,-43.910217,19.494629,0.996109,4.111206,10.156799,0.11576843,-0.025970459,0.021087646,15.09375,-21.484375,4.0,1.0,956.0,20190721_104950_982
116,-47.83783,-42.07611,20.710754,1.2905884,4.173462,10.166382,0.15625,-0.16127014,-0.021514893,15.296875,-21.578125,4.234375,1.0,956.0,20190721_104951_001
117,-48.350525,-43.295288,20.257568,1.3049622,4.259659,9.867096,0.12535095,-0.29122925,-0.07797241,15.390625,-21.71875,4.375,1.0,956.0,20190721_104951_022
118,-48.750305,-41.625977,22.183228,1.1780701,4.3530273,9.9006195,-0.009933472,-0.2805786,-0.09182739,15.359375,-21.84375,4.40625,1.0,956.0,20190721_104951_041
119,-48.387146,-42.14325,19.9234,1.1397552,4.300354,10.499176,-0.121780396,-0.10054016,-0.07159424,15.40625,-22.015625,4.546875,1.0,956.0,20190721_104951_062
120,-48.17505,-41.25824,21.591187,1.1206055,4.022629,11.152786,-0.15374756,0.14659119,-0.06625366,15.546875,-22.171875,4.8125,1.0,956.0,20190721_104951_081
121,-48.512268,-42.02423,21.592712,0.9937134,3.656311,11.557404,-0.14842224,0.269104,-0.11206055,15.703125,-22.1875,5.0625,1.0,956.0,20190721_104951_102
122,-47.598267,-40.890503,20.541382,0.94343567,3.2038116,11.842316,-0.09196472,0.23075867,-0.15681458,15.828125,-22.078125,5.171875,1.0,956.0,20190721_104951_121
123,-47.335815,-40.99884,20.402527,1.3648071,2.7848206,11.468826,0.11576843,0.08908081,-0.20581055,15.890625,-21.90625,5.015625,1.0,956.0,20190721_104951_142
124,-48.138428,-42.4057,21.162415,1.7909851,2.423294,9.972443,0.37249756,-0.15167236,-0.3421631,15.953125,-21.75,4.703125,1.0,956.0,20190721_104951_161
125,-46.14868,-39.849854,23.484802,1.992096,2.442459,8.265381,0.44599915,-0.32957458,-0.49023438,16.09375,-21.65625,4.390625,1.0,956.0,20190721_104951_181
126,-46.636963,-40.771484,22.109985,2.0447693,2.5190735,7.231079,0.34587097,-0.31573486,-0.5456238,16.28125,-21.765625,4.1875,1.0,956.0,20190721_104951_202
127,-46.736145,-40.356445,23.010254,1.9513855,2.4927368,7.020401,0.19352722,-0.054733276,-0.5520172,16.671875,-22.1875,4.171875,1.0,956.0,20190721_104951_221
128,-46.661377,-41.064453,22.421265,1.6569061,2.3969574,7.3388214,0.0859375,0.27656555,-0.5296478,17.265625,-22.734375,4.296875,1.0,956.0,20190721_104951_241
129,-45.747375,-39.9292,21.21582,1.4462128,2.2796478,7.7578125,0.016693115,0.43528748,-0.43484497,17.9375,-23.203125,4.390625,1.0,956.0,20190721_104951_261
130,-45.059204,-39.8407,21.551514,1.2786255,2.0162811,8.176788,-0.06213379,0.3436737,-0.34429932,18.578125,-23.5,4.234375,1.0,956.0,20190721_104951_281
131,-45.648193,-40.351868,21.688843,1.3504486,1.9133301,8.567047,-0.12710571,0.13807678,-0.28996277,19.125,-23.65625,3.75,1.0,956.0,20190721_104951_302
132,-45.79773,-40.51361,21.228027,1.427063,1.9372711,8.672394,-0.10687256,-0.11546326,-0.29956055,19.53125,-23.703125,3.09375,1.0,956.0,20190721_104951_321
133,-44.784546,-39.80713,21.868896,1.2881927,2.0809326,8.097794,-0.023788452,-0.3625946,-0.35069275,19.859375,-23.671875,2.5625,1.0,956.0,20190721_104951_341
134,-43.418884,-39.76288,19.947815,0.9506073,2.4927368,7.4489594,-0.039764404,-0.44036865,-0.38796997,20.15625,-23.5625,2.265625,1.0,956.0,20190721_104951_361
135,-43.945312,-39.549255,20.986938,0.57951355,2.9500275,7.384308,-0.1377716,-0.31359863,-0.33683777,20.5,-23.453125,2.21875,1.0,956.0,20190721_104951_382
136,-44.293213,-38.867188,19.885254,0.46220398,3.2588806,7.65007,-0.19741821,-0.1580658,-0.20794678,21.25,-23.421875,2.546875,1.0,956.0,20190721_104951_402
137,-42.982483,-39.427185,21.792603,0.59866333,3.3761902,7.791321,-0.2112732,-0.10160828,-0.05455017,21.78125,-23.359375,2.796875,1.0,956.0,20190721_104951_421
138,-43.582153,-38.493347,21.435547,0.9458313,3.3522491,7.8559723,-0.2474823,-0.118652344,0.06263733,22.0,-23.28125,2.890625,1.0,956.0,20190721_104951_442
139,-43.821716,-39.68048,21.911621,1.3097382,3.2732391,8.126511,-0.29328918,-0.10800171,0.09779358,22.3125,-23.078125,2.96875,1.0,956.0,20190721_104951_462
140,-42.944336,-38.983154,20.715332,1.5443726,3.292389,8.440155,-0.2677307,-0.05366516,0.07009888,22.421875,-22.84375,3.046875,1.0,956.0,20190721_104951_482
141,-43.855286,-38.52234,19.89746,1.6569061,3.414505,8.4617,-0.20700073,-0.0014801025,0.01789856,22.40625,-22.5625,3.1875,1.0,956.0,20190721_104951_502
142,-42.581177,-39.508057,19.828796,1.5946503,3.63237,8.492828,-0.16758728,0.033676147,-0.04815674,22.359375,-22.40625,3.265625,1.0,956.0,20190721_104951_521
143,-43.20526,-37.287903,20.967102,1.4126892,3.9436188,8.602966,-0.13670349,0.043273926,-0.08757019,22.296875,-22.0625,3.40625,1.0,956.0,20190721_104951_542
144,-43.380737,-37.742615,20.817566,1.2666473,4.1997986,8.65564,-0.098342896,0.062438965,-0.07371521,22.25,-21.78125,3.453125,1.0,956.0,20190721_104951_563
145,-42.817688,-37.52899,21.44928,1.103836,4.360214,8.739426,-0.09941101,0.14021301,-0.010864258,22.265625,-21.5625,3.453125,1.0,956.0,20190721_104951_582
146,-43.4906,-35.88257,20.767212,1.1732788,4.3290863,8.993225,-0.15481567,0.22543335,0.09353638,22.328125,-21.390625,3.375,1.0,956.0,20190721_104951_602
147,-45.281982,-37.704468,21.183777,1.4102936,4.056137,9.6037445,-0.2347107,0.29786682,0.18408203,22.421875,-21.265625,3.296875,1.0,956.0,20190721_104951_622
148,-42.44232,-37.905884,20.101929,1.6497192,3.7377167,10.599731,-0.24003601,0.34046936,0.18833923,22.46875,-21.15625,3.171875,1.0,956.0,20190721_104951_642
149,-42.401123,-35.87494,18.833923,1.6856384,3.5725098,11.392212,-0.07810974,0.35539246,0.075424194,22.328125,-20.921875,2.890625,1.0,956.0,20190721_104951_661
150,-42.591858,-38.067627,19.94629,1.2067871,3.7137756,11.282074,0.13813782,0.2499237,-0.06413269,22.0625,-20.65625,2.65625,1.0,956.0,20190721_104951_682
151,-42.764282,-36.92932,18.536377,0.7878113,4.185425,10.578186,0.21910095,0.0070495605,-0.09289551,21.796875,-20.375,2.375,1.0,956.0,20190721_104951_701
152,-42.312622,-34.858704,19.882202,0.5244446,4.4918823,10.046661,0.13067627,-0.19003296,-2.1362305E-4,21.625,-20.25,2.03125,1.0,956.0,20190721_104951_721
153,-42.55371,-36.04889,20.814514,0.45262146,4.3099365,9.8216095,-0.04827881,-0.29762268,0.19792175,21.609375,-20.375,1.734375,1.0,956.0,20190721_104951_742
154,-40.675354,-34.788513,19.805908,0.9386444,3.8741913,10.231018,-0.23257446,-0.28909302,0.38328552,21.703125,-20.609375,1.65625,1.0,956.0,20190721_104951_761
155,-43.11676,-36.268616,21.40503,1.5683136,3.2780304,11.040253,-0.25280762,-0.14102173,0.441864,21.75,-20.78125,1.828125,1.0,956.0,20190721_104951_782
156,-42.277527,-36.00464,19.45343,1.9513855,2.8207397,11.298828,-0.058929443,0.012374878,0.3300171,21.609375,-20.75,2.203125,1.0,956.0,20190721_104951_801
157,-41.851807,-35.803223,19.163513,1.8244934,2.5549774,10.745773,0.18927002,0.026229858,0.09565735,21.265625,-20.484375,2.65625,1.0,956.0,20190721_104951_822
158,-41.851807,-35.803223,19.163513,1.2451019,2.5238495,9.86232,0.3373413,-0.11758423,-0.12805176,20.8125,-20.171875,3.015625,1.0,956.0,20190721_104951_841
159,-40.88745,-35.6781,19.206238,0.5196533,2.5549774,9.110535,0.42044067,-0.22305298,-0.26013184,20.421875,-20.046875,3.15625,1.0,956.0,20190721_104951_861
160,-41.490173,-36.335754,19.651794,-0.18183899,2.478363,8.32045,0.4545288,-0.17831421,-0.2686615,20.265625,-20.21875,3.171875,1.0,956.0,20190721_104951_881
161,-39.414978,-35.92987,21.723938,-0.4452057,2.5382233,7.6620483,0.4108429,-0.03768921,-0.18023682,20.390625,-20.59375,3.234375,1.0,956.0,20190721_104951_901
162,-40.299988,-35.17151,19.831848,-0.45239258,2.5358276,7.2646027,0.29153442,0.10505676,-0.057739258,20.703125,-21.078125,3.359375,1.0,956.0,20190721_104951_922
163,-39.086914,-35.29663,18.824768,-0.26564026,2.5501862,7.3029175,0.12109375,0.14553833,0.05731201,21.03125,-21.609375,3.453125,1.0,956.0,20190721_104951_941
164,-40.190125,-37.028503,19.119263,0.0025024414,2.6052551,7.786545,-0.028045654,0.111450195,0.14146423,21.25,-22.109375,3.421875,1.0,956.0,20190721_104951_961
165,-40.499878,-35.910034,18.162537,0.22756958,2.6890564,8.248627,-0.08769226,0.07948303,0.18301392,21.296875,-22.46875,3.296875,1.0,956.0,20190721_104951_982
166,-40.22522,-35.876465,18.632507,0.45262146,2.7776337,8.432968,-0.061065674,0.025161743,0.18727112,21.203125,-22.625,3.171875,1.0,956.0,20190721_104952_002
167,-38.737488,-35.972595,19.0094,0.6178131,2.7728577,8.14328,-0.0056762695,-0.08670044,0.17129517,21.140625,-22.625,3.125,1.0,956.0,20190721_104952_021
168,-38.237,-36.47766,17.825317,0.7327423,2.8279114,7.6548615,-0.0056762695,-0.18363953,0.13720703,20.921875,-22.5625,3.09375,1.0,956.0,20190721_104952_043
169,-41.21399,-36.297607,19.206238,0.7423248,3.0529785,7.436981,-0.072784424,-0.2134552,0.07861328,20.703125,-22.453125,3.109375,1.0,956.0,20190721_104952_062
170,-39.35089,-36.77063,18.237305,0.5843048,3.2899933,7.5135956,-0.12072754,-0.20387268,0.012573242,20.5,-22.390625,3.203125,1.0,956.0,20190721_104952_081
171,-38.97705,-37.161255,19.638062,0.47177124,3.47435,7.5327606,-0.12710571,-0.17298889,-0.004470825,20.34375,-22.390625,3.40625,1.0,956.0,20190721_104952_102
172,-39.076233,-36.73706,18.707275,0.54599,3.6275787,7.4848633,-0.13137817,-0.14102173,0.0029754639,20.296875,-22.375,3.546875,1.0,956.0,20190721_104952_121
173,-38.28888,-37.068176,19.210815,0.7255554,3.7377167,7.475296,-0.14735413,-0.127182,-0.007675171,20.25,-22.296875,3.796875,1.0,956.0,20190721_104952_142
174,-39.053345,-38.034058,19.197083,0.85723877,3.8430634,7.7817535,-0.20913696,-0.10374451,-0.05455017,20.3125,-22.015625,4.203125,1.0,956.0,20190721_104952_162
175,-38.775635,-36.405945,18.255615,0.76626587,4.003479,8.538315,-0.22511292,-0.06752014,-0.119522095,20.359375,-21.875,4.359375,1.0,956.0,20190721_104952_181
176,-37.83722,-36.57074,17.999268,0.60105896,4.032196,9.012375,-0.14414978,-0.03982544,-0.12272644,20.390625,-21.703125,4.5,1.0,956.0,20190721_104952_202
177,-38.513184,-36.520386,19.186401,0.80696106,4.0824738,9.158417,-0.06745911,-0.106933594,-0.096084595,20.484375,-21.484375,4.59375,1.0,956.0,20190721_104952_221
178,-37.001038,-36.325073,19.711304,0.97694397,4.0585327,9.318832,-0.023788452,-0.20387268,-0.10461426,20.640625,-21.234375,4.609375,1.0,956.0,20190721_104952_242
179,-37.18567,-35.334778,18.457031,1.0870819,4.0657196,9.572617,0.011367798,-0.2518158,-0.119522095,20.796875,-21.078125,4.609375,1.0,956.0,20190721_104952_262
180,-38.952637,-38.44757,17.991638,1.1732788,4.135147,9.847946,0.06037903,-0.209198,-0.13337708,20.9375,-21.0,4.671875,1.0,956.0,20190721_104952_282
181,-37.52594,-37.687683,18.803406,1.1996155,4.1926117,10.068207,0.110443115,-0.19003296,-0.13977051,21.09375,-20.96875,4.828125,1.0,956.0,20190721_104952_301
182,-36.58905,-37.852478,18.39447,1.3624115,4.269226,10.1927185,0.1519928,-0.24221802,-0.12805176,21.28125,-21.0,5.046875,1.0,956.0,20190721_104952_321
183,-37.200928,-37.069702,19.110107,1.4390259,4.348236,10.178345,0.16796875,-0.26992798,-0.11740112,21.46875,-21.078125,5.21875,1.0,956.0,20190721_104952_341
184,-36.727905,-39.45465,18.121338,1.5276184,4.3889313,10.156799,0.11576843,-0.24542236,-0.074783325,21.65625,-21.203125,5.375,1.0,956.0,20190721_104952_361
185,-35.987854,-37.200928,19.169617,1.5348053,4.221344,10.310028,0.0028533936,-0.17298889,-0.016189575,21.859375,-21.390625,5.5625,1.0,956.0,20190721_104952_382
186,-35.466003,-39.012146,20.307922,1.4174805,3.7640533,10.872665,-0.14842224,-0.0046691895,0.058380127,22.046875,-21.59375,5.796875,1.0,956.0,20190721_104952_401
187,-38.328552,-39.094543,19.410706,1.5922546,3.2469025,11.435303,-0.2389679,0.0730896,0.10418701,22.1875,-21.734375,6.03125,1.0,956.0,20190721_104952_421
188,-36.376953,-38.5437,18.115234,1.9753265,2.7010193,11.586136,-0.19422913,-0.01638794,0.051986694,22.25,-21.765625,6.203125,1.0,956.0,20190721_104952_441
189,-37.61444,-38.705444,18.061829,2.2362976,2.205429,10.939697,7.171631E-4,-0.17936707,-0.14402771,22.234375,-21.703125,6.25,1.0,956.0,20190721_104952_462
190,-36.61499,-38.1485,19.468689,2.0016632,2.0904999,9.627686,0.22229004,-0.2880249,-0.42738342,22.15625,-21.484375,6.25,1.0,956.0,20190721_104952_481
191,-36.312866,-37.81433,18.101501,1.3791809,2.2748566,8.200729,0.39167786,-0.31573486,-0.6628113,22.046875,-21.203125,6.234375,1.0,956.0,20190721_104952_501
192,-36.15265,-39.097595,19.207764,0.79260254,2.5789185,6.8168945,0.43215942,-0.19215393,-0.7054138,22.09375,-21.0625,6.3125,1.0,956.0,20190721_104952_522
193,-36.154175,-39.10675,21.040344,0.5651398,2.9500275,6.079468,0.28407288,0.060317993,-0.57759094,22.40625,-21.1875,6.453125,1.0,956.0,20190721_104952_541
194,-37.130737,-40.959167,19.818115,0.55078125,2.9667816,6.407486,0.033737183,0.38308716,-0.35920715,23.0625,-21.59375,6.546875,1.0,956.0,20190721_104952_562
195,-33.85315,-39.230347,19.473267,0.77822876,2.72258,7.4776917,-0.15267944,0.6493988,-0.1387024,23.84375,-22.140625,6.546875,1.0,956.0,20190721_104952_580
196,-35.491943,-39.308167,21.076965,1.0296173,2.3011932,8.423401,-0.2389679,0.7601929,0.030685425,24.609375,-22.6875,6.375,1.0,956.0,20190721_104952_601
197,-34.440613,-39.73999,19.458008,1.4102936,1.9372711,9.127289,-0.2943573,0.7133179,0.12867737,25.140625,-22.96875,5.953125,1.0,956.0,20190721_104952_620
198,-34.466553,-40.029907,19.158936,1.7167511,1.7002563,9.819214,-0.31993103,0.55566406,0.12762451,25.328125,-22.953125,5.3125,1.0,956.0,20190721_104952_641
199,-35.517883,-41.17737,19.136047,1.9729309,1.750534,10.065826,-0.24003601,0.22969055,0.022155762,25.265625,-22.734375,4.546875,1.0,956.0,20190721_104952_661
200,-35.154724,-40.12909,20.959473,1.8508301,1.9779816,9.484024,-0.10900879,-0.14741516,-0.121658325,25.015625,-22.4375,3.78125,1.0,956.0,20190721_104952_681
201,-36.66687,-40.316772,19.06128,1.5515594,2.3538666,8.626907,-0.08769226,-0.38816833,-0.20048523,24.71875,-22.078125,3.140625,1.0,956.0,20190721_104952_701
202,-35.6308,-40.91339,21.109009,1.3887482,2.818344,8.262985,-0.11326599,-0.39135742,-0.20367432,24.515625,-21.71875,2.703125,1.0,956.0,20190721_104952_721
203,-35.27832,-39.99176,19.27185,1.2474976,3.0864868,8.057083,-0.10154724,-0.22624207,-0.14189148,24.53125,-21.515625,2.59375,1.0,956.0,20190721_104952_741
204,-34.27887,-39.439392,21.443176,1.2666473,3.2899933,7.9110413,-0.10368347,-0.05154419,-0.072647095,24.78125,-21.421875,2.8125,1.0,956.0,20190721_104952_762
205,-35.99243,-40.37628,19.552612,1.2451019,3.3737946,8.081024,-0.15586853,0.07841492,-0.016189575,25.109375,-21.3125,3.15625,1.0,956.0,20190721_104952_782
206,-33.96759,-40.545654,19.958496,1.1277771,3.2756348,8.593384,-0.2112732,0.19239807,0.05731201,25.265625,-21.265625,3.3125,1.0,956.0,20190721_104952_802
207,-35.72998,-40.490723,20.483398,1.292984,3.1391602,9.254181,-0.2155304,0.2456665,0.1073761,25.609375,-21.046875,3.5625,1.0,956.0,20190721_104952_822
208,-36.206055,-41.267395,19.10553,1.4198761,2.9979095,9.847946,-0.13456726,0.26696777,0.087142944,25.625,-20.875,3.484375,1.0,956.0,20190721_104952_842
209,-35.15625,-40.130615,21.264648,1.4366302,3.012268,10.096939,0.0028533936,0.22543335,0.038131714,25.53125,-20.640625,3.3125,1.0,956.0,20190721_104952_862
210,-35.243225,-41.145325,19.911194,1.4486084,3.1271973,9.907806,0.14134216,0.17749023,0.0029754639,25.375,-20.390625,3.09375,1.0,956.0,20190721_104952_881
211,-35.269165,-41.436768,19.917297,1.3384705,3.177475,9.493607,0.19033813,0.17216492,0.0093688965,25.21875,-20.21875,2.84375,1.0,956.0,20190721_104952_902
212,-35.243225,-41.142273,19.45343,1.2881927,3.1583252,9.505569,0.1328125,0.20411682,0.046661377,25.125,-20.1875,2.609375,1.0,956.0,20190721_104952_921
213,-35.20508,-40.708923,20.20874,1.2618561,3.0888824,9.941315,0.11151123,0.27017212,0.07435608,25.078125,-20.328125,2.421875,1.0,956.0,20190721_104952_941
214,-36.358643,-41.445923,22.155762,1.213974,3.1032562,10.111313,0.17436218,0.26589966,0.07115173,25.03125,-20.546875,2.25,1.0,956.0,20190721_104952_961
215,-35.195923,-42.155457,21.464539,1.1373596,3.2445068,9.436142,0.25212097,0.06990051,0.047729492,24.953125,-20.703125,2.0625,1.0,956.0,20190721_104952_982
216,-35.17914,-40.412903,19.439697,1.1756744,3.407318,8.823227,0.18075562,-0.06965637,0.061569214,24.8125,-20.828125,1.796875,1.0,956.0,20190721_104953_002
217,-35.305786,-40.289307,20.34607,1.2307281,3.5437775,8.634094,0.06037903,-0.10267639,0.0839386,24.671875,-21.015625,1.546875,1.0,956.0,20190721_104953_022
218,-34.280396,-41.02478,21.02356,1.1469421,3.5126648,8.696335,-0.047210693,-0.07817078,0.10418701,24.578125,-21.28125,1.421875,1.0,956.0,20190721_104953_042
219,-35.57129,-41.773987,21.743774,0.95539856,3.450409,8.993225,-0.13882446,0.021957397,0.10630798,24.515625,-21.53125,1.46875,1.0,956.0,20190721_104953_062
