frame,mag_x,mag_y,mag_z,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,orien_x,orien_y,orien_z,step_detect,step_count,timestamp
147,-42.282104,-47.06726,10.411072,1.9274445,2.72258,7.147293,0.47795105,-0.31573486,-1.0601501,19.265625,-21.578125,6.796875,1.0,595.0,20190721_103550_006
148,-41.381836,-47.660828,8.636475,1.5012817,3.1583252,6.3500214,0.40551758,-0.12397766,-1.1155396,19.640625,-21.75,6.796875,1.0,595.0,20190721_103550_026
149,-40.945435,-48.901367,8.381653,0.96977234,3.419281,6.237488,0.285141,0.16470337,-1.0718689,20.3125,-22.15625,6.859375,1.0,595.0,20190721_103550_047
150,-39.770508,-47.891235,10.397339,0.49571228,3.4168854,6.546341,0.18713379,0.39587402,-0.89289856,21.328125,-22.75,6.875,1.0,595.0,20190721_103550_067
151,-39.619446,-49.302673,8.149719,0.55078125,3.2708435,6.8647766,0.09553528,0.48641968,-0.62446594,22.5625,-23.4375,6.75,1.0,595.0,20190721_103550_086
152,-39.256287,-48.25287,9.515381,0.89315796,2.9308624,7.2095337,-3.5095215E-4,0.44487,-0.4167328,25.015625,-24.5625,5.75,1.0,595.0,20190721_103550_105
153,-39.559937,-50.175476,10.920715,1.2020111,2.6842651,7.5638733,-0.123916626,0.3202362,-0.3240509,25.921875,-24.875,4.96875,1.0,595.0,20190721_103550_126
154,-40.682983,-49.01581,9.312439,1.1086273,2.6627197,8.016388,-0.19528198,0.16151428,-0.38050842,26.546875,-25.0625,4.15625,1.0,595.0,20190721_103550_147
155,-38.832092,-48.05298,9.378052,0.411911,2.7728577,8.093002,-0.17930603,-0.045150757,-0.47958374,26.9375,-25.125,3.46875,1.0,595.0,20190721_103550_167
156,-40.00702,-49.067688,8.430481,-0.22015381,3.1966248,7.7769623,-0.18676758,-0.2752533,-0.46147156,27.234375,-25.015625,2.96875,1.0,595.0,20190721_103550_187
157,-39.3692,-49.55597,7.4035645,-0.47154236,3.6754608,7.6309204,-0.27624512,-0.38284302,-0.33470154,27.625,-24.828125,2.59375,1.0,595.0,20190721_103550_205
158,-40.21759,-48.368835,7.6400757,-0.3183136,3.9124908,7.66922,-0.35827637,-0.33810425,-0.15893555,28.171875,-24.640625,2.390625,1.0,595.0,20190721_103550_226
159,-40.681458,-49.00818,7.78656,0.16052246,3.9388275,7.9900513,-0.38278198,-0.21559143,-0.030044556,28.765625,-24.453125,2.421875,1.0,595.0,20190721_103550_246
160,-39.56909,-48.719788,8.137512,0.6034546,3.9675598,8.128906,-0.31886292,-0.08242798,-0.00340271,29.265625,-24.171875,2.640625,1.0,595.0,20190721_103550_267
161,-40.70587,-49.293518,6.7245483,0.8213196,4.0417786,8.358749,-0.25280762,0.05178833,-0.039627075,29.578125,-23.78125,2.921875,1.0,595.0,20190721_103550_285
162,-41.983032,-49.894714,6.83136,0.9530029,4.202194,8.677185,-0.18357849,0.1668396,-0.088638306,29.6875,-23.359375,3.140625,1.0,595.0,20190721_103550_307
163,-43.284607,-50.78888,7.5531006,0.94104004,4.3745728,8.9357605,-0.096221924,0.21583557,-0.11312866,29.734375,-22.984375,3.234375,1.0,595.0,20190721_103550_325
164,-41.207886,-50.37384,7.4890137,0.9099121,4.5278015,9.062653,-0.02911377,0.18707275,-0.107803345,29.765625,-22.6875,3.1875,1.0,595.0,20190721_103550_345
165,-41.734314,-50.16327,9.291077,0.9314575,4.6499023,9.141663,0.028411865,0.12742615,-0.088638306,29.796875,-22.578125,3.109375,1.0,595.0,20190721_103550_365
166,-41.784668,-50.74463,8.998108,1.0439911,4.6786346,9.07222,0.09553528,0.09440613,-0.03111267,29.875,-22.40625,2.859375,1.0,595.0,20190721_103550_385
167,-43.72711,-52.734375,9.869385,1.1708832,4.616394,9.05307,0.108306885,0.1007843,0.02961731,29.953125,-22.328125,2.59375,1.0,595.0,20190721_103550_405
168,-40.574646,-50.88501,10.890198,1.0487823,4.36499,9.412201,0.07635498,0.16363525,0.08181763,30.03125,-22.328125,2.375,1.0,595.0,20190721_103550_425
169,-42.364502,-52.705383,10.848999,0.96258545,4.1686707,10.02272,0.084869385,0.20838928,0.1350708,30.09375,-22.390625,2.21875,1.0,595.0,20190721_103550_446
170,-41.438293,-53.01361,10.137939,0.8500519,4.0824738,10.530289,0.13600159,0.21051025,0.16809082,30.078125,-22.515625,2.125,1.0,595.0,20190721_103550_466
171,-40.263367,-51.99585,10.626221,0.68006897,4.1159973,10.671555,0.19459534,0.13381958,0.15957642,29.984375,-22.625,2.015625,1.0,595.0,20190721_103550_484
172,-40.226746,-53.14789,11.26709,0.3496704,4.2836,10.451294,0.19885254,6.5612793E-4,0.1499939,29.828125,-22.703125,1.875,1.0,595.0,20190721_103550_507
173,-42.49115,-52.586365,12.825012,0.08151245,4.554138,10.204681,0.0859375,-0.13250732,0.20324707,29.609375,-22.8125,1.71875,1.0,595.0,20190721_103550_526
174,-40.689087,-52.20642,12.748718,-0.1698761,4.609207,10.18074,-0.08769226,-0.27844238,0.3108368,29.375,-22.984375,1.59375,1.0,595.0,20190721_103550_545
175,-39.55078,-51.626587,12.940979,-0.12677002,4.259659,10.578186,-0.23789978,-0.35194397,0.44825745,29.1875,-23.21875,1.578125,1.0,595.0,20190721_103550_566
176,-40.603638,-52.778625,13.987732,0.2131958,3.7137756,10.961258,-0.20062256,-0.35087585,0.4983368,29.0,-23.390625,1.703125,1.0,595.0,20190721_103550_587
177,-40.56549,-52.3407,13.978577,0.5364227,3.2899933,10.570999,0.035873413,-0.3040161,0.4333496,28.765625,-23.421875,2.0,1.0,595.0,20190721_103550_607
178,-39.79187,-52.8244,15.400696,0.6728821,3.0074768,9.440933,0.31178284,-0.26246643,0.28953552,28.4375,-23.21875,2.5,1.0,595.0,20190721_103550_625
179,-40.34424,-54.478455,14.651489,0.3568573,2.9188995,8.296509,0.4577179,-0.21984863,0.139328,27.96875,-22.921875,3.09375,1.0,595.0,20190721_103550_647
180,-40.542603,-52.056885,15.498352,-0.28479004,2.739334,7.4058685,0.42362976,-0.11225891,0.08181763,27.515625,-22.734375,3.65625,1.0,595.0,20190721_103550_665
181,-39.82849,-51.67694,15.829468,-0.5673065,2.8015747,7.166443,0.2531891,0.026229858,0.13294983,27.125,-22.875,4.125,1.0,595.0,20190721_103550_685
182,-39.72931,-52.09503,15.690613,-0.5744934,2.794403,7.183197,0.110443115,0.09866333,0.22988892,26.90625,-23.28125,4.5,1.0,595.0,20190721_103550_707
183,-38.128662,-52.461243,15.16571,-0.45718384,2.8015747,7.037155,-0.0014038086,0.07522583,0.3108368,26.8125,-23.796875,4.734375,1.0,595.0,20190721_103550_727
184,-38.58185,-52.964783,17.597961,-0.4045105,2.940445,6.9796906,-0.12605286,0.04006958,0.35664368,26.59375,-24.328125,4.859375,1.0,595.0,20190721_103550_746
185,-39.32953,-52.18811,15.864563,-0.36380005,3.153534,7.221512,-0.23789978,0.0922699,0.41204834,26.328125,-24.453125,4.859375,1.0,595.0,20190721_103550_767
186,-40.141296,-52.148438,15.367126,-0.18663025,3.3809814,7.487259,-0.26026917,0.1710968,0.46318054,25.953125,-24.4375,4.921875,1.0,595.0,20190721_103550_786
187,-39.305115,-51.89972,16.316223,0.02645874,3.5940704,7.4250183,-0.23150635,0.17749023,0.48554993,25.546875,-24.265625,5.046875,1.0,595.0,20190721_103550_807
188,-39.52942,-51.353455,16.59851,0.22756958,3.766449,7.3388214,-0.2666626,0.1625824,0.48980713,25.078125,-23.96875,5.140625,1.0,595.0,20190721_103550_826
189,-40.168762,-52.449036,17.20581,0.4190979,3.9316406,7.693161,-0.33483887,0.18388367,0.4642334,24.53125,-23.625,5.1875,1.0,595.0,20190721_103550_846
190,-39.31427,-50.454712,15.670776,0.49092102,4.0920563,8.049896,-0.32418823,0.16044617,0.4141693,23.953125,-23.296875,5.21875,1.0,595.0,20190721_103550_866
191,-39.80255,-51.379395,14.753723,0.6058502,4.2955627,8.090607,-0.28689575,0.118896484,0.37368774,23.359375,-22.953125,5.28125,1.0,595.0,20190721_103550_886
192,-38.864136,-49.961853,15.527344,0.7447052,4.4631653,8.061874,-0.27838135,0.08694458,0.3353424,22.796875,-22.546875,5.296875,1.0,595.0,20190721_103550_907
193,-40.24048,-51.727295,15.046692,0.88597107,4.561325,8.284531,-0.28903198,0.083740234,0.30018616,22.28125,-22.125,5.3125,1.0,595.0,20190721_103550_926
194,-41.26587,-50.9964,15.286255,0.996109,4.635544,8.660431,-0.26879883,0.085876465,0.24479675,21.84375,-21.75,5.328125,1.0,595.0,20190721_103550_945
195,-40.100098,-50.115967,13.946533,0.9386444,4.7097626,9.038712,-0.17611694,0.06137085,0.14572144,21.4375,-21.390625,5.375,1.0,595.0,20190721_103550_968
196,-39.564514,-50.19989,15.957642,0.7327423,4.846237,9.187149,-0.039764404,-0.008926392,0.065826416,21.078125,-21.03125,5.421875,1.0,595.0,20190721_103550_986
197,-40.37628,-50.160217,15.460205,0.64175415,4.9731293,9.134476,0.0816803,-0.09628296,0.058380127,20.765625,-20.6875,5.4375,1.0,595.0,20190721_103551_007
198,-40.577698,-50.906372,15.316772,0.7686615,5.0377655,9.081802,0.1605072,-0.15699768,0.07435608,20.5625,-20.421875,5.4375,1.0,595.0,20190721_103551_026
199,-39.639282,-51.06659,14.143372,0.9506073,4.968338,9.203903,0.1882019,-0.18043518,0.09353638,20.453125,-20.296875,5.453125,1.0,595.0,20190721_103551_048
200,-39.9765,-50.247192,14.56604,1.134964,4.8869324,9.586975,0.20845032,-0.15274048,0.08607483,20.390625,-20.34375,5.53125,1.0,595.0,20190721_103551_066
201,-40.553284,-50.61493,15.310669,1.1182098,4.8582,9.891037,0.24040222,-0.08882141,0.07861328,20.34375,-20.484375,5.71875,1.0,595.0,20190721_103551_086
202,-39.616394,-50.785828,16.427612,1.103836,4.8199005,10.111313,0.21696472,-0.03768921,0.11483765,20.296875,-20.578125,5.828125,1.0,595.0,20190721_103551_106
203,-40.829468,-50.657654,16.671753,1.2810059,4.810318,10.29567,0.124298096,-0.05366516,0.17022705,20.21875,-20.78125,6.046875,1.0,595.0,20190721_103551_126
204,-40.942383,-51.96991,16.394043,1.2714386,4.6738434,10.599731,-0.065322876,-0.035568237,0.23414612,20.140625,-21.015625,6.234375,1.0,595.0,20190721_103551_147
205,-40.803528,-50.361633,15.90271,1.1924286,4.221344,11.547836,-0.34230042,0.08694458,0.3300171,20.046875,-21.28125,6.359375,1.0,595.0,20190721_103551_166
206,-41.029358,-49.827576,18.321228,1.5707092,3.6299744,12.864639,-0.44456482,0.13061523,0.35559082,19.703125,-21.59375,6.578125,1.0,595.0,20190721_103551_186
207,-41.79077,-50.776672,15.255737,2.0232086,2.8686218,13.120819,-0.28263855,0.052856445,0.27249146,19.703125,-21.59375,6.578125,1.0,595.0,20190721_103551_207
208,-41.69159,-51.202393,16.4917,2.3775635,2.1910553,11.787247,0.18075562,-0.29974365,-0.065200806,19.4375,-21.4375,6.703125,1.0,595.0,20190721_103551_225
209,-41.38031,-52.316284,16.687012,2.3560028,2.1000824,9.879074,0.46517944,-0.49150085,-0.4444275,19.0625,-20.96875,6.75,1.0,595.0,20190721_103551_246
210,-40.881348,-52.8244,15.80658,2.051941,2.4400635,8.114548,0.61325073,-0.5543518,-0.75761414,18.671875,-20.453125,6.765625,1.0,595.0,20190721_103551_266
211,-39.805603,-51.39618,18.112183,1.4294586,2.8446808,6.7378845,0.6153717,-0.44355774,-0.9099579,18.515625,-20.34375,7.015625,1.0,595.0,20190721_103551_287
212,-39.16626,-50.30365,18.11676,0.97694397,3.335495,5.938217,0.45025635,-0.19854736,-0.850296,18.921875,-20.796875,7.359375,1.0,595.0,20190721_103551_305
213,-37.979126,-50.723267,17.72461,0.8787842,3.6108246,6.096237,0.21696472,0.1987915,-0.6223297,19.734375,-21.546875,7.671875,1.0,595.0,20190721_103551_324
214,-38.528442,-50.794983,17.700195,1.0391998,3.340271,7.0156097,0.028411865,0.65260315,-0.3240509,20.734375,-22.359375,7.8125,1.0,595.0,20190721_103551_345
215,-37.605286,-51.11084,18.515015,1.1565094,2.6579285,7.791321,-0.039764404,0.761261,-0.10673523,21.78125,-23.109375,7.734375,1.0,595.0,20190721_103551_366
216,-37.979126,-50.72632,18.487549,1.4797363,2.193451,8.160034,-0.077041626,0.48109436,-0.0066070557,22.5625,-23.578125,7.359375,1.0,595.0,20190721_103551_387
217,-38.017273,-51.164246,18.496704,1.9442139,2.0330505,8.3013,-0.10900879,0.064575195,-0.04069519,22.9375,-23.734375,6.640625,1.0,595.0,20190721_103551_406
218,-38.093567,-52.041626,18.82019,2.08786,2.1216278,8.061874,-0.10368347,-0.30934143,-0.1663971,22.984375,-23.75,6.1875,1.0,595.0,20190721_103551_425
219,-37.779236,-51.5625,17.907715,1.7598572,2.4927368,7.652466,-0.09089661,-0.464859,-0.3187256,22.859375,-23.671875,5.109375,1.0,595.0,20190721_103551_446
220,-36.15265,-50.056458,18.711853,1.2786255,3.0769196,7.415436,-0.06958008,-0.37005615,-0.39543152,22.84375,-23.5625,4.875,1.0,595.0,20190721_103551_465
221,-36.55243,-49.960327,17.773438,0.87638855,3.5557556,7.221512,-0.05253601,-0.1346283,-0.36027527,23.015625,-23.453125,5.0,1.0,595.0,20190721_103551_486
222,-36.891174,-50.72632,17.929077,0.6824646,3.929245,7.195175,-0.084503174,0.035812378,-0.2409668,23.421875,-23.375,5.328125,1.0,595.0,20190721_103551_505
223,-36.953735,-51.45569,17.944336,0.75668335,4.1159973,7.348404,-0.14628601,0.083740234,-0.109939575,23.953125,-23.328125,5.609375,1.0,595.0,20190721_103551_525
224,-36.875916,-48.988342,16.972351,0.9290619,4.1471252,7.7147064,-0.20487976,0.09013367,-0.018325806,24.453125,-23.3125,5.671875,1.0,595.0,20190721_103551_548
225,-36.75537,-52.296448,18.278503,1.0607452,4.1447296,8.243835,-0.22937012,0.14447021,0.04133606,24.796875,-23.265625,5.5625,1.0,595.0,20190721_103551_565
226,-36.001587,-49.882507,16.729736,1.2403107,4.183029,8.8567505,-0.19955444,0.24247742,0.06689453,24.953125,-23.15625,5.40625,1.0,595.0,20190721_103551_585
227,-37.139893,-50.46692,17.300415,1.3025665,4.2117615,9.357132,-0.11326599,0.30744934,0.06477356,25.015625,-22.953125,5.296875,1.0,595.0,20190721_103551_605
228,-35.429382,-51.11389,18.313599,1.3672028,4.233322,9.498398,0.01776123,0.2637787,0.063705444,24.96875,-22.6875,5.171875,1.0,595.0,20190721_103551_625
229,-36.375427,-49.49951,16.854858,1.5419769,4.3218994,9.426575,0.110443115,0.1710968,0.07435608,24.796875,-22.34375,4.859375,1.0,595.0,20190721_103551_646
230,-36.45172,-50.37384,16.567993,1.4486084,4.245285,9.294891,0.13813782,0.14872742,0.09779358,24.734375,-22.265625,4.71875,1.0,595.0,20190721_103551_664
231,-34.887695,-49.591064,16.622925,1.3576355,4.1758575,9.503189,0.112579346,0.1668396,0.13827515,24.59375,-22.21875,4.4375,1.0,595.0,20190721_103551_686
232,-35.27832,-50.95215,18.774414,1.3935394,4.063324,9.855133,0.14666748,0.1668396,0.15318298,24.46875,-22.296875,4.25,1.0,595.0,20190721_103551_705
233,-35.876465,-50.01526,17.654419,1.2283478,4.0776978,9.929352,0.22761536,0.14021301,0.122283936,24.328125,-22.453125,4.125,1.0,595.0,20190721_103551_725
234,-37.052917,-51.028442,16.403198,0.7614746,4.3290863,9.8647,0.24572754,0.07736206,0.09991455,24.15625,-22.578125,4.015625,1.0,595.0,20190721_103551_744
235,-37.078857,-51.32904,18.240356,0.3616333,4.5756836,9.893433,0.17861938,0.03793335,0.16703796,23.9375,-22.703125,3.90625,1.0,595.0,20190721_103551_763
236,-35.438538,-49.664307,16.59851,0.20602417,4.683426,10.070602,0.056106567,0.05178833,0.31936646,23.734375,-22.921875,3.8125,1.0,595.0,20190721_103551_785
237,-36.47766,-50.668335,17.337036,0.22996521,4.403305,10.427338,-0.07597351,0.095458984,0.4983368,23.515625,-23.3125,3.734375,1.0,595.0,20190721_103551_807
238,-36.98883,-50.29602,15.930176,0.50289917,3.845459,10.88942,-0.1729126,0.10185242,0.62083435,23.515625,-23.3125,3.734375,1.0,595.0,20190721_103551_823
239,-37.565613,-50.663757,16.674805,0.74710083,3.4001312,11.315598,-0.1409607,0.032608032,0.5803528,23.28125,-23.484375,3.78125,1.0,595.0,20190721_103551_843
240,-39.154053,-51.73645,16.473389,0.7423248,3.067337,11.011536,0.056106567,-0.120788574,0.4376068,22.875,-23.5,3.875,1.0,595.0,20190721_103551_864
241,-38.368225,-52.072144,17.739868,0.6680908,2.9931183,9.905411,0.26809692,-0.25926208,0.279953,22.265625,-23.359375,4.015625,1.0,595.0,20190721_103551_884
242,-38.37738,-50.62256,16.02478,0.23713684,2.933258,8.732254,0.37036133,-0.2603302,0.139328,21.546875,-23.109375,4.203125,1.0,595.0,20190721_103551_905
243,-38.679504,-52.54059,16.667175,-0.41407776,2.7417297,7.8799133,0.3554535,-0.12185669,0.11483765,20.90625,-22.921875,4.4375,1.0,595.0,20190721_103551_924
244,-37.94403,-53.459167,17.640686,-0.691803,2.6028595,7.353195,0.26916504,0.043273926,0.19047546,20.453125,-22.96875,4.765625,1.0,595.0,20190721_103551_946
245,-39.55536,-51.646423,16.90979,-0.57928467,2.5430145,7.063492,0.15411377,0.1625824,0.2746277,20.203125,-23.265625,5.15625,1.0,595.0,20190721_103551_965
246,-38.607788,-53.260803,18.367004,-0.36619568,2.6220245,6.850403,0.0390625,0.1668396,0.3161621,20.09375,-23.671875,5.484375,1.0,595.0,20190721_103551_983
247,-39.430237,-51.77765,17.529297,-0.16748047,2.8350983,6.6995697,-0.09089661,0.13168335,0.34706116,19.953125,-24.046875,5.640625,1.0,595.0,20190721_103552_005
248,-38.731384,-53.129578,17.747498,0.1796875,3.1511383,6.843231,-0.20487976,0.14553833,0.3779602,19.6875,-24.3125,5.671875,1.0,595.0,20190721_103552_025
249,-38.68103,-50.96588,19.07196,0.39994812,3.407318,7.0970154,-0.26345825,0.24247742,0.39500427,18.703125,-24.359375,5.625,1.0,595.0,20190721_103552_044
250,-39.279175,-51.608276,16.616821,0.50050354,3.6299744,7.219116,-0.27838135,0.28401184,0.3854065,18.484375,-24.265625,5.65625,1.0,595.0,20190721_103552_066
251,-39.968872,-53.286743,16.929626,0.4358673,3.8646088,7.3316345,-0.32418823,0.2882843,0.38754272,18.265625,-24.125,5.671875,1.0,595.0,20190721_103552_085
252,-39.88037,-52.26288,16.297913,0.52204895,4.1136017,7.681198,-0.40940857,0.26271057,0.42269897,17.765625,-23.796875,5.640625,1.0,595.0,20190721_103552_103
1,-40.6662,-51.92871,15.336609,0.66571045,4.1399384,8.193558,-0.46905518,0.2264862,0.44825745,17.03125,-23.25,5.46875,1.0,595.0,20190721_103552_123
2,-41.45508,-51.605225,16.513062,0.9386444,4.197403,8.73465,-0.45307922,0.16363525,0.41737366,16.8125,-23.0625,5.40625,1.0,595.0,20190721_103552_143
3,-42.37976,-51.289368,15.698242,1.1996155,4.264435,9.0985565,-0.36253357,0.121032715,0.3342743,16.296875,-22.59375,5.296875,1.0,595.0,20190721_103552_163
4,-40.966797,-52.25525,15.330505,1.2834015,4.4248505,9.0698395,-0.23150635,0.021957397,0.20217896,15.765625,-22.03125,5.234375,1.0,595.0,20190721_103552_184
5,-40.704346,-50.787354,16.833496,1.0320129,4.585266,8.918991,-0.1377716,-0.05366516,0.065826416,15.25,-21.453125,5.21875,1.0,595.0,20190721_103552_205
6,-41.255188,-52.438354,15.473938,0.7734375,4.7528534,8.7777405,-0.072784424,-0.087753296,-0.00340271,14.828125,-20.953125,5.234375,1.0,595.0,20190721_103552_224
7,-41.229248,-52.14386,15.010071,0.6345825,4.8055267,8.677185,-0.0056762695,-0.099472046,-0.03643799,14.53125,-20.609375,5.265625,1.0,595.0,20190721_103552_244
8,-40.50598,-53.20282,14.918518,0.59147644,4.8390503,8.4856415,0.063568115,-0.13676453,-0.057739258,14.421875,-20.390625,5.34375,1.0,595.0,20190721_103552_263
9,-41.63971,-50.61035,14.6484375,0.6130371,4.930023,8.325241,0.108306885,-0.18363953,-0.08757019,14.421875,-20.28125,5.4375,1.0,595.0,20190721_103552_283
10,-40.904236,-53.10669,13.980103,0.6321869,5.143112,8.330017,0.11895752,-0.19215393,-0.08757019,14.46875,-20.25,5.515625,1.0,595.0,20190721_103552_308
11,-40.405273,-53.622437,14.779663,0.7614746,5.2197266,8.555084,0.09233093,-0.14634705,-0.030044556,14.546875,-20.296875,5.625,1.0,595.0,20190721_103552_326
12,-40.641785,-51.64337,16.705322,1.0870819,5.0856476,9.0195465,0.05291748,-0.03024292,0.042388916,14.671875,-20.421875,5.78125,1.0,595.0,20190721_103552_345
13,-41.355896,-52.023315,16.375732,1.316925,4.745682,9.598953,0.040130615,0.02835083,0.063705444,14.796875,-20.5625,5.953125,1.0,595.0,20190721_103552_363
14,-40.756226,-52.955627,16.426086,1.5132446,4.659485,10.005966,0.057174683,-0.019577026,0.028549194,14.890625,-20.6875,6.109375,1.0,595.0,20190721_103552_383
15,-42.36908,-52.72827,15.5807495,1.6161957,4.748062,10.254959,0.06463623,-0.118652344,-0.027908325,14.890625,-20.765625,6.1875,1.0,595.0,20190721_103552_403
16,-40.69214,-52.223206,15.953064,1.6545105,4.791168,10.463257,0.045455933,-0.18257141,-0.056671143,14.8125,-20.796875,6.203125,1.0,595.0,20190721_103552_423
17,-41.029358,-52.978516,14.125061,1.6976013,4.719345,10.7026825,0.014572144,-0.18682861,-0.084365845,14.75,-20.859375,6.21875,1.0,595.0,20190721_103552_445
18,-42.593384,-52.18506,16.3208,1.5755005,4.5230103,11.085754,-0.030166626,-0.08670044,-0.12484741,14.78125,-20.921875,6.296875,1.0,595.0,20190721_103552_464
19,-41.905212,-52.09198,15.588379,1.3815765,4.2165527,11.552612,-0.04508972,0.06669617,-0.16853333,14.859375,-21.0,6.453125,1.0,595.0,20190721_103552_484
20,-41.804504,-52.508545,14.99176,1.2403107,3.7616577,11.830353,0.042266846,0.06564331,-0.2132721,14.984375,-21.03125,6.625,1.0,595.0,20190721_103552_505
21,-41.293335,-52.882385,16.551208,1.3504486,3.1271973,11.16716,0.2350769,-0.162323,-0.2771759,15.140625,-21.03125,6.71875,1.0,595.0,20190721_103552_525
22,-41.056824,-53.279114,15.657043,1.688034,2.758484,9.709091,0.39700317,-0.41693115,-0.40821838,15.3125,-21.0,6.640625,1.0,595.0,20190721_103552_544
23,-41.107178,-53.860474,15.362549,1.8388672,2.648346,8.298904,0.4630432,-0.51812744,-0.56266785,15.515625,-21.03125,6.484375,1.0,595.0,20190721_103552_563
24,-37.831116,-52.15149,18.682861,1.8340759,2.6315918,7.049118,0.4396057,-0.40628052,-0.6468353,15.796875,-21.25,6.453125,1.0,595.0,20190721_103552_586
25,-39.093018,-52.593994,16.648865,1.8915405,2.691452,6.242279,0.2766266,-0.111190796,-0.65216064,16.25,-21.6875,6.640625,1.0,595.0,20190721_103552_604
26,-39.12964,-51.449585,17.5354,1.9394226,2.7728577,6.3619843,0.024154663,0.24353027,-0.63404846,16.90625,-22.265625,6.953125,1.0,595.0,20190721_103552_625
27,-38.28125,-52.641296,18.367004,1.7119751,2.7106018,7.2095337,-0.16119385,0.5141144,-0.6223297,17.6875,-22.875,7.171875,1.0,595.0,20190721_103552_645
28,-35.9787,-52.75879,15.731812,1.2953796,2.5837097,7.954132,-0.21766663,0.53009033,-0.5924988,18.46875,-23.375,7.125,1.0,595.0,20190721_103552_663
29,-37.278748,-52.067566,16.569519,0.98413086,2.4831543,8.289322,-0.21766663,0.35325623,-0.5530853,19.171875,-23.609375,6.703125,1.0,595.0,20190721_103552_685
30,-37.442017,-52.38037,17.027283,0.7949829,2.4448395,8.356354,-0.20700073,0.099731445,-0.50834656,20.09375,-23.515625,5.546875,1.0,595.0,20190721_103552_704
31,-36.07788,-52.342224,16.175842,0.7734375,2.6004639,8.18158,-0.18251038,-0.127182,-0.48277283,20.375,-23.421875,5.125,1.0,595.0,20190721_103552_724
32,-36.380005,-52.679443,18.000793,0.6561279,2.8398895,7.899063,-0.16119385,-0.23796082,-0.4636078,21.203125,-23.140625,4.15625,1.0,595.0,20190721_103552_745
33,-35.35309,-51.812744,15.892029,0.44543457,3.1271973,7.6859894,-0.15800476,-0.21026611,-0.3986206,21.5,-23.03125,3.96875,1.0,595.0,20190721_103552_765
34,-36.04126,-51.9104,17.38739,0.23474121,3.3235168,7.7530212,-0.18251038,-0.09414673,-0.27931213,22.375,-22.78125,3.796875,1.0,595.0,20190721_103552_785
35,-35.076904,-51.77765,16.209412,0.33769226,3.5677338,8.164825,-0.20913696,0.020889282,-0.13549805,22.671875,-22.703125,3.8125,1.0,595.0,20190721_103552_803
36,-36.10382,-52.635193,16.63971,0.55078125,3.6539154,8.397064,-0.18569946,-0.020645142,-0.030044556,23.21875,-22.5625,3.859375,1.0,595.0,20190721_103552_823
37,-35.92682,-50.58899,15.835571,0.6609192,3.7305298,8.397064,-0.15907288,-0.16127014,0.028549194,23.625,-22.390625,3.875,1.0,595.0,20190721_103552_843
38,-36.47766,-52.244568,15.238953,0.6920471,3.7736206,8.370728,-0.13989258,-0.22944641,0.075424194,23.859375,-22.1875,3.796875,1.0,595.0,20190721_103552_864
39,-36.5036,-52.539062,15.70282,0.89315796,3.900528,8.571838,-0.12284851,-0.106933594,0.11590576,23.9375,-21.953125,3.765625,1.0,595.0,20190721_103552_883
40,-36.8042,-52.86255,14.932251,1.09906,3.9771423,8.847168,-0.046157837,0.026229858,0.10951233,23.953125,-21.765625,3.890625,1.0,595.0,20190721_103552_905
41,-37.002563,-52.026367,15.513611,1.2187653,4.0968475,8.871109,0.0859375,0.057113647,0.06477356,23.953125,-21.59375,4.140625,1.0,595.0,20190721_103552_924
42,-36.4151,-51.522827,16.749573,1.1134186,4.257263,8.581421,0.18075562,0.035812378,0.025344849,23.859375,-21.4375,4.359375,1.0,595.0,20190721_103552_944
43,-36.291504,-51.652527,16.911316,0.9530029,4.5589294,8.622116,0.17436218,0.12528992,0.0370636,23.75,-21.34375,4.421875,1.0,595.0,20190721_103552_964
44,-36.38916,-51.226807,15.98053,0.71836853,4.695389,9.002792,0.13920593,0.2499237,0.120162964,23.640625,-21.375,4.390625,1.0,595.0,20190721_103552_985
45,-36.779785,-52.58026,16.758728,0.7111969,4.489502,9.383469,0.1136322,0.3436737,0.25758362,23.578125,-21.546875,4.375,1.0,595.0,20190721_103553_003
46,-36.505127,-52.549744,17.83905,0.9027252,4.183029,9.78331,0.084869385,0.32237244,0.32894897,23.53125,-21.75,4.296875,1.0,595.0,20190721_103553_025
47,-38.290405,-51.190186,16.348267,0.9075165,4.087265,10.202286,0.07954407,0.24247742,0.2980652,23.390625,-21.90625,4.109375,1.0,595.0,20190721_103553_045
48,-36.44104,-51.812744,16.4505,0.6058502,4.238098,10.398621,0.09126282,0.15086365,0.24479675,23.078125,-22.03125,3.875,1.0,595.0,20190721_103553_065
49,-36.265564,-51.356506,16.142273,0.21080017,4.4607697,10.247772,0.073150635,0.008117676,0.2607727,22.640625,-22.125,3.640625,1.0,595.0,20190721_103553_084
50,-37.55493,-52.10724,17.320251,0.01927185,4.4727325,10.025116,-0.018447876,-0.06538391,0.3779602,22.21875,-22.1875,3.484375,1.0,595.0,20190721_103553_104
51,-38.88092,-53.286743,16.523743,0.17250061,4.307541,10.132858,-0.15054321,-0.064331055,0.5036621,21.859375,-22.265625,3.40625,1.0,595.0,20190721_103553_125
52,-38.79242,-52.268982,17.26532,0.20602417,3.8861542,10.580566,-0.21446228,-0.05154419,0.56544495,21.5625,-22.34375,3.4375,1.0,595.0,20190721_103553_143
