frame,mag_x,mag_y,mag_z,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,orien_x,orien_y,orien_z,step_detect,step_count,timestamp
195,-74.6109,-18.411255,10.319519,0.68006897,2.8877716,7.0898285,-0.16014099,-0.08988953,0.17875671,34.234375,-18.796875,7.984375,1.0,1390.0,20190721_110635_450
196,-73.32001,-17.65747,8.531189,0.8213196,3.2828217,7.0180054,-0.23257446,-0.12823486,0.22242737,34.015625,-18.75,7.875,1.0,1390.0,20190721_110635_470
197,-74.28284,-17.784119,8.79364,0.9482269,3.6994019,7.080246,-0.36999512,-0.14422607,0.2831421,33.84375,-18.625,7.859375,1.0,1390.0,20190721_110635_490
198,-74.68414,-17.700195,10.450745,1.213974,3.826294,7.4729004,-0.49143982,-0.19854736,0.3545227,33.765625,-18.53125,7.890625,1.0,1392.0,20190721_110635_510
199,-75.520325,-17.94281,7.975769,1.5874786,3.8286896,8.02356,-0.5415039,-0.13890076,0.3768921,33.375,-18.015625,8.265625,1.0,1392.0,20190721_110635_530
200,-74.55902,-17.825317,9.849548,1.8101349,3.893341,8.650848,-0.5500183,0.057113647,0.3353424,33.109375,-17.515625,8.546875,1.0,1392.0,20190721_110635_550
201,-74.36676,-14.045715,8.851624,1.8675995,4.020233,9.764145,-0.50953674,0.14126587,0.23414612,32.953125,-17.21875,8.703125,1.0,1392.0,20190721_110635_570
202,-74.01886,-16.311646,9.686279,1.7718201,3.924469,10.800842,-0.23576355,0.05178833,0.077545166,32.59375,-16.546875,9.03125,1.0,1392.0,20190721_110635_590
203,-74.694824,-16.256714,9.805298,1.5802917,3.94841,10.846329,0.15731812,-0.10800171,-0.06413269,32.25,-15.875,9.171875,1.0,1392.0,20190721_110635_609
204,-75.53253,-16.511536,9.924316,1.3576355,4.02742,10.233414,0.458786,-0.26139832,-0.16746521,31.953125,-15.21875,9.109375,1.0,1392.0,20190721_110635_630
205,-74.420166,-16.218567,9.512329,1.2427063,4.190216,9.553467,0.5589142,-0.38923645,-0.1940918,31.828125,-14.78125,9.046875,1.0,1392.0,20190721_110635_649
206,-75.07019,-15.87677,10.5407715,1.3336792,4.288376,9.254181,0.5227051,-0.4552765,-0.13763428,31.84375,-14.796875,9.09375,1.0,1392.0,20190721_110635_670
207,-74.772644,-17.138672,11.044312,1.506073,4.2165527,9.1536255,0.40444946,-0.34129333,-0.013000488,31.984375,-15.234375,9.28125,1.0,1392.0,20190721_110635_690
208,-76.345825,-16.47644,10.494995,1.7526703,4.0729065,9.361923,0.2776947,-0.23370361,0.08287048,32.203125,-15.875,9.59375,1.0,1392.0,20190721_110635_710
209,-74.461365,-18.252563,11.238098,2.00885,4.0010834,9.689926,0.22868347,-0.1857605,0.06903076,32.421875,-16.515625,10.03125,1.0,1392.0,20190721_110635_730
210,-73.80676,-15.426636,11.354065,2.1836243,4.173462,9.749786,0.24040222,-0.1538086,0.013641357,32.515625,-17.046875,10.4375,1.0,1392.0,20190721_110635_750
211,-74.50714,-15.661621,11.174011,2.3272858,4.5110474,9.800064,0.21910095,-0.083496094,-0.009796143,32.453125,-17.390625,10.75,1.0,1392.0,20190721_110635_770
212,-74.720764,-16.555786,11.33728,2.4134674,4.70018,10.001175,0.13920593,0.019836426,0.014694214,32.375,-17.640625,11.0,1.0,1392.0,20190721_110635_790
213,-74.2218,-17.068481,11.373901,2.3200989,4.616394,10.149612,0.020965576,0.1242218,0.0605011,32.34375,-17.890625,11.1875,1.0,1392.0,20190721_110635_810
214,-75.46997,-15.785217,10.673523,2.1884155,4.044174,10.254959,-0.15267944,0.24459839,0.14466858,32.34375,-18.15625,11.3125,1.0,1392.0,20190721_110635_830
215,-75.71716,-13.935852,9.242249,2.5906372,3.383377,10.647614,-0.32418823,0.34474182,0.19152832,32.3125,-18.34375,11.328125,1.0,1392.0,20190721_110635_850
216,-75.68359,-16.677856,10.531616,2.8516083,2.526245,11.040253,-0.28796387,0.38308716,0.07115173,32.25,-18.40625,11.25,1.0,1392.0,20190721_110635_870
217,-74.91913,-15.711975,10.391235,2.731903,1.7888336,10.503952,-0.01739502,0.2957306,-0.19302368,32.09375,-18.296875,11.078125,1.0,1392.0,20190721_110635_890
218,-74.63226,-15.52887,10.247803,2.5140228,1.6619415,9.299683,0.2542572,0.10292053,-0.4998169,31.859375,-17.953125,10.8125,1.0,1392.0,20190721_110635_910
219,-74.269104,-16.056824,9.973145,2.277008,2.0641632,8.198349,0.32669067,-0.009994507,-0.7182007,31.671875,-17.5625,10.453125,1.0,1392.0,20190721_110635_931
220,-74.57123,-16.38794,10.424805,1.9394226,2.2389374,7.638092,0.25212097,0.056045532,-0.78530884,31.71875,-17.4375,10.0625,1.0,1392.0,20190721_110635_950
221,-75.33417,-17.349243,9.648132,1.7909851,2.2700653,7.578247,0.13067627,0.24459839,-0.71287537,32.125,-17.703125,9.75,1.0,1392.0,20190721_110635_970
222,-75.68359,-16.67633,10.22644,1.779007,2.114441,7.7506256,0.012435913,0.4406128,-0.5978241,32.828125,-18.1875,9.484375,1.0,1392.0,20190721_110635_990
223,-75.42114,-18.365479,8.601379,1.7574615,1.865448,8.14328,-0.10580444,0.54074097,-0.52752686,33.671875,-18.65625,9.1875,1.0,1392.0,20190721_110636_011
224,-75.798035,-17.990112,10.25238,1.7694244,1.7696838,8.708313,-0.17079163,0.4640503,-0.52752686,34.484375,-19.0,8.71875,1.0,1392.0,20190721_110636_031
225,-73.83423,-18.876648,8.230591,1.6209869,1.762497,8.950119,-0.12284851,0.21157837,-0.5797119,35.140625,-19.171875,8.078125,1.0,1392.0,20190721_110636_049
226,-74.972534,-19.459534,8.496094,1.4581909,2.0162811,8.679581,-0.04508972,-0.11439514,-0.643631,35.671875,-19.203125,7.328125,1.0,1392.0,20190721_110636_070
227,-74.12262,-19.059753,8.526611,1.1924286,2.363449,8.152847,0.0060424805,-0.42651367,-0.6777191,36.1875,-19.09375,6.5625,1.0,1392.0,20190721_110636_090
228,-74.02496,-21.069336,9.037781,0.97216797,2.7776337,7.9565277,-0.016326904,-0.49468994,-0.627655,36.78125,-19.0,6.015625,1.0,1392.0,20190721_110636_110
229,-75.086975,-20.773315,8.522034,0.9793396,3.1846619,8.073837,-0.032302856,-0.39775085,-0.50727844,37.484375,-19.0,5.765625,1.0,1392.0,20190721_110636_130
230,-74.9115,-20.323181,9.741211,1.0224457,3.2732391,8.006805,0.0049743652,-0.29655457,-0.35601807,38.3125,-19.0625,5.859375,1.0,1392.0,20190721_110636_150
231,-73.664856,-21.611023,11.509705,1.1780701,3.2181702,7.638092,0.038009644,-0.3040161,-0.22817993,39.15625,-19.140625,6.15625,1.0,1392.0,20190721_110636_170
232,-75.401306,-21.252441,9.739685,1.3384705,3.1415558,7.3914948,0.0071105957,-0.35194397,-0.15786743,39.53125,-19.171875,6.296875,1.0,1392.0,20190721_110636_190
233,-74.513245,-20.417786,10.372925,1.4797363,3.1439514,7.4465637,-0.07171631,-0.3338318,-0.11633301,40.609375,-19.265625,6.71875,1.0,1392.0,20190721_110636_210
234,-75.286865,-19.940186,9.713745,1.5443726,3.2038116,7.791321,-0.13137817,-0.25820923,-0.12272644,40.921875,-19.328125,6.96875,1.0,1392.0,20190721_110636_230
235,-75.0,-19.760132,10.333252,1.3935394,3.2875977,8.205521,-0.100479126,-0.16978455,-0.1621399,41.046875,-19.359375,7.125,1.0,1392.0,20190721_110636_250
236,-73.835754,-18.885803,10.063171,1.2594604,3.505478,8.246231,-0.026977539,-0.12185669,-0.17918396,41.265625,-19.328125,7.453125,1.0,1392.0,20190721_110636_270
237,-75.35095,-20.672607,10.491943,1.2307281,3.7688446,8.243835,-0.03656006,-0.04940796,-0.16000366,41.46875,-19.21875,7.71875,1.0,1392.0,20190721_110636_291
238,-75.75073,-20.576477,9.555054,1.0774994,3.9196777,8.543106,-0.09515381,0.04006958,-0.11740112,41.6875,-19.109375,7.875,1.0,1392.0,20190721_110636_310
239,-74.98779,-21.194458,8.995056,1.0774994,3.9938965,9.254181,-0.1409607,0.15830994,-0.039627075,41.921875,-19.078125,7.953125,1.0,1392.0,20190721_110636_329
240,-74.53766,-20.70465,9.156799,1.1684875,3.838272,9.857529,-0.10580444,0.2872162,0.02961731,42.125,-19.078125,7.984375,1.0,1392.0,20190721_110636_350
241,-74.38812,-20.547485,10.534668,1.1277771,3.63237,10.233414,-0.061065674,0.37989807,0.054107666,42.28125,-19.015625,7.921875,1.0,1392.0,20190721_110636_370
242,-74.1745,-19.65332,10.369873,0.8404846,3.5749054,10.676346,-0.04295349,0.41503906,0.023223877,42.34375,-18.890625,7.78125,1.0,1392.0,20190721_110636_389
243,-74.96185,-20.90149,8.683777,0.54599,3.6180115,11.100113,-0.012069702,0.36071777,-0.008743286,42.296875,-18.75,7.515625,1.0,1392.0,20190721_110636_410
244,-75.086975,-20.776367,9.132385,0.21080017,3.7377167,11.238983,0.018829346,0.25205994,-0.011932373,42.1875,-18.65625,7.15625,1.0,1392.0,20190721_110636_430
245,-74.44763,-19.682312,9.136963,-0.05973816,3.8909454,11.080963,0.020965576,0.08694458,0.036010742,42.078125,-18.59375,6.734375,1.0,1392.0,20190721_110636_450
246,-75.686646,-19.844055,9.082031,-0.14833069,3.8981323,10.6931,-0.05467224,-0.109069824,0.19152832,41.96875,-18.5625,6.125,1.0,1392.0,20190721_110636_470
247,-75.65155,-21.000671,10.48584,-0.06932068,3.759262,10.580566,-0.13882446,-0.16339111,0.32043457,41.953125,-18.578125,5.984375,1.0,1392.0,20190721_110636_490
248,-74.24774,-18.936157,9.432983,0.22277832,3.2469025,10.776901,-0.1920929,-0.1580658,0.45465088,41.90625,-18.609375,5.828125,1.0,1393.0,20190721_110636_511
249,-75.52185,-17.945862,8.7387085,0.4837494,2.854248,10.779297,-0.039764404,-0.109069824,0.49513245,41.796875,-18.578125,5.890625,1.0,1393.0,20190721_110636_529
250,-77.28577,-19.476318,8.996582,0.82611084,2.3299255,9.591766,0.31710815,-0.03236389,0.45358276,41.6875,-18.53125,5.984375,1.0,1393.0,20190721_110636_551
1,-73.86017,-19.171143,8.694458,0.7518921,2.1072693,8.380295,0.45664978,0.008117676,0.38754272,41.34375,-18.3125,6.28125,1.0,1393.0,20190721_110636_570
2,-75.39673,-18.08014,9.968567,0.5196533,2.0689545,7.6237335,0.42681885,0.041137695,0.35559082,40.859375,-18.046875,6.625,1.0,1393.0,20190721_110636_590
3,-74.06006,-18.338013,9.886169,0.33052063,2.0737457,7.281357,0.26809692,0.064575195,0.3577118,40.3125,-17.984375,6.90625,1.0,1393.0,20190721_110636_611
4,-74.25842,-17.495728,9.550476,0.31614685,1.9947357,7.056305,0.109375,0.0730896,0.41844177,39.765625,-18.234375,7.109375,1.0,1393.0,20190721_110636_631
5,-74.07074,-16.894531,9.391785,0.5244446,1.9564362,6.9557495,-0.03656006,0.062438965,0.47702026,39.28125,-18.671875,7.25,1.0,1393.0,20190721_110636_650
6,-74.48425,-18.528748,8.190918,0.8596344,2.0258636,7.116165,-0.15161133,0.12635803,0.4983368,38.84375,-19.078125,7.328125,1.0,1393.0,20190721_110636_670
7,-74.98169,-16.43219,8.575439,1.0774994,2.1120453,7.506424,-0.22724915,0.2914734,0.48980713,38.40625,-19.359375,7.40625,1.0,1393.0,20190721_110636_690
8,-73.40698,-17.092896,8.970642,0.9817352,2.16951,8.047501,-0.23683167,0.45765686,0.45039368,37.90625,-19.4375,7.484375,1.0,1393.0,20190721_110636_711
9,-75.40588,-16.629028,7.948303,0.8332977,2.3778076,8.444946,-0.19848633,0.5098572,0.4099121,37.359375,-19.34375,7.59375,1.0,1393.0,20190721_110636_730
10,-74.468994,-16.796875,8.454895,0.8237152,2.6315918,8.39946,-0.14628601,0.34579468,0.3726349,36.78125,-19.109375,7.65625,1.0,1393.0,20190721_110636_750
11,-74.41864,-16.209412,7.6797485,0.8452759,2.9619904,7.9110413,-0.16119385,0.05178833,0.35238647,36.21875,-18.796875,7.546875,1.0,1393.0,20190721_110636_770
12,-75.31738,-15.606689,7.623291,0.94343567,3.2205658,7.494446,-0.25494385,-0.21026611,0.3534546,35.625,-18.453125,7.25,1.0,1393.0,20190721_110636_790
13,-75.29297,-15.319824,8.685303,1.1996155,3.498291,7.707535,-0.38278198,-0.2528839,0.33641052,35.078125,-18.15625,6.84375,1.0,1393.0,20190721_110636_809
14,-74.54071,-14.491272,6.869507,1.4222717,3.6539154,8.32045,-0.38171387,-0.20387268,0.28634644,34.59375,-17.9375,6.578125,1.0,1393.0,20190721_110636_830
15,-73.576355,-12.782288,7.637024,1.589859,3.7712402,8.626907,-0.27305603,-0.14208984,0.2053833,33.65625,-17.15625,7.125,1.0,1393.0,20190721_110636_849
16,-75.027466,-13.839722,8.052063,1.6545105,4.008255,8.713089,-0.17185974,-0.08988953,0.1116333,33.5,-16.921875,7.3125,1.0,1393.0,20190721_110636_869
17,-74.842834,-14.828491,8.847046,1.5324097,4.173462,8.832809,-0.10687256,-0.07070923,0.023223877,33.234375,-16.4375,7.640625,1.0,1393.0,20190721_110636_890
18,-73.72742,-12.954712,9.312439,1.3983307,4.238098,8.971664,-0.053604126,-0.10586548,-0.030044556,33.03125,-16.078125,7.875,1.0,1393.0,20190721_110636_910
19,-74.78027,-14.103699,9.596252,1.3648071,4.2668304,9.139267,0.010299683,-0.15699768,-0.049209595,32.921875,-15.84375,8.015625,1.0,1393.0,20190721_110636_930
20,-75.02899,-13.848877,9.883118,1.395935,4.238098,9.287704,0.0816803,-0.17085266,-0.04815674,32.90625,-15.71875,8.109375,1.0,1393.0,20190721_110636_950
21,-76.09253,-13.552856,9.367371,1.4126892,4.2069855,9.378677,0.13813782,-0.14634705,-0.044952393,32.953125,-15.65625,8.203125,1.0,1393.0,20190721_110636_969
22,-74.80469,-14.390564,8.8394165,1.5491638,4.2500763,9.529526,0.16690063,-0.099472046,-0.033233643,33.03125,-15.65625,8.359375,1.0,1393.0,20190721_110636_990
23,-74.27673,-13.021851,8.525085,1.6161957,4.2189484,9.840759,0.16796875,-0.007858276,-0.0140686035,33.109375,-15.75,8.53125,1.0,1393.0,20190721_110637_009
24,-75.76599,-14.512634,8.033752,1.7430878,4.214157,10.2765045,0.1882019,0.11357117,-0.004470825,33.171875,-15.90625,8.6875,1.0,1393.0,20190721_110637_029
25,-76.96991,-15.830994,9.3811035,1.8364716,4.2189484,10.5686035,0.22975159,0.21051025,-0.0012817383,33.203125,-16.0,8.75,1.0,1393.0,20190721_110637_049
26,-76.56708,-14.332581,8.753967,1.8771667,4.336273,10.573395,0.23188782,0.19985962,0.0019226074,33.21875,-16.296875,8.8125,1.0,1393.0,20190721_110637_069
27,-75.505066,-14.631653,9.727478,1.8101349,4.458374,10.609299,0.122161865,0.121032715,0.03173828,33.1875,-16.5,8.703125,1.0,1393.0,20190721_110637_089
28,-73.7793,-15.118408,7.989502,1.6305695,4.2716217,10.827179,-0.07597351,0.027282715,0.09991455,33.140625,-16.75,8.484375,1.0,1393.0,20190721_110637_109
29,-75.99182,-13.969421,8.772278,1.8771667,3.8885498,11.5885315,-0.2624054,0.07841492,0.1776886,33.09375,-17.015625,8.265625,1.0,1393.0,20190721_110637_129
30,-75.416565,-15.187073,7.76062,2.2865753,3.256485,12.395386,-0.21232605,0.175354,0.13613892,33.03125,-17.15625,8.125,1.0,1393.0,20190721_110637_149
31,-75.60272,-12.619019,8.453369,2.3272858,2.478363,12.199051,0.089141846,0.16363525,-0.01939392,32.984375,-17.15625,8.109375,1.0,1393.0,20190721_110637_169
32,-75.71564,-13.928223,7.7163696,2.2291107,1.920517,10.755356,0.41937256,-0.00680542,-0.24308777,32.828125,-16.953125,8.125,1.0,1393.0,20190721_110637_189
33,-75.227356,-14.581299,6.8389893,2.202774,1.9013672,9.184753,0.50138855,-0.18257141,-0.43377686,32.734375,-16.796875,8.09375,1.0,1393.0,20190721_110637_209
34,-76.467896,-14.750671,8.311462,2.1524963,2.047409,8.394669,0.39379883,-0.24967957,-0.55522156,32.5625,-16.515625,7.96875,1.0,1393.0,20190721_110637_229
35,-74.842834,-14.826965,8.54187,1.9968872,2.0378265,8.140884,0.2808838,-0.15167236,-0.5999603,32.59375,-16.75,7.734375,1.0,1393.0,20190721_110637_250
36,-75.979614,-15.402222,7.1289062,1.881958,1.9468536,7.9565277,0.19992065,0.011306763,-0.56799316,32.734375,-17.03125,7.703125,1.0,1393.0,20190721_110637_269
37,-75.00458,-16.7099,5.680847,1.9035034,1.9037628,7.954132,0.098724365,0.1519165,-0.51474,33.203125,-17.65625,7.734375,1.0,1393.0,20190721_110637_289
38,-75.38147,-16.33606,7.637024,1.7814026,1.7960205,8.24144,0.028411865,0.17962646,-0.51686096,33.828125,-18.203125,7.8125,1.0,1393.0,20190721_110637_310
39,-75.21973,-17.610168,7.218933,1.6066284,1.7816467,8.385086,0.047592163,0.05178833,-0.5573425,34.515625,-18.640625,7.765625,1.0,1393.0,20190721_110637_328
40,-74.0921,-17.170715,6.3461304,1.4102936,1.9348755,8.016388,0.110443115,-0.13995361,-0.6031494,35.15625,-18.96875,7.5625,1.0,1393.0,20190721_110637_348
41,-74.76959,-17.121887,7.685852,1.1253967,2.1958466,7.4226227,0.12535095,-0.34022522,-0.6159363,35.71875,-19.171875,7.21875,1.0,1393.0,20190721_110637_369
42,-74.183655,-18.205261,8.961487,0.9362488,2.636383,7.128128,0.05291748,-0.36473083,-0.58078,36.265625,-19.296875,6.84375,1.0,1393.0,20190721_110637_389
43,-75.61035,-18.9682,9.063721,0.71598816,3.0553741,7.2478485,-0.007797241,-0.3040161,-0.500885,36.890625,-19.421875,6.546875,1.0,1393.0,20190721_110637_408
44,-75.91095,-19.293213,8.447266,0.6633148,3.3929443,7.379532,-0.04295349,-0.19641113,-0.3517456,37.59375,-19.625,6.4375,1.0,1393.0,20190721_110637_428
45,-76.57318,-19.094849,9.022522,0.7518921,3.4575958,7.482483,-0.07064819,-0.11439514,-0.18130493,38.34375,-19.84375,6.546875,1.0,1393.0,20190721_110637_449
46,-77.22168,-18.734741,6.539917,1.09906,3.3690033,7.6716156,-0.09408569,-0.04408264,-0.03643799,39.09375,-20.0,6.703125,1.0,1393.0,20190721_110637_468
47,-75.1709,-18.615723,7.550049,1.4725494,3.2612762,7.8847046,-0.12605286,-0.00680542,0.047729492,39.734375,-20.0625,6.84375,1.0,1393.0,20190721_110637_488
48,-75.66223,-19.558716,10.296631,1.7335205,3.0960693,8.152847,-0.12924194,-0.05580139,0.061569214,40.46875,-20.03125,6.96875,1.0,1395.0,20190721_110637_508
49,-75.50964,-19.386292,8.621216,1.9873047,3.1032562,8.449738,-0.100479126,-0.08137512,0.01576233,40.546875,-19.9375,7.0,1.0,1395.0,20190721_110637_528
50,-75.634766,-19.259644,8.764648,1.8939362,3.1990204,8.665207,-0.016326904,-0.07070923,-0.09289551,40.515625,-19.796875,7.03125,1.0,1395.0,20190721_110637_549
51,-74.609375,-18.409729,9.861755,1.5707092,3.407318,8.581421,0.10618591,-0.083496094,-0.17811584,40.46875,-19.65625,7.109375,1.0,1395.0,20190721_110637_568
52,-75.72174,-18.693542,8.900452,1.5515594,3.7808075,8.277344,0.17008972,-0.06538391,-0.18663025,40.46875,-19.53125,7.1875,1.0,1395.0,20190721_110637_588
53,-76.22528,-19.77539,9.970093,1.4677582,4.0585327,8.179184,0.12641907,0.013442993,-0.15574646,40.578125,-19.515625,7.234375,1.0,1395.0,20190721_110637_608
54,-76.34888,-19.639587,8.435059,1.3672028,4.214157,8.294113,0.020965576,0.06137085,-0.072647095,40.765625,-19.640625,7.265625,1.0,1395.0,20190721_110637_628
55,-75.486755,-19.10553,10.752869,1.3049622,4.185425,8.823227,-0.088760376,0.13381958,0.016830444,40.984375,-19.859375,7.265625,1.0,1395.0,20190721_110637_649
56,-77.023315,-19.580078,7.7911377,1.1301727,3.924469,9.551071,-0.1494751,0.2733612,0.08607483,41.15625,-20.03125,7.203125,1.0,1395.0,20190721_110637_668
57,-75.234985,-19.34967,8.633423,0.9506073,3.718567,10.163986,-0.16119385,0.3905487,0.124420166,41.234375,-20.078125,7.109375,1.0,1395.0,20190721_110637_688
58,-75.38452,-19.511414,8.02002,0.74949646,3.7520752,10.597336,-0.18144226,0.40545654,0.1350708,41.21875,-20.0,6.96875,1.0,1395.0,20190721_110637_709
59,-75.75073,-20.578003,9.8602295,0.5843048,3.7879944,10.800842,-0.25387573,0.30319214,0.16383362,41.078125,-19.8125,6.734375,1.0,1395.0,20190721_110637_728
60,-75.68512,-19.837952,7.70874,0.40473938,3.656311,11.076172,-0.35934448,0.1391449,0.21496582,40.890625,-19.625,6.375,1.0,1395.0,20190721_110637_748
61,-75.63629,-19.26117,9.069824,0.2634735,3.3067627,11.387421,-0.4381714,-0.014251709,0.29273987,40.65625,-19.40625,5.984375,1.0,1395.0,20190721_110637_769
62,-74.53308,-17.533875,9.843445,0.39994812,2.9979095,11.665146,-0.3731842,-0.11546326,0.3257599,40.4375,-19.109375,5.703125,1.0,1395.0,20190721_110637_789
63,-75.48523,-19.094849,8.615112,0.4693756,2.6938477,11.301224,-0.12924194,-0.12185669,0.28102112,40.1875,-18.6875,5.609375,1.0,1395.0,20190721_110637_808
64,-76.297,-19.052124,7.659912,0.3113556,2.4999084,10.293274,0.13494873,-0.02810669,0.23626709,40.046875,-18.4375,5.640625,1.0,1395.0,20190721_110637_829
65,-77.28577,-19.470215,7.928467,0.09828186,2.3969574,9.383469,0.24253845,0.09120178,0.2565155,39.71875,-17.90625,5.8125,1.0,1395.0,20190721_110637_848
66,-76.35956,-18.20221,9.315491,-0.16748047,2.2341614,8.799286,0.19885254,0.12210083,0.31723022,39.40625,-17.53125,6.0625,1.0,1395.0,20190721_110637_868
67,-76.24512,-16.882324,7.762146,-0.2895813,2.0282593,8.528748,0.10191345,0.041137695,0.4056549,39.125,-17.484375,6.25,1.0,1395.0,20190721_110637_889
68,-75.6073,-17.373657,7.499695,-0.09326172,1.810379,8.10257,0.018829346,-0.097351074,0.49938965,38.828125,-17.65625,6.3125,1.0,1395.0,20190721_110637_908
69,-76.26953,-17.172241,7.4630737,0.411911,1.7720795,7.676407,-0.07810974,-0.21026611,0.54093933,38.484375,-17.890625,6.28125,1.0,1395.0,20190721_110637_929
70,-75.3952,-18.070984,8.137512,0.76387024,1.8941803,7.674011,-0.16226196,-0.17085266,0.47808838,38.0625,-18.03125,6.296875,1.0,1395.0,20190721_110637_948
71,-76.34277,-16.459656,7.1365356,0.7016144,2.1599426,8.025955,-0.15481567,0.026229858,0.36624146,37.578125,-18.046875,6.46875,1.0,1395.0,20190721_110637_969
72,-76.094055,-16.719055,7.9177856,0.411911,2.5142822,8.224686,-0.03656006,0.23075867,0.29486084,37.0,-17.953125,6.796875,1.0,1395.0,20190721_110637_989
73,-76.7334,-17.811584,7.914734,0.28741455,2.909317,7.834427,0.075286865,0.27868652,0.29273987,36.71875,-17.875,7.015625,1.0,1395.0,20190721_110638_008
74,-76.68152,-15.646362,8.779907,0.25630188,3.1822662,7.2430573,0.057174683,0.15405273,0.3215027,36.203125,-17.625,7.375,1.0,1395.0,20190721_110638_029
75,-75.29144,-15.312195,7.159424,0.32333374,3.4312592,6.965332,-0.047210693,-0.043014526,0.35559082,35.78125,-17.390625,7.515625,1.0,1395.0,20190721_110638_048
76,-76.00403,-15.690613,6.524658,0.52204895,3.5988464,7.0587006,-0.16758728,-0.087753296,0.408844,35.40625,-17.28125,7.40625,1.0,1395.0,20190721_110638_069
77,-76.29089,-14.292908,8.003235,0.9577942,3.7712402,7.554306,-0.2240448,0.00491333,0.4567871,35.015625,-17.3125,7.1875,1.0,1395.0,20190721_110638_088
78,-77.61841,-15.478516,8.425903,1.316925,3.6730652,7.923004,-0.17185974,0.12954712,0.44825745,34.609375,-17.328125,7.125,1.0,1395.0,20190721_110638_108
79,-75.11597,-14.851379,6.2408447,1.5180359,3.63237,7.9038544,-0.112197876,0.15830994,0.38435364,34.21875,-17.234375,7.25,1.0,1395.0,20190721_110638_128
80,-76.031494,-15.991211,8.361816,1.5443726,3.8430634,8.088211,-0.13882446,0.12849426,0.2831421,33.78125,-17.0,7.484375,1.0,1395.0,20190721_110638_148
81,-76.46637,-14.746094,7.546997,1.5348053,4.0130463,8.686752,-0.18037415,0.097595215,0.2011261,32.765625,-16.40625,7.671875,1.0,1395.0,20190721_110638_168
82,-75.62714,-12.910461,8.459473,1.5395813,4.02742,9.163208,-0.12817383,0.045394897,0.12548828,32.296875,-16.203125,7.625,1.0,1395.0,20190721_110638_189
83,-75.990295,-13.961792,7.398987,1.5012817,4.0848694,9.304459,-0.02911377,-0.054733276,0.03919983,31.953125,-16.015625,7.578125,1.0,1395.0,20190721_110638_209
84,-74.90234,-13.961792,6.8389893,1.3983307,4.094452,9.335587,0.04119873,-0.13676453,-0.02684021,31.703125,-15.78125,7.53125,1.0,1395.0,20190721_110638_229
85,-76.46484,-14.738464,6.021118,1.4557953,4.094452,9.539093,0.077423096,-0.13676453,-0.05987549,31.5625,-15.609375,7.515625,1.0,1395.0,20190721_110638_249
86,-75.89111,-14.382935,7.5668335,1.609024,4.0896606,9.790482,0.07421875,-0.11651611,-0.07052612,31.515625,-15.546875,7.578125,1.0,1395.0,20190721_110638_269
87,-76.441956,-14.454651,7.5424194,1.7742157,4.101639,10.190323,-0.012069702,-0.24754333,-0.084365845,31.546875,-15.59375,7.703125,1.0,1395.0,20190721_110638_288
88,-76.979065,-14.381409,7.6675415,1.6784515,3.9268646,10.731415,-0.057876587,-0.544754,-0.15254211,31.625,-15.6875,7.84375,1.0,1395.0,20190721_110638_308
89,-76.12152,-17.019653,9.75647,1.4940948,3.94841,11.011536,-0.007797241,-0.6875,-0.18663025,31.71875,-15.78125,7.953125,1.0,1395.0,20190721_110638_328
90,-76.31836,-14.590454,9.2300415,1.4749451,4.149521,10.937317,0.08061218,-0.4606018,-0.13656616,31.84375,-15.796875,8.1875,1.0,1395.0,20190721_110638_348
91,-76.96991,-15.827942,8.92334,1.6281738,4.1686707,10.79126,0.05078125,0.052856445,-0.00340271,32.078125,-15.765625,8.671875,1.0,1395.0,20190721_110638_368
92,-76.15662,-15.864563,8.505249,1.9513855,3.8765717,11.246155,-0.13563538,0.58229065,0.17129517,32.40625,-15.78125,9.34375,1.0,1395.0,20190721_110638_388
93,-76.99432,-16.119385,8.624268,2.3823395,2.9907227,11.935684,-0.275177,0.747406,0.24053955,32.640625,-15.890625,9.84375,1.0,1395.0,20190721_110638_409
94,-76.79443,-16.952515,7.432556,2.8276672,1.9133301,12.280457,-0.18890381,0.5982666,0.14785767,32.65625,-15.953125,9.859375,1.0,1395.0,20190721_110638_428
95,-75.76752,-14.515686,8.491516,3.107788,1.1352234,11.729797,0.08061218,0.36390686,-0.16107178,32.421875,-15.796875,9.34375,1.0,1395.0,20190721_110638_448
96,-75.9552,-15.116882,8.343506,2.6744385,1.0945129,10.307632,0.37782288,0.083740234,-0.6031494,32.046875,-15.46875,8.609375,1.0,1395.0,20190721_110638_468
97,-75.9552,-15.112305,7.5805664,1.905899,1.7218018,8.756195,0.5088501,-0.19429016,-0.8918457,31.890625,-15.3125,8.265625,1.0,1395.0,20190721_110638_488
98,-75.00763,-16.723633,8.580017,1.4390259,2.2221832,7.494446,0.4396057,-0.35194397,-0.93125916,31.765625,-15.1875,7.71875,1.0,1396.0,20190721_110638_508
99,-76.75934,-18.112183,9.446716,1.4581909,2.4975128,7.020401,0.2574463,-0.2518158,-0.81088257,32.09375,-15.46875,7.328125,1.0,1396.0,20190721_110638_528
100,-75.79651,-17.980957,8.421326,1.747879,2.4807587,7.25502,0.09553528,0.10292053,-0.6542816,32.890625,-16.078125,7.125,1.0,1396.0,20190721_110638_548
